t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
113.7091,1788891213.5168,10,439.08,54286.24,54725.32,1594.1,64041.9,62715.5,0.0,2140.558,31.699,312.608,1884:12;1892:8937;1893:4639;1894:6805;1895:6791;1896:7676;1897:7127;1898:7317;1899:4982
113.8362,1788891213.6438,10,439.08,53735.48,54174.56,1561.5,63213.4,63544.0,0.0,2143.965,31.854,312.608,1884:12;1892:9247;1893:4638;1894:7097;1895:6187;1896:7901;1897:7232;1898:6407;1899:5015
113.9560,1788891213.7637,10,439.08,52424.41,52863.50,1594.9,61959.3,64798.1,0.0,2155.166,32.090,312.608,1884:12;1892:7154;1893:4635;1894:7332;1895:6259;1896:8108;1897:7373;1898:6555;1899:4997
114.0709,1788891213.8786,10,439.09,52325.80,52764.89,1584.3,61809.3,64948.1,0.0,2164.450,32.237,312.608,1884:12;1892:7693;1893:4672;1894:6760;1895:6381;1896:8408;1897:6686;1898:6701;1899:5014
114.1921,1788891213.9997,10,439.09,53672.97,54112.06,1595.5,62551.3,64206.1,0.0,2175.207,32.409,312.608,1884:12;1892:8201;1893:4662;1894:6935;1895:6490;1896:8624;1897:6814;1898:6935;1899:4999
114.3131,1788891214.1207,10,439.09,54425.92,54865.01,1557.8,62691.3,64066.1,0.0,2182.924,32.593,312.608,1884:12;1892:8706;1893:4678;1894:7056;1895:6707;1896:8896;1897:6911;1898:6438;1899:5021
114.4320,1788891214.2397,10,439.09,54061.04,54500.13,1594.6,62503.4,64254.0,0.0,2183.683,32.652,312.608,1884:12;1892:8309;1893:4669;1894:7160;1895:7078;1896:8250;1897:6970;1898:6561;1899:5050
114.5471,1788891214.3547,10,439.10,53378.19,53817.29,1589.9,62094.8,64662.6,0.0,2200.023,32.761,312.608,1884:12;1892:7118;1893:4671;1894:7249;1895:7479;1896:8453;1897:6680;1898:6671;1899:5046
114.6620,1788891214.4697,10,439.10,50785.44,51224.54,1617.6,60132.2,66625.3,0.0,2205.729,32.942,312.608,1884:12;1892:7049;1893:4686;1894:7320;1895:6050;1896:6931;1897:6874;1898:6840;1899:5025
114.7801,1788891214.5877,10,439.11,50512.66,50951.77,1580.1,60429.4,66328.1,0.0,2215.322,33.108,312.608,1884:12;1892:7255;1893:4693;1894:5884;1895:6472;1896:7132;1897:7040;1898:6976;1899:5047
114.8983,1788891214.7060,10,439.12,48579.78,49018.89,1594.7,59149.6,67607.8,0.0,2221.288,33.280,312.608,1884:12;1892:6861;1893:4302;1894:5976;1895:6352;1896:7536;1897:5324;1898:7126;1899:5090
115.0235,1788891214.8312,10,439.12,45344.85,45783.97,1587.9,55797.7,70959.7,0.0,2223.581,33.360,312.608,1884:12;1892:5822;1893:4302;1894:4236;1895:6582;1896:6651;1897:5426;1898:7222;1899:5091
115.1484,1788891214.9560,10,439.17,45363.11,45802.28,1581.8,55274.5,71482.9,0.0,2229.963,33.515,312.608,1884:12;1892:6275;1893:4310;1894:4323;1895:6961;1896:6956;1897:5590;1898:5858;1899:5079
115.2701,1788891215.0777,10,439.23,45584.68,46023.92,1592.1,55156.2,71601.2,0.0,2231.259,33.631,312.608,1884:12;1892:6850;1893:4317;1894:4344;1895:6475;1896:6984;1897:5706;1898:5831;1899:5065
115.3897,1788891215.1973,10,439.25,46720.38,47159.64,1587.5,55515.0,71242.5,0.0,2239.553,33.834,312.608,1884:12;1892:7056;1893:4348;1894:4343;1895:6816;1896:7133;1897:5912;1898:5989;1899:5110
115.5071,1788891215.3147,10,439.27,48091.48,48530.74,1585.4,56392.5,70364.9,0.0,2246.275,33.976,312.608,1884:12;1892:7435;1893:4327;1894:4362;1895:7255;1896:7457;1897:5644;1898:6490;1899:5110
115.6320,1788891215.4397,10,439.28,48502.29,48941.57,1576.2,56479.7,70277.7,0.0,2254.862,34.166,312.608,1884:12;1892:7885;1893:4325;1894:4442;1895:7429;1896:7769;1897:5777;1898:5737;1899:5126
115.7575,1788891215.5652,10,439.29,49309.36,49748.65,1598.0,56985.8,69771.6,0.0,2255.919,34.244,312.608,1884:12;1892:7559;1893:4360;1894:4445;1895:7873;1896:8054;1897:6034;1898:5768;1899:5204
115.8790,1788891215.6867,10,439.35,50478.16,50917.51,1580.7,57893.0,68864.4,0.0,2259.186,34.316,312.608,1884:12;1892:8058;1893:4338;1894:4446;1895:8233;1896:8343;1897:5933;1898:5774;1899:5342
116.0009,1788891215.8085,10,439.36,51260.31,51699.67,1597.0,58383.1,68374.3,0.0,2263.564,34.550,312.608,1884:12;1892:7745;1893:4347;1894:4434;1895:8614;1896:8646;1897:6196;1898:5823;1899:5442
116.1121,1788891215.9197,10,439.38,52776.45,53215.82,1592.8,59621.0,67136.4,0.0,2273.376,34.732,312.608,1884:12;1892:8270;1893:4376;1894:4523;1895:9030;1896:8883;1897:6511;1898:5800;1899:5371
116.2283,1788891216.0360,10,439.38,53443.91,53883.29,1590.8,60007.3,66750.1,0.0,2284.123,34.794,312.608,1884:12;1892:7849;1893:4401;1894:4621;1895:9555;1896:9062;1897:6781;1898:5818;1899:5345
116.3448,1788891216.1524,10,439.38,54840.73,55280.11,1590.1,61324.6,65432.8,0.0,2286.290,34.863,312.608,1884:12;1892:8291;1893:4377;1894:4763;1895:9880;1896:9187;1897:7003;1898:5786;1899:5542
116.4625,1788891216.2701,10,439.41,54904.75,55344.16,1580.6,61438.1,65319.3,0.0,2295.909,35.021,312.608,1884:12;1892:8637;1893:4381;1894:4974;1895:9427;1896:8842;1897:7143;1898:5786;1899:5703
116.5753,1788891216.3829,10,439.43,55409.25,55848.68,1599.0,61786.4,64971.0,0.0,2310.575,35.155,312.608,1884:12;1892:8404;1893:4397;1894:5049;1895:9716;1896:8958;1897:7299;1898:5754;1899:5820
116.7001,1788891216.5077,10,439.43,53897.78,54337.20,1591.0,60929.0,65828.4,0.0,2322.163,35.265,312.608,1884:12;1892:7551;1893:4394;1894:5175;1895:9196;1896:9097;1897:6632;1898:5791;1899:6050
116.8181,1788891216.6257,10,439.44,53256.99,53696.43,1590.6,61275.3,65482.1,0.0,2325.812,35.400,312.608,1884:12;1892:7528;1893:4417;1894:5327;1895:8963;1896:8394;1897:6821;1898:5805;1899:5989
116.9383,1788891216.7459,10,439.45,52256.16,52695.61,1586.7,61085.2,65672.2,0.0,2326.323,35.534,312.608,1884:12;1892:7080;1893:4409;1894:4723;1895:8890;1896:8213;1897:6977;1898:5804;1899:6149
117.0870,1788891216.8947,10,439.46,52134.00,52573.46,1586.4,60822.0,65935.4,0.0,2358.654,35.787,312.608,1884:12;1892:6616;1893:4387;1894:4703;1895:9320;1896:8155;1897:7178;1898:5813;1899:5950
117.2099,1788891217.0175,10,439.48,52123.44,52562.92,1580.7,60672.2,66085.2,0.0,2371.832,35.969,312.608,1884:12;1892:6473;1893:4434;1894:4656;1895:8794;1896:8484;1897:7354;1898:5841;1899:6075
117.3371,1788891217.1447,10,439.49,51086.66,51526.14,1599.0,59798.4,66959.0,0.0,2380.476,36.059,312.608,1884:12;1892:6741;1893:4430;1894:4752;1895:8149;1896:8325;1897:6663;1898:5832;1899:6182
117.4640,1788891217.2717,10,439.50,51175.41,51614.91,1575.5,59810.8,66946.6,0.0,2386.000,36.300,312.608,1884:12;1892:6854;1893:4417;1894:4832;1895:8388;1896:8592;1897:6816;1898:5746;1899:5517
117.5850,1788891217.3927,10,439.50,51554.13,51993.63,1592.7,59978.9,66778.5,0.0,2394.041,36.426,312.608,1884:12;1892:7004;1893:4457;1894:4936;1895:8620;1896:8142;1897:7044;1898:5737;1899:5601
117.7031,1788891217.5108,10,439.52,50293.05,50732.57,1563.6,58454.6,68302.8,0.0,2411.442,36.730,312.608,1884:12;1892:5297;1893:4455;1894:5033;1895:8839;1896:8024;1897:7260;1898:5741;1899:5632
117.8282,1788891217.6358,10,439.52,48593.88,49033.39,1584.1,57474.9,69282.5,0.0,2419.167,36.939,312.608,1884:12;1892:5545;1893:4460;1894:4620;1895:9167;1896:7588;1897:5796;1898:5754;1899:5650
117.9471,1788891217.7547,10,439.52,48234.88,48674.40,1595.2,56871.8,69885.6,0.0,2424.351,37.034,312.608,1884:12;1892:5709;1893:4473;1894:4624;1895:8110;1896:8163;1897:5676;1898:5777;1899:5691
118.0650,1788891217.8727,10,439.53,48318.20,48757.73,1584.9,57430.8,69326.7,0.0,2437.802,37.230,312.608,1884:12;1892:5790;1893:4488;1894:4686;1895:7718;1896:8328;1897:5836;1898:5796;1899:5664
118.1851,1788891217.9927,10,439.54,48248.55,48688.08,1563.3,57197.3,69560.1,0.0,2456.496,37.443,312.608,1884:12;1892:5845;1893:4500;1894:4653;1895:7931;1896:7672;1897:6008;1898:5796;1899:5831
118.3031,1788891218.1107,10,439.55,48594.95,49034.49,1569.2,57117.4,69640.0,0.0,2468.913,37.680,312.608,1884:12;1892:6060;1893:4520;1894:4671;1895:7425;1896:8228;1897:5931;1898:5824;1899:5924
118.4260,1788891218.2337,10,439.56,48259.15,48698.71,1602.3,56551.4,70206.0,0.0,2473.377,37.871,312.608,1884:12;1892:5468;1893:4501;1894:4664;1895:7248;1896:8503;1897:6075;1898:5844;1899:5944
118.5440,1788891218.3517,10,439.58,49619.64,50059.22,1603.0,57279.9,69477.6,0.0,2481.518,37.968,312.608,1884:12;1892:5578;1893:4538;1894:4721;1895:7951;1896:8726;1897:6283;1898:5842;1899:5969
118.6582,1788891218.4658,10,439.59,48857.79,49297.37,1580.7,56644.8,70112.6,0.0,2491.284,38.180,312.608,1884:12;1892:5596;1893:4542;1894:4907;1895:7972;1896:8443;1897:5548;1898:5858;1899:5980
118.7793,1788891218.5869,10,439.61,49651.76,50091.37,1566.2,57166.7,69590.8,0.0,2515.818,38.401,312.608,1884:12;1892:5670;1893:4596;1894:4852;1895:8684;1896:8335;1897:5644;1898:5897;1899:5961
118.9163,1788891218.7240,10,439.62,50854.12,51293.74,1583.9,57928.5,68828.9,0.0,2527.999,38.634,312.608,1884:12;1892:5842;1893:4662;1894:4941;1895:9212;1896:8580;1897:5643;1898:5950;1899:6013
119.0423,1788891218.8500,10,439.64,51026.79,51466.43,1558.6,58456.0,68301.4,0.0,2540.931,38.787,312.608,1884:12;1892:5889;1893:4677;1894:5337;1895:9288;1896:8222;1897:5599;1898:5959;1899:6044
119.1737,1788891218.9813,10,439.68,51223.26,51662.94,1614.4,58639.9,68117.5,0.0,2548.694,38.921,312.608,1884:12;1892:5741;1893:4675;1894:5205;1895:9555;1896:8240;1897:5772;1898:5974;1899:6049
119.3010,1788891219.1087,10,439.69,52086.64,52526.33,1571.2,59318.8,67438.6,0.0,2556.963,39.121,312.608,1884:12;1892:5746;1893:4673;1894:5178;1895:10138;1896:8417;1897:5905;1898:5973;1899:6044
119.4250,1788891219.2327,10,439.70,50246.68,50686.38,1578.3,57731.9,69025.6,0.0,2569.674,39.367,312.608,1884:12;1892:5824;1893:4706;1894:5362;1895:9831;1896:6773;1897:5685;1898:5983;1899:6070
119.5451,1788891219.3527,10,439.71,50665.67,51105.38,1575.2,58151.5,68605.9,0.0,2574.585,39.428,312.608,1884:12;1892:5896;1893:4687;1894:4723;1895:10281;1896:7309;1897:5725;1898:5999;1899:6034
119.6620,1788891219.4697,10,439.73,51618.02,52057.75,1585.4,58912.9,67844.5,0.0,2601.293,39.826,312.608,1884:12;1892:5790;1893:4715;1894:4823;1895:10902;1896:7511;1897:5787;1898:6010;1899:6069
119.7893,1788891219.5969,10,439.73,51498.48,51938.20,1595.3,58901.4,67856.0,0.0,2615.510,39.950,312.608,1884:12;1892:5841;1893:4698;1894:4824;1895:11170;1896:7592;1897:5236;1898:6024;1899:6100
119.9041,1788891219.7117,10,439.73,49983.68,50423.41,1614.3,57248.1,69509.3,0.0,2632.151,40.187,312.608,1884:12;1892:5932;1893:4759;1894:4829;1895:9392;1896:7766;1897:5182;1898:6035;1899:6077
120.0219,1788891219.8295,10,439.73,49681.69,50121.42,1561.2,56761.9,69995.5,0.0,2651.458,40.459,312.608,1884:12;1892:5882;1893:4918;1894:4844;1895:8801;1896:7868;1897:5206;1898:6048;1899:6104
120.1380,1788891219.9457,10,439.73,50361.77,50801.50,1570.7,57315.6,69441.8,0.0,2660.333,40.683,312.608,1884:12;1892:5867;1893:5053;1894:4884;1895:9282;1896:7902;1897:5183;1898:6064;1899:6114
120.2535,1788891220.0611,10,439.77,49718.50,50158.27,1593.6,56866.0,69891.5,0.0,2678.229,40.846,312.608,1884:12;1892:5901;1893:5242;1894:4845;1895:8800;1896:7532;1897:5228;1898:6082;1899:6076
120.3630,1788891220.1707,10,439.77,48148.29,48588.07,1558.4,55696.6,71060.9,0.0,2697.682,41.185,312.608,1884:12;1892:5906;1893:4625;1894:4879;1895:7764;1896:7529;1897:5241;1898:6077;1899:6116
120.4801,1788891220.2877,10,439.82,48972.89,49412.71,1604.6,56232.5,70524.9,0.0,2707.322,41.370,312.608,1884:12;1892:5958;1893:4804;1894:4904;1895:8117;1896:7788;1897:5175;1898:6074;1899:6140
120.5991,1788891220.4067,10,439.84,47664.64,48104.48,1592.7,55308.4,71449.0,0.0,2714.656,41.463,312.608,1884:12;1892:5950;1893:5108;1894:4903;1895:6540;1896:7727;1897:5181;1898:6103;1899:6142
120.7150,1788891220.5227,10,439.85,48466.24,48906.09,1573.7,55558.4,71199.0,0.0,2734.114,41.767,312.608,1884:12;1892:5984;1893:5130;1894:4903;1895:6776;1896:7975;1897:5195;1898:6317;1899:6175
120.8340,1788891220.6417,10,439.86,49062.17,49502.03,1572.0,56006.3,70751.2,0.0,2754.772,41.994,312.608,1884:12;1892:5988;1893:5407;1894:4920;1895:7076;1896:7834;1897:5206;1898:6472;1899:6147
120.9560,1788891220.7637,10,439.86,49199.85,49639.71,1593.0,55867.7,70889.7,0.0,2763.494,42.125,312.608,1884:12;1892:6099;1893:5664;1894:4925;1895:6270;1896:8099;1897:5228;1898:6677;1899:6226
121.0700,1788891220.8777,10,439.87,49209.41,49649.28,1584.9,55821.6,70935.9,0.0,2779.296,42.339,312.608,1884:12;1892:6319;1893:5653;1894:4961;1895:5591;1896:8293;1897:5226;1898:6919;1899:6236
121.1851,1788891220.9927,10,439.88,49491.67,49931.55,1595.7,55967.2,70790.2,0.0,2791.198,42.520,312.608,1884:12;1892:6446;1893:5511;1894:4974;1895:5994;1896:8457;1897:5216;1898:6654;1899:6227
121.3010,1788891221.1087,10,439.93,50146.80,50586.73,1563.8,56721.6,70035.9,0.0,2816.624,42.754,312.608,1884:12;1892:6555;1893:5681;1894:5049;1895:6508;1896:7999;1897:5236;1898:6827;1899:6281
121.4230,1788891221.2307,10,439.98,49207.55,49647.53,1584.4,56369.5,70387.9,0.0,2826.627,42.952,312.608,1884:12;1892:6493;1893:5013;1894:5175;1895:6107;1896:8178;1897:5241;1898:6727;1899:6261
121.5520,1788891221.3597,10,440.00,50107.94,50547.93,1573.5,56836.7,69920.7,0.0,2850.784,43.218,312.608,1884:12;1892:6590;1893:5027;1894:5182;1895:6599;1896:8046;1897:5291;1898:7091;1899:6271
121.6727,1788891221.4804,10,440.01,50464.04,50904.05,1581.8,56900.6,69856.8,0.0,2864.643,43.398,312.608,1884:12;1892:6678;1893:5150;1894:5201;1895:6137;1896:8139;1897:5266;1898:7538;1899:6343
121.7910,1788891221.5987,10,440.02,51338.78,51778.80,1578.3,57463.0,69294.4,0.0,2872.049,43.528,312.608,1884:12;1892:6867;1893:5179;1894:5224;1895:6359;1896:8261;1897:5265;1898:7790;1899:6381
121.9060,1788891221.7137,10,440.07,51926.39,52366.46,1570.9,57991.1,68766.3,0.0,2881.764,43.687,312.608,1884:12;1892:6980;1893:5188;1894:5353;1895:6427;1896:8158;1897:5294;1898:8037;1899:6477
122.0201,1788891221.8277,10,440.09,52864.91,53305.00,1555.2,58548.0,68209.4,0.0,2897.954,43.984,312.608,1884:12;1892:7111;1893:5182;1894:5348;1895:6600;1896:8366;1897:5324;1898:8302;1899:6621
122.1350,1788891221.9427,10,440.11,52737.58,53177.69,1562.6,58358.4,68399.1,0.0,2916.271,44.136,312.608,1884:12;1892:7285;1893:5212;1894:5359;1895:6661;1896:8486;1897:5319;1898:7647;1899:6756
122.2551,1788891222.0628,10,440.15,53017.93,53458.08,1586.7,58927.8,67829.6,0.0,2928.919,44.281,312.608,1884:12;1892:7355;1893:5225;1894:5389;1895:6668;1896:8623;1897:5366;1898:7892;1899:6487
122.3790,1788891222.1867,10,440.20,53772.06,54212.26,1585.5,59593.0,67164.4,0.0,2936.652,44.429,312.608,1884:12;1892:7444;1893:5327;1894:5392;1895:6694;1896:8774;1897:5394;1898:8228;1899:6508
122.5000,1788891222.3077,10,440.23,52111.85,52552.09,1601.7,58451.1,68306.3,0.0,2942.642,44.542,312.608,1884:12;1892:6909;1893:5358;1894:5417;1895:6633;1896:8680;1897:5402;1898:7194;1899:6507
122.6151,1788891222.4227,10,440.31,52427.30,52867.61,1565.6,58319.0,68438.4,0.0,2957.928,44.763,312.608,1884:12;1892:6725;1893:5412;1894:5430;1895:6951;1896:8762;1897:5378;1898:7248;1899:6508
122.7380,1788891222.5457,10,440.32,53071.80,53512.12,1603.4,58592.5,68164.9,0.0,2967.557,45.066,312.608,1884:12;1892:6923;1893:5486;1894:5448;1895:7152;1896:8844;1897:5414;1898:7381;1899:6411
122.8557,1788891222.6634,10,440.33,54178.45,54618.77,1574.6,59238.6,67518.8,0.0,3014.176,45.417,312.608,1884:12;1892:7107;1893:5882;1894:5478;1895:7321;1896:8966;1897:5441;1898:7520;1899:6451
122.9905,1788891222.7981,10,440.34,55033.72,55474.05,1599.9,59774.1,66983.3,0.0,3030.677,45.549,312.608,1884:12;1892:7229;1893:6061;1894:5496;1895:7551;1896:9131;1897:5474;1898:7625;1899:6454
123.1138,1788891222.9214,10,440.36,54933.55,55373.90,1580.4,60445.2,66312.2,0.0,3050.119,45.729,312.608,1884:12;1892:7310;1893:6234;1894:5649;1895:7746;1896:8436;1897:5342;1898:7752;1899:6454
123.2491,1788891223.0567,10,440.36,52636.98,53077.35,1584.4,58628.7,68128.7,0.0,3080.803,46.035,312.608,1884:12;1892:7504;1893:6509;1894:5672;1895:7958;1896:7027;1897:5336;1898:6151;1899:6467
123.3730,1788891223.1807,10,440.38,52749.82,53190.20,1599.9,58828.3,67929.1,0.0,3099.709,46.240,312.608,1884:12;1892:7509;1893:6127;1894:5714;1895:8079;1896:7124;1897:5328;1898:6365;1899:6492
123.4910,1788891223.2987,10,440.41,52749.14,53189.55,1581.1,59124.6,67632.8,0.0,3123.990,46.461,312.608,1884:12;1892:7611;1893:6235;1894:5711;1895:7577;1896:7211;1897:5355;1898:6530;1899:6506
123.6120,1788891223.4197,10,440.43,53510.71,53951.14,1593.2,59491.0,67266.4,0.0,3139.740,46.584,312.608,1884:12;1892:7745;1893:6212;1894:5795;1895:7791;1896:7277;1897:5358;1898:6830;1899:6491
123.7311,1788891223.5387,10,440.44,54292.12,54732.56,1590.2,60202.4,66555.0,0.0,3150.620,46.714,312.608,1884:12;1892:7790;1893:6250;1894:5899;1895:7947;1896:7418;1897:5378;1898:7035;1899:6563
123.8601,1788891223.6677,10,440.46,54541.75,54982.21,1588.9,60687.0,66070.4,0.0,3168.639,46.948,312.608,1884:12;1892:7971;1893:5931;1894:5934;1895:8113;1896:7263;1897:5401;1898:7222;1899:6694
123.9802,1788891223.7879,10,440.46,54875.64,55316.11,1563.6,61199.9,65557.5,0.0,3184.296,47.168,312.608,1884:12;1892:8096;1893:5683;1894:5993;1895:8254;1896:7071;1897:5410;1898:7449;1899:6908
124.0971,1788891223.9047,10,440.49,55647.16,56087.65,1574.1,61693.1,65064.3,0.0,3201.071,47.336,312.608,1884:12;1892:8279;1893:5766;1894:6084;1895:8438;1896:7249;1897:5391;1898:7525;1899:6902
124.2170,1788891224.0247,10,440.51,56484.21,56924.73,1623.0,62191.9,64565.5,0.0,3206.964,47.457,312.608,1884:12;1892:8615;1893:5885;1894:6135;1895:8604;1896:7364;1897:5388;1898:7570;1899:6912
124.3370,1788891224.1447,10,440.59,56846.91,57287.50,1578.6,62790.6,63966.8,0.0,3228.328,47.591,312.608,1884:12;1892:8789;1893:5979;1894:6200;1895:8649;1896:6810;1897:5391;1898:7930;1899:7087
124.4640,1788891224.2717,10,440.64,57898.19,58338.83,1578.6,63160.5,63596.9,0.0,3249.324,47.791,312.608,1884:12;1892:9095;1893:6032;1894:6281;1895:8784;1896:6863;1897:5423;1898:8129;1899:7279
124.5871,1788891224.3947,10,440.68,59110.05,59550.73,1599.7,63872.0,62885.4,0.0,3263.737,47.883,312.608,1884:12;1892:9032;1893:6121;1894:6366;1895:8942;1896:6990;1897:5444;1898:8384;1899:7818
124.7080,1788891224.5157,10,440.69,58841.36,59282.04,1600.8,63788.8,62968.6,0.0,3273.242,47.994,312.608,1884:12;1892:8727;1893:6191;1894:6499;1895:9108;1896:7061;1897:5444;1898:7885;1899:7913
124.8449,1788891224.6526,10,440.71,59150.89,59591.60,1583.2,64194.6,62562.8,0.0,3287.166,48.129,312.608,1884:12;1892:8494;1893:6286;1894:6622;1895:9254;1896:6956;1897:5450;1898:8186;1899:7891
124.9802,1788891224.7878,10,440.72,60568.66,61009.39,1575.1,65117.0,61640.4,0.0,3294.962,48.300,312.608,1884:12;1892:8740;1893:6425;1894:6832;1895:9428;1896:6961;1897:5406;1898:8730;1899:8033
125.1091,1788891224.9167,10,440.74,60839.69,61280.43,1591.5,66001.7,60755.7,0.0,3310.646,48.428,312.608,1884:12;1892:9237;1893:6655;1894:6936;1895:8725;1896:6954;1897:5425;1898:8986;1899:7909
125.2361,1788891225.0437,10,440.75,61538.73,61979.48,1601.7,66957.7,59799.7,0.0,3337.257,48.639,312.608,1884:12;1892:9290;1893:6759;1894:6861;1895:8859;1896:6952;1897:5500;1898:9163;1899:8142
125.3741,1788891225.1817,10,440.79,62285.18,62725.98,1592.5,67601.2,59156.2,0.0,3369.614,48.825,312.608,1884:12;1892:9633;1893:6890;1894:6932;1895:8988;1896:6978;1897:5655;1898:9518;1899:7677
125.5031,1788891225.3107,10,440.80,63411.74,63852.54,1576.3,68632.0,58125.4,0.0,3373.270,48.923,312.608,1884:12;1892:9618;1893:7052;1894:7048;1895:9111;1896:6980;1897:5722;1898:10012;1899:7856
125.6331,1788891225.4407,10,440.80,62620.12,63060.92,1587.9,68642.5,58114.9,0.0,3391.038,49.050,312.608,1884:12;1892:9816;1893:7274;1894:7129;1895:7936;1896:6986;1897:5811;1898:9504;1899:8153
125.7640,1788891225.5717,10,440.81,62809.47,63250.29,1594.4,68956.3,57801.1,0.0,3397.448,49.128,312.608,1884:12;1892:10126;1893:7304;1894:7190;1895:7211;1896:6996;1897:5890;1898:9639;1899:8442
125.8960,1788891225.7037,10,440.82,63390.23,63831.06,1593.1,69190.9,57566.5,0.0,3417.242,49.300,312.608,1884:12;1892:10352;1893:7436;1894:7292;1895:6712;1896:6998;1897:5943;1898:9826;1899:8818
126.0170,1788891225.8247,10,440.84,62946.21,63387.05,1605.0,69090.0,57667.4,0.0,3426.984,49.477,312.608,1884:12;1892:9871;1893:7565;1894:7367;1895:6787;1896:6988;1897:5959;1898:9236;1899:9161
126.1401,1788891225.9477,10,440.86,62450.07,62890.93,1588.2,69329.8,57427.7,0.0,3471.080,49.690,312.608,1884:12;1892:9051;1893:7694;1894:7521;1895:6916;1896:7008;1897:5981;1898:9546;1899:8720
126.2660,1788891226.0737,10,440.87,62244.16,62685.03,1596.6,68815.7,57941.7,0.0,3480.751,49.768,312.608,1884:12;1892:8213;1893:7816;1894:7660;1895:7045;1896:7018;1897:5995;1898:9376;1899:9109
126.3923,1788891226.1999,10,440.90,62373.45,62814.35,1579.0,69081.2,57676.2,0.0,3511.438,49.993,312.608,1884:12;1892:8276;1893:7923;1894:7787;1895:7164;1896:7018;1897:5995;1898:9601;1899:8596
126.5241,1788891226.3317,10,440.91,62732.80,63173.70,1595.4,69364.0,57393.5,0.0,3517.903,50.168,312.608,1884:12;1892:8151;1893:8121;1894:7874;1895:7271;1896:7033;1897:5997;1898:9445;1899:8829
126.6561,1788891226.4637,10,440.91,61272.85,61713.76,1597.2,69590.2,57167.2,0.0,3532.987,50.318,312.608,1884:12;1892:8182;1893:8305;1894:8029;1895:7391;1896:7046;1897:5991;1898:8354;1899:7962
126.7831,1788891226.5907,10,440.91,61928.36,62369.27,1571.7,69681.6,57075.8,0.0,3552.235,50.459,312.608,1884:12;1892:8232;1893:8484;1894:8131;1895:7497;1896:7039;1897:5787;1898:8593;1899:8153
126.9181,1788891226.7257,10,440.92,60936.72,61377.64,1611.5,69391.6,57365.9,0.0,3563.241,50.597,312.608,1884:12;1892:7882;1893:8678;1894:8235;1895:7563;1896:7077;1897:5611;1898:8733;1899:7145
127.0451,1788891226.8527,10,440.92,60434.83,60875.75,1592.2,69324.6,57432.8,0.0,3582.879,50.738,312.608,1884:12;1892:7946;1893:8529;1894:8367;1895:7634;1896:7214;1897:5621;1898:7903;1899:7208
127.1720,1788891226.9797,10,440.92,61116.16,61557.08,1599.2,69423.2,57334.2,0.0,3589.993,50.885,312.608,1884:12;1892:8019;1893:8681;1894:8534;1895:7675;1896:7222;1897:5625;1898:8023;1899:7325
127.2930,1788891227.1007,10,440.93,61190.47,61631.40,1577.2,68666.5,58090.9,0.0,3619.257,51.058,312.608,1884:12;1892:8141;1893:8148;1894:8628;1895:7760;1896:7211;1897:5622;1898:8306;1899:7362
