t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
111265.6873,1788877566.8768,6,348.34,1619.78,1968.12,9.1,16228.1,39814.1,2374.5,6313.884,3095.790,70605.975,3195483:13;3195515:490;3195516:281;3195517:577;3195518:259
111265.7970,1788877566.9865,6,348.34,1621.13,1969.47,36.0,16228.6,39813.6,2374.5,6315.116,3095.828,70605.975,3195483:13;3195515:490;3195516:282;3195517:577;3195518:259
111265.9089,1788877567.0984,6,348.34,1621.13,1969.47,9.0,16227.3,39814.9,2374.5,6315.195,3095.831,70605.975,3195483:13;3195515:490;3195516:282;3195517:577;3195518:259
111266.0193,1788877567.2089,6,348.34,1622.30,1970.64,36.5,16227.1,39815.1,2374.5,6316.408,3095.865,70605.975,3195483:13;3195515:490;3195516:283;3195517:577;3195518:259
111266.1295,1788877567.3191,6,348.34,1622.50,1970.84,9.1,16227.1,39815.2,2374.5,6316.507,3095.866,70605.975,3195483:13;3195515:490;3195516:283;3195517:577;3195518:259
111266.2380,1788877567.4276,6,348.34,1621.66,1970.00,64.2,16226.8,39815.4,2374.5,6317.789,3095.898,70605.975,3195483:13;3195515:490;3195516:282;3195517:577;3195518:259
111266.3472,1788877567.5368,6,348.34,1621.66,1970.00,0.0,16226.8,39815.4,2374.5,6317.891,3095.900,70605.975,3195483:13;3195515:490;3195516:282;3195517:577;3195518:259
111266.4575,1788877567.6470,6,348.34,1622.43,1970.77,27.3,16226.3,39815.9,2374.5,6318.972,3095.927,70605.975,3195483:13;3195515:490;3195516:283;3195517:577;3195518:259
111266.5680,1788877567.7576,6,348.34,1622.43,1970.77,0.0,16226.3,39815.9,2374.5,6319.115,3095.929,70605.975,3195483:13;3195515:490;3195516:283;3195517:577;3195518:259
111266.6779,1788877567.8674,6,348.34,1622.77,1971.11,44.3,16226.3,39815.9,2374.5,6320.308,3095.954,70605.975,3195483:13;3195515:490;3195516:283;3195517:577;3195518:260
111266.7902,1788877567.9797,6,348.34,1622.77,1971.11,0.0,16226.3,39815.9,2374.5,6320.344,3095.955,70605.975,3195483:13;3195515:490;3195516:283;3195517:577;3195518:260
111266.9012,1788877568.0908,6,348.34,1625.26,1973.60,54.5,16226.3,39816.0,2374.5,6321.616,3095.985,70605.975,3195483:13;3195515:490;3195516:282;3195517:579;3195518:261
111267.0115,1788877568.2010,6,348.34,1626.45,1974.79,45.1,16230.0,39812.2,2374.5,6321.761,3095.992,70605.975,3195483:13;3195515:493;3195516:281;3195517:579;3195518:260
111267.1221,1788877568.3117,6,348.46,1628.37,1976.84,192.0,16228.4,39813.8,2374.5,6322.915,3096.030,70605.975,3195483:13;3195515:496;3195516:279;3195517:581;3195518:259
111267.2327,1788877568.4222,6,348.46,1628.00,1976.46,0.0,16228.4,39813.8,2374.5,6322.972,3096.034,70605.975,3195483:13;3195515:496;3195516:279;3195517:581;3195518:259
111267.3431,1788877568.5326,6,348.46,1632.20,1980.66,90.4,16229.8,39812.4,2374.5,6324.246,3096.071,70605.975,3195483:13;3195515:498;3195516:280;3195517:581;3195518:260
111267.4541,1788877568.6436,6,348.46,1630.16,1978.62,18.2,16230.0,39812.2,2374.5,6324.293,3096.075,70605.975,3195483:13;3195515:499;3195516:279;3195517:581;3195518:259
111267.5627,1788877568.7522,6,348.46,1633.38,1981.84,90.8,16233.0,39809.2,2374.5,6325.471,3096.107,70605.975,3195483:13;3195515:502;3195516:277;3195517:581;3195518:260
111267.6734,1788877568.8629,6,348.46,1634.30,1982.77,62.6,16232.8,39809.4,2374.5,6325.492,3096.111,70605.975,3195483:13;3195515:505;3195516:276;3195517:581;3195518:259
111267.7849,1788877568.9745,6,348.46,1634.80,1983.27,44.7,16235.7,39806.5,2374.5,6326.830,3096.152,70605.975,3195483:13;3195515:508;3195516:275;3195517:581;3195518:257
111267.8968,1788877569.0863,6,348.46,1634.80,1983.27,9.1,16235.1,39807.1,2374.5,6326.940,3096.155,70605.975,3195483:13;3195515:508;3195516:275;3195517:581;3195518:257
111268.0063,1788877569.1958,6,348.46,1636.91,1985.38,100.9,16231.0,39811.3,2374.5,6328.238,3096.194,70605.975,3195483:13;3195515:512;3195516:273;3195517:581;3195518:258
111268.1159,1788877569.3055,6,348.46,1636.91,1985.38,9.2,16231.2,39811.0,2374.5,6328.251,3096.194,70605.975,3195483:13;3195515:512;3195516:273;3195517:581;3195518:258
111268.2247,1788877569.4143,6,348.46,1638.32,1986.78,52.8,16231.9,39810.3,2374.5,6329.529,3096.230,70605.975,3195483:13;3195515:512;3195516:274;3195517:581;3195518:258
111268.3388,1788877569.5283,6,348.46,1638.32,1986.78,0.0,16231.9,39810.3,2374.5,6329.529,3096.230,70605.975,3195483:13;3195515:512;3195516:274;3195517:581;3195518:258
111268.4476,1788877569.6372,6,348.46,1639.08,1987.54,36.1,16231.9,39810.3,2374.5,6330.900,3096.267,70605.975,3195483:13;3195515:512;3195516:275;3195517:581;3195518:258
111268.5585,1788877569.7481,6,348.46,1639.08,1987.54,9.2,16231.9,39810.3,2374.5,6330.900,3096.267,70605.975,3195483:13;3195515:512;3195516:275;3195517:581;3195518:258
111268.6671,1788877569.8566,6,348.46,1639.50,1987.96,35.7,16231.9,39810.3,2374.5,6332.186,3096.298,70605.975,3195483:13;3195515:512;3195516:275;3195517:581;3195518:259
111268.7798,1788877569.9694,6,348.46,1639.50,1987.96,0.0,16231.9,39810.3,2374.5,6332.186,3096.298,70605.975,3195483:13;3195515:512;3195516:275;3195517:581;3195518:259
111268.8897,1788877570.0792,6,348.59,1640.53,1989.12,109.3,16237.7,39804.5,2374.5,6333.406,3096.334,70605.975,3195483:13;3195515:514;3195516:273;3195517:581;3195518:259
111268.9991,1788877570.1886,6,348.59,1640.53,1989.12,0.0,16237.7,39804.5,2374.5,6333.407,3096.335,70605.975,3195483:13;3195515:514;3195516:273;3195517:581;3195518:259
111269.1087,1788877570.2982,6,348.59,1642.98,1991.57,137.1,16247.6,39794.7,2374.5,6334.622,3096.379,70605.975,3195483:13;3195515:518;3195516:271;3195517:582;3195518:259
111269.2180,1788877570.4076,6,348.59,1642.98,1991.57,0.0,16247.6,39794.6,2374.5,6334.622,3096.381,70605.975,3195483:13;3195515:518;3195516:271;3195517:582;3195518:259
111269.3286,1788877570.5181,6,348.59,1644.83,1993.42,91.1,16246.6,39795.6,2374.5,6336.048,3096.419,70605.975,3195483:13;3195515:520;3195516:271;3195517:582;3195518:258
111269.4379,1788877570.6275,6,348.59,1644.83,1993.42,0.0,16246.6,39795.6,2374.5,6336.048,3096.420,70605.975,3195483:13;3195515:520;3195516:271;3195517:582;3195518:258
111269.5482,1788877570.7378,6,348.59,1646.53,1995.12,91.3,16246.6,39795.6,2374.5,6337.380,3096.455,70605.975,3195483:13;3195515:520;3195516:272;3195517:582;3195518:259
111269.6586,1788877570.8481,6,348.59,1646.63,1995.22,36.4,16243.4,39798.9,2374.5,6337.380,3096.460,70605.975,3195483:13;3195515:522;3195516:271;3195517:582;3195518:259
111269.7680,1788877570.9576,6,348.59,1647.81,1996.40,99.8,16242.8,39799.4,2374.5,6338.688,3096.495,70605.975,3195483:13;3195515:524;3195516:271;3195517:582;3195518:258
111269.8780,1788877571.0675,6,348.59,1647.81,1996.40,9.1,16244.8,39797.4,2374.5,6338.688,3096.497,70605.975,3195483:13;3195515:524;3195516:271;3195517:582;3195518:258
111269.9881,1788877571.1777,6,348.59,1652.42,2001.01,126.5,16251.5,39790.7,2374.5,6340.127,3096.539,70605.982,3195483:13;3195515:526;3195516:271;3195517:582;3195518:260
111270.0989,1788877571.2884,6,348.59,1650.70,1999.29,54.2,16255.5,39786.7,2374.5,6340.127,3096.542,70605.982,3195483:13;3195515:529;3195516:269;3195517:582;3195518:258
111270.2095,1788877571.3990,6,348.71,1652.91,2001.63,82.1,16255.5,39786.7,2374.5,6341.512,3096.581,70605.982,3195483:13;3195515:529;3195516:270;3195517:582;3195518:259
111270.3192,1788877571.5087,6,348.71,1652.91,2001.63,0.0,16255.5,39786.7,2374.5,6341.512,3096.581,70605.982,3195483:13;3195515:529;3195516:270;3195517:582;3195518:259
111270.4277,1788877571.6172,6,348.71,1655.25,2003.97,82.3,16260.0,39782.2,2374.5,6342.686,3096.613,70605.982,3195483:13;3195515:532;3195516:270;3195517:582;3195518:258
111270.5371,1788877571.7266,6,348.71,1655.25,2003.97,0.0,16260.0,39782.2,2374.5,6342.686,3096.613,70605.982,3195483:13;3195515:532;3195516:270;3195517:582;3195518:258
111270.6457,1788877571.8352,6,348.71,1655.39,2004.11,36.4,16259.4,39782.8,2374.5,6343.978,3096.650,70605.982,3195483:13;3195515:532;3195516:270;3195517:582;3195518:259
111270.7555,1788877571.9450,6,348.71,1655.39,2004.11,0.0,16259.4,39782.8,2374.5,6343.978,3096.650,70605.982,3195483:13;3195515:532;3195516:270;3195517:582;3195518:259
111270.8644,1788877572.0539,6,348.71,1655.90,2004.62,18.2,16258.6,39783.6,2374.5,6345.258,3096.675,70605.982,3195483:13;3195515:532;3195516:270;3195517:582;3195518:259
111270.9743,1788877572.1638,6,348.71,1655.90,2004.62,0.0,16258.6,39783.6,2374.5,6345.258,3096.676,70605.982,3195483:13;3195515:532;3195516:270;3195517:582;3195518:259
111271.0839,1788877572.2734,6,348.71,1658.40,2007.11,82.0,16259.0,39783.2,2374.5,6346.107,3096.702,70605.982,3195483:13;3195515:534;3195516:271;3195517:582;3195518:259
111271.1938,1788877572.3834,6,348.71,1656.71,2005.43,27.1,16259.5,39782.7,2374.5,6346.113,3096.705,70605.982,3195483:13;3195515:534;3195516:271;3195517:581;3195518:258
111271.3042,1788877572.4937,6,348.71,1658.97,2007.68,154.8,16265.2,39777.0,2374.5,6347.422,3096.741,70605.982,3195483:13;3195515:534;3195516:270;3195517:584;3195518:258
111271.4141,1788877572.6036,6,348.71,1658.97,2007.68,9.2,16265.2,39777.0,2374.5,6347.453,3096.743,70605.982,3195483:13;3195515:534;3195516:270;3195517:584;3195518:258
111271.5227,1788877572.7122,6,348.71,1659.75,2008.47,18.1,16265.2,39777.0,2374.5,6348.760,3096.775,70605.982,3195483:13;3195515:534;3195516:271;3195517:584;3195518:259
111271.6334,1788877572.8229,6,348.71,1659.75,2008.47,0.0,16265.2,39777.0,2374.5,6348.796,3096.777,70605.982,3195483:13;3195515:534;3195516:271;3195517:584;3195518:259
111271.7422,1788877572.9318,6,348.71,1661.58,2010.29,82.3,16266.0,39776.2,2374.5,6349.993,3096.813,70605.982,3195483:13;3195515:534;3195516:272;3195517:584;3195518:260
111271.8516,1788877573.0412,6,348.71,1661.58,2010.29,0.0,16265.7,39776.5,2374.5,6350.059,3096.814,70605.982,3195483:13;3195515:534;3195516:272;3195517:584;3195518:260
111271.9623,1788877573.1518,6,348.71,1662.75,2011.46,53.9,16265.3,39776.9,2374.5,6351.347,3096.846,70605.982,3195483:13;3195515:534;3195516:273;3195517:584;3195518:260
111272.0740,1788877573.2635,6,348.71,1662.76,2011.48,9.1,16269.0,39773.2,2374.5,6351.387,3096.850,70605.982,3195483:13;3195515:534;3195516:273;3195517:584;3195518:260
111272.1838,1788877573.3733,6,348.71,1663.53,2012.24,36.1,16269.0,39773.2,2374.5,6352.795,3096.891,70605.982,3195483:13;3195515:534;3195516:273;3195517:584;3195518:260
111272.2946,1788877573.4841,6,348.71,1663.53,2012.24,0.0,16269.0,39773.2,2374.5,6352.828,3096.892,70605.982,3195483:13;3195515:534;3195516:273;3195517:584;3195518:260
111272.4035,1788877573.5930,6,348.71,1663.93,2012.64,55.2,16270.0,39772.2,2374.5,6354.060,3096.922,70605.982,3195483:13;3195515:534;3195516:274;3195517:584;3195518:260
111272.5122,1788877573.7017,6,348.71,1663.93,2012.64,9.1,16270.0,39772.2,2374.5,6354.081,3096.923,70605.982,3195483:13;3195515:534;3195516:274;3195517:584;3195518:260
111272.6222,1788877573.8118,6,348.71,1664.98,2013.70,36.0,16270.0,39772.2,2374.5,6355.276,3096.955,70605.982,3195483:13;3195515:534;3195516:273;3195517:584;3195518:261
111272.7332,1788877573.9227,6,348.71,1664.98,2013.70,0.0,16270.0,39772.2,2374.5,6355.276,3096.957,70605.982,3195483:13;3195515:534;3195516:273;3195517:584;3195518:261
111272.8423,1788877574.0318,6,348.71,1666.34,2015.05,45.3,16270.0,39772.2,2374.5,6356.607,3096.991,70605.982,3195483:13;3195515:534;3195516:275;3195517:584;3195518:261
111272.9527,1788877574.1423,6,348.71,1666.54,2015.25,9.2,16269.2,39773.0,2374.5,6356.647,3096.993,70605.982,3195483:13;3195515:534;3195516:275;3195517:584;3195518:261
111273.0614,1788877574.2509,6,348.71,1667.67,2016.38,100.0,16284.6,39757.7,2374.5,6357.897,3097.030,70605.982,3195483:13;3195515:537;3195516:272;3195517:584;3195518:261
111273.1719,1788877574.3614,6,348.71,1667.67,2016.38,0.0,16277.4,39764.8,2374.5,6357.932,3097.031,70605.982,3195483:13;3195515:537;3195516:272;3195517:584;3195518:261
111273.2808,1788877574.4703,6,348.84,1669.12,2017.96,63.9,16287.2,39755.0,2374.5,6359.215,3097.064,70605.982,3195483:13;3195515:540;3195516:271;3195517:584;3195518:262
111273.3906,1788877574.5801,6,348.84,1669.37,2018.21,9.2,16287.2,39755.0,2374.5,6359.265,3097.067,70605.982,3195483:13;3195515:540;3195516:271;3195517:584;3195518:262
111273.4990,1788877574.6886,6,348.84,1670.62,2019.46,45.0,16287.2,39755.0,2374.5,6360.476,3097.099,70605.982,3195483:13;3195515:540;3195516:272;3195517:584;3195518:262
111273.6105,1788877574.8000,6,348.84,1670.62,2019.46,0.0,16287.2,39755.0,2374.5,6360.526,3097.100,70605.982,3195483:13;3195515:540;3195516:272;3195517:584;3195518:262
111273.7191,1788877574.9087,6,348.84,1671.02,2019.86,26.9,16287.2,39755.0,2374.5,6361.643,3097.124,70605.982,3195483:13;3195515:540;3195516:272;3195517:584;3195518:262
111273.8312,1788877575.0207,6,348.84,1670.64,2019.48,9.2,16287.2,39755.0,2374.5,6361.698,3097.127,70605.982,3195483:13;3195515:540;3195516:272;3195517:584;3195518:262
111273.9398,1788877575.1293,6,348.96,1672.96,2021.93,137.0,16293.3,39748.9,2374.5,6362.966,3097.158,70605.982,3195483:13;3195515:543;3195516:269;3195517:586;3195518:262
111274.0494,1788877575.2390,6,348.96,1673.34,2022.30,18.3,16293.3,39748.9,2374.5,6362.997,3097.161,70605.982,3195483:13;3195515:543;3195516:269;3195517:586;3195518:262
111274.1586,1788877575.3482,6,348.96,1674.85,2023.81,72.3,16293.3,39748.9,2374.5,6364.210,3097.204,70605.982,3195483:13;3195515:543;3195516:270;3195517:586;3195518:263
111274.2690,1788877575.4586,6,348.96,1674.85,2023.81,0.0,16293.3,39748.9,2374.5,6364.292,3097.206,70605.982,3195483:13;3195515:543;3195516:270;3195517:586;3195518:263
111274.3780,1788877575.5676,6,348.96,1679.30,2028.27,45.0,16295.2,39747.0,2374.5,6365.538,3097.237,70605.982,3195483:13;3195515:547;3195516:270;3195517:586;3195518:263
111274.4896,1788877575.6792,6,348.96,1676.14,2025.10,27.5,16298.9,39743.3,2374.5,6365.615,3097.241,70605.982,3195483:13;3195515:546;3195516:269;3195517:586;3195518:262
111274.5984,1788877575.7879,6,348.96,1677.39,2026.35,72.7,16300.4,39741.8,2374.5,6367.036,3097.279,70605.982,3195483:13;3195515:547;3195516:270;3195517:585;3195518:261
111274.7096,1788877575.8992,6,348.96,1677.64,2026.60,0.0,16300.4,39741.8,2374.5,6367.090,3097.281,70605.982,3195483:13;3195515:547;3195516:271;3195517:585;3195518:262
111274.8202,1788877576.0097,6,348.96,1678.38,2027.35,63.6,16301.4,39740.8,2374.5,6368.252,3097.314,70605.982,3195483:13;3195515:547;3195516:271;3195517:585;3195518:262
111274.9299,1788877576.1195,6,348.96,1677.96,2026.92,27.3,16301.3,39741.0,2374.5,6368.312,3097.318,70605.982,3195483:13;3195515:547;3195516:270;3195517:585;3195518:262
111275.0396,1788877576.2291,6,349.09,1678.35,2027.44,81.0,16300.6,39741.6,2374.5,6369.572,3097.355,70605.982,3195483:13;3195515:547;3195516:269;3195517:587;3195518:262
111275.1506,1788877576.3402,6,349.09,1678.35,2027.44,9.0,16300.9,39741.3,2374.5,6369.643,3097.357,70605.982,3195483:13;3195515:547;3195516:269;3195517:587;3195518:262
111275.2611,1788877576.4506,6,349.09,1679.80,2028.89,99.9,16306.1,39736.2,2374.5,6370.958,3097.390,70605.982,3195483:13;3195515:553;3195516:267;3195517:586;3195518:260
111275.3712,1788877576.5608,6,349.09,1679.80,2028.89,0.0,16305.9,39736.3,2374.5,6370.975,3097.391,70605.982,3195483:13;3195515:553;3195516:267;3195517:586;3195518:260
111275.4808,1788877576.6704,6,349.09,1681.78,2030.87,54.0,16305.9,39736.3,2374.5,6372.273,3097.422,70605.982,3195483:13;3195515:553;3195516:268;3195517:586;3195518:262
111275.5927,1788877576.7823,6,349.09,1681.78,2030.87,0.0,16305.9,39736.3,2374.5,6372.309,3097.424,70605.998,3195483:13;3195515:553;3195516:268;3195517:586;3195518:262
111275.7021,1788877576.8917,6,349.09,1682.21,2031.30,63.7,16311.6,39730.6,2374.5,6373.603,3097.463,70605.998,3195483:13;3195515:556;3195516:266;3195517:586;3195518:262
111275.8126,1788877577.0021,6,349.09,1682.21,2031.30,9.1,16311.2,39731.0,2374.5,6373.644,3097.464,70605.998,3195483:13;3195515:556;3195516:266;3195517:586;3195518:262
111275.9214,1788877577.1109,6,349.09,1682.76,2031.85,36.1,16311.3,39730.9,2374.5,6374.892,3097.494,70605.998,3195483:13;3195515:556;3195516:266;3195517:586;3195518:262
111276.0320,1788877577.2216,6,349.09,1682.88,2031.97,0.0,16311.3,39730.9,2374.5,6374.942,3097.495,70606.006,3195483:13;3195515:556;3195516:266;3195517:586;3195518:262
111276.1429,1788877577.3324,6,349.09,1685.81,2034.90,246.9,16324.2,39718.0,2374.5,6376.097,3097.535,70606.006,3195483:13;3195515:563;3195516:264;3195517:586;3195518:260
111276.2525,1788877577.4421,6,349.09,1685.94,2035.03,18.4,16324.1,39718.2,2374.5,6376.148,3097.540,70606.006,3195483:13;3195515:563;3195516:264;3195517:586;3195518:260
111276.3610,1788877577.5506,6,349.09,1689.54,2038.63,155.4,16327.5,39714.8,2374.5,6377.560,3097.584,70606.006,3195483:13;3195515:567;3195516:265;3195517:585;3195518:259
111276.4706,1788877577.6601,6,349.09,1689.54,2038.63,0.0,16327.5,39714.8,2374.5,6377.624,3097.585,70606.006,3195483:13;3195515:567;3195516:265;3195517:585;3195518:259
111276.5790,1788877577.7686,6,349.09,1691.58,2040.67,72.0,16327.5,39714.8,2374.5,6378.907,3097.625,70606.006,3195483:13;3195515:567;3195516:266;3195517:585;3195518:260
111276.6901,1788877577.8797,6,349.09,1691.81,2040.90,9.2,16329.4,39712.8,2374.5,6378.965,3097.630,70606.006,3195483:13;3195515:567;3195516:266;3195517:585;3195518:260
111276.7994,1788877577.9889,6,349.09,1693.60,2042.69,44.9,16330.1,39712.1,2374.5,6380.245,3097.671,70606.006,3195483:13;3195515:567;3195516:267;3195517:585;3195518:261
111276.9110,1788877578.1006,6,349.09,1694.00,2043.09,27.3,16330.1,39712.1,2374.5,6380.270,3097.674,70606.006,3195483:13;3195515:567;3195516:267;3195517:585;3195518:261
111277.0205,1788877578.2100,6,349.09,1695.02,2044.11,36.6,16330.2,39712.0,2374.5,6381.388,3097.702,70606.006,3195483:13;3195515:567;3195516:268;3195517:585;3195518:262
111277.1297,1788877578.3192,6,349.09,1695.06,2044.15,9.2,16330.2,39712.0,2374.5,6381.412,3097.706,70606.006,3195483:13;3195515:567;3195516:268;3195517:585;3195518:262
111277.2385,1788877578.4280,6,349.21,1695.35,2044.57,90.9,16045.7,39996.5,2374.5,6382.679,3097.739,70608.701,3195483:13;3195515:570;3195516:266;3195517:585;3195518:261
111277.3489,1788877578.5385,6,349.21,1695.48,2044.69,9.2,16045.7,39996.5,2374.5,6382.753,3097.742,70608.701,3195483:13;3195515:570;3195516:266;3195517:585;3195518:262
111277.4577,1788877578.6473,6,349.21,1696.41,2045.62,46.0,15989.6,40052.6,2374.5,6384.003,3097.784,70608.861,3195483:13;3195515:570;3195516:266;3195517:585;3195518:262
111277.5664,1788877578.7559,6,349.21,1696.41,2045.62,0.0,15994.8,40047.5,2374.5,6384.117,3097.786,70608.861,3195483:13;3195515:570;3195516:266;3195517:585;3195518:262
111277.6770,1788877578.8666,6,349.21,1700.23,2049.44,36.6,15999.9,40042.3,2374.5,6385.447,3097.816,70608.861,3195483:13;3195515:572;3195516:267;3195517:585;3195518:263
111277.7866,1788877578.9762,6,349.21,1698.27,2047.48,63.7,16025.0,40017.3,2374.5,6385.553,3097.822,70608.861,3195483:13;3195515:573;3195516:265;3195517:585;3195518:262
111277.8970,1788877579.0866,6,349.21,1700.11,2049.32,63.8,16042.4,39999.8,2374.5,6386.671,3097.854,70608.861,3195483:13;3195515:573;3195516:267;3195517:585;3195518:263
111278.0064,1788877579.1959,6,349.21,1700.79,2050.01,55.2,15869.1,40173.1,2374.5,6386.887,3097.869,70608.885,3195483:13;3195515:573;3195516:265;3195517:587;3195518:263
111278.1152,1788877579.3048,6,349.21,1702.09,2051.30,90.5,15867.3,40174.9,2374.5,6387.971,3097.897,70608.885,3195483:13;3195515:573;3195516:265;3195517:588;3195518:263
111278.2258,1788877579.4153,6,349.21,1702.41,2051.62,36.4,15867.5,40174.7,2374.5,6388.921,3097.922,70608.885,3195483:13;3195515:573;3195516:265;3195517:588;3195518:263
111278.3358,1788877579.5254,6,349.21,1704.90,2054.12,55.2,15867.5,40174.7,2374.5,6390.169,3097.952,70608.885,3195483:13;3195515:573;3195516:267;3195517:588;3195518:264
111278.4445,1788877579.6341,6,349.21,1705.18,2054.39,27.0,15869.9,40172.3,2374.5,6390.312,3097.955,70608.885,3195483:13;3195515:576;3195516:267;3195517:588;3195518:262
111278.5561,1788877579.7456,6,349.21,1706.51,2055.72,109.6,15869.9,40172.3,2374.5,6391.407,3097.991,70608.885,3195483:13;3195515:576;3195516:267;3195517:588;3195518:262
111278.6659,1788877579.8555,6,349.21,1706.76,2055.97,0.0,15869.9,40172.3,2374.5,6391.506,3097.993,70608.885,3195483:13;3195515:576;3195516:268;3195517:588;3195518:262
111278.7794,1788877579.9690,6,349.21,1707.08,2056.30,26.8,15869.9,40172.3,2374.5,6392.633,3098.023,70608.885,3195483:13;3195515:576;3195516:268;3195517:588;3195518:262
111278.8891,1788877580.0786,6,349.21,1707.08,2056.30,0.0,15868.9,40173.4,2374.5,6392.676,3098.026,70608.885,3195483:13;3195515:576;3195516:268;3195517:588;3195518:262
111278.9976,1788877580.1871,6,349.21,1708.71,2057.93,55.2,15868.9,40173.4,2374.5,6393.747,3098.057,70608.885,3195483:13;3195515:576;3195516:269;3195517:588;3195518:263
111279.1072,1788877580.2968,6,349.21,1708.71,2057.93,9.1,15868.9,40173.4,2374.5,6393.856,3098.059,70608.885,3195483:13;3195515:576;3195516:269;3195517:588;3195518:263
111279.2161,1788877580.4057,6,349.21,1709.64,2058.85,63.4,15868.7,40173.5,2374.5,6394.886,3098.087,70608.885,3195483:13;3195515:576;3195516:270;3195517:588;3195518:263
111279.3271,1788877580.5167,6,349.21,1710.48,2059.69,45.2,15875.1,40167.1,2374.5,6394.990,3098.091,70608.885,3195483:13;3195515:579;3195516:267;3195517:588;3195518:263
111279.4378,1788877580.6274,6,349.21,1711.12,2060.34,45.1,15875.1,40167.1,2374.5,6396.267,3098.125,70608.885,3195483:13;3195515:579;3195516:268;3195517:588;3195518:263
111279.5480,1788877580.7376,6,349.21,1711.89,2061.10,27.5,15875.1,40167.1,2374.5,6397.118,3098.147,70608.885,3195483:13;3195515:579;3195516:268;3195517:588;3195518:264
111279.6572,1788877580.8467,6,349.21,1713.09,2062.31,73.0,15878.6,40163.6,2374.5,6398.396,3098.177,70608.889,3195483:13;3195515:578;3195516:268;3195517:590;3195518:264
111279.7678,1788877580.9574,6,349.21,1713.29,2062.51,18.2,15878.6,40163.6,2374.5,6398.506,3098.185,70608.889,3195483:13;3195515:578;3195516:268;3195517:590;3195518:264
111279.8766,1788877581.0661,6,349.21,1717.72,2066.94,182.1,15888.5,40153.8,2374.5,6399.600,3098.223,70608.889,3195483:13;3195515:581;3195516:267;3195517:592;3195518:264
111279.9866,1788877581.1761,6,349.21,1717.91,2067.13,0.0,15888.1,40154.1,2374.5,6399.694,3098.225,70608.889,3195483:13;3195515:582;3195516:267;3195517:592;3195518:264
111280.0959,1788877581.2854,6,349.21,1720.02,2069.23,63.1,15888.1,40154.1,2374.5,6400.880,3098.253,70608.889,3195483:13;3195515:582;3195516:268;3195517:592;3195518:265
111280.2071,1788877581.3967,6,349.21,1719.96,2069.18,9.1,15888.1,40154.1,2374.5,6400.991,3098.258,70608.889,3195483:13;3195515:582;3195516:268;3195517:592;3195518:265
111280.3173,1788877581.5068,6,349.21,1722.16,2071.37,109.3,15890.9,40151.4,2374.5,6402.137,3098.292,70608.889,3195483:13;3195515:587;3195516:268;3195517:592;3195518:263
111280.4276,1788877581.6171,6,349.21,1722.41,2071.62,9.1,15890.9,40151.4,2374.5,6402.214,3098.296,70608.889,3195483:13;3195515:587;3195516:268;3195517:592;3195518:263
111280.5367,1788877581.7262,6,349.34,1725.78,2075.12,198.0,15889.8,40152.4,2374.5,6403.415,3098.336,70608.889,3195483:13;3195515:590;3195516:268;3195517:594;3195518:262
111280.6480,1788877581.8375,6,349.34,1726.25,2075.59,18.4,15889.8,40152.4,2374.5,6403.500,3098.342,70608.889,3195483:13;3195515:590;3195516:268;3195517:594;3195518:262
111280.7564,1788877581.9459,6,349.34,1727.96,2077.30,45.5,15889.8,40152.4,2374.5,6404.810,3098.373,70608.889,3195483:13;3195515:590;3195516:269;3195517:594;3195518:262
111280.8663,1788877582.0559,6,349.34,1727.58,2076.92,45.1,15889.4,40152.8,2374.5,6405.102,3098.382,70608.889,3195483:13;3195515:590;3195516:269;3195517:594;3195518:263
111280.9773,1788877582.1668,6,349.46,1729.45,2078.92,90.8,15890.5,40151.7,2374.5,6406.438,3098.418,70608.889,3195483:13;3195515:592;3195516:269;3195517:594;3195518:262
111281.0875,1788877582.2770,6,349.46,1729.96,2079.43,54.3,15897.1,40145.1,2374.5,6406.525,3098.425,70608.889,3195483:13;3195515:595;3195516:266;3195517:594;3195518:262
111281.1981,1788877582.3877,6,349.46,1732.88,2082.34,91.3,15897.1,40145.1,2374.5,6407.849,3098.466,70608.889,3195483:13;3195515:595;3195516:268;3195517:594;3195518:263
111281.3072,1788877582.4967,6,349.46,1732.26,2081.73,63.6,15896.5,40145.7,2374.5,6407.954,3098.473,70608.889,3195483:13;3195515:595;3195516:266;3195517:595;3195518:263
111281.4174,1788877582.6069,6,349.46,1736.20,2085.67,91.1,15896.7,40145.5,2374.5,6409.163,3098.509,70608.889,3195483:13;3195515:597;3195516:267;3195517:595;3195518:263
111281.5271,1788877582.7166,6,349.46,1734.76,2084.23,45.8,15901.1,40141.1,2374.5,6409.265,3098.518,70608.889,3195483:13;3195515:598;3195516:265;3195517:595;3195518:263
111281.6363,1788877582.8258,6,349.46,1735.57,2085.04,27.4,15900.8,40141.4,2374.5,6410.484,3098.549,70608.889,3195483:13;3195515:598;3195516:266;3195517:595;3195518:264
111281.7462,1788877582.9358,6,349.46,1735.78,2085.24,9.1,15900.8,40141.4,2374.5,6410.585,3098.554,70608.889,3195483:13;3195515:598;3195516:266;3195517:595;3195518:264
