t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
115.8640,1788884298.9044,3,589.30,15720.66,16309.96,846.6,17803.0,45450.5,0.0,2914.105,61.171,305.845,1766:12;1792:15708
115.9698,1788884299.0103,3,589.36,16059.28,16648.64,734.0,18018.9,45234.5,0.0,2916.258,61.259,305.845,1766:12;1792:16047
116.0761,1788884299.1166,3,589.38,15687.90,16277.28,623.1,17793.0,45460.4,0.0,2924.675,61.356,305.845,1766:12;1792:15676
116.1822,1788884299.2227,3,589.38,15654.08,16243.46,278.0,17787.4,45466.0,0.0,2924.986,61.467,305.845,1766:12;1792:15642
116.2864,1788884299.3268,3,589.39,15612.96,16202.34,409.4,17650.4,45603.0,0.0,2926.791,61.581,305.845,1766:12;1792:15601
116.3913,1788884299.4318,3,589.42,15723.00,16312.42,577.2,17609.9,45643.6,0.0,2932.926,61.724,305.845,1766:12;1792:15711
116.4972,1788884299.5377,3,589.44,15620.70,16210.14,574.5,17623.1,45630.4,0.0,2934.958,61.867,305.845,1766:12;1792:15608
116.6016,1788884299.6421,3,589.48,15670.04,16259.52,382.7,17488.2,45765.3,0.0,2935.994,61.970,305.845,1766:12;1792:15658
116.7060,1788884299.7464,3,589.59,15802.86,16392.45,747.6,17533.1,45720.4,0.0,2944.818,62.077,305.845,1766:12;1792:15791
116.8118,1788884299.8523,3,589.72,15673.98,16263.70,461.3,17451.7,45801.7,0.0,2945.550,62.186,305.845,1766:12;1792:15662
116.9157,1788884299.9561,3,589.85,15799.92,16389.77,331.3,17519.7,45733.8,0.0,2953.305,62.339,305.845,1766:12;1792:15788
117.0216,1788884300.0620,3,589.88,16058.18,16648.06,677.5,17784.1,45469.3,0.0,2954.290,62.386,305.845,1766:12;1792:16046
117.1279,1788884300.1683,3,589.95,16194.46,16784.41,863.4,18093.7,45159.8,0.0,2954.510,62.432,305.845,1766:12;1792:16182
117.2319,1788884300.2723,3,590.15,15870.87,16461.02,600.8,17814.6,45438.9,0.0,2954.682,62.523,305.845,1766:12;1792:15859
117.3367,1788884300.3772,3,590.16,15903.99,16494.15,266.7,17830.9,45422.6,0.0,2955.069,62.602,305.845,1766:12;1792:15892
117.4417,1788884300.4821,3,590.25,15940.96,16531.22,454.1,17821.1,45432.3,0.0,2955.461,62.692,305.845,1766:12;1792:15929
117.5476,1788884300.5881,3,590.58,15946.57,16537.16,607.1,17941.8,45311.7,0.0,2955.487,62.693,305.845,1766:12;1792:15934
117.6528,1788884300.6933,3,590.89,15937.36,16528.24,298.1,17898.6,45354.8,0.0,2955.488,62.729,305.845,1766:12;1792:15925
117.7568,1788884300.7972,3,590.90,15967.73,16558.63,125.0,17908.0,45345.5,0.0,2956.424,62.762,305.845,1766:12;1792:15955
117.8608,1788884300.9012,3,590.90,15977.35,16568.25,153.9,17923.2,45330.2,0.0,2956.579,62.781,305.845,1766:12;1792:15965
117.9648,1788884301.0052,3,590.90,16001.30,16592.20,208.3,17931.5,45322.0,0.0,2956.632,62.831,305.845,1766:12;1792:15989
118.0706,1788884301.1111,3,590.90,16041.13,16632.03,450.3,17960.2,45293.2,0.0,2961.592,62.962,305.845,1766:12;1792:16029
118.1748,1788884301.2152,3,590.90,16076.90,16667.80,670.7,17998.8,45254.6,0.0,2978.825,63.158,305.845,1766:12;1792:16065
118.2808,1788884301.3213,3,590.90,16094.05,16684.95,422.5,18009.2,45244.3,0.0,2981.849,63.293,305.845,1766:12;1792:16082
118.3848,1788884301.4252,3,590.90,16140.16,16731.05,732.7,18034.4,45219.1,0.0,2999.144,63.478,305.845,1766:12;1792:16128
118.4900,1788884301.5304,3,590.90,16144.39,16735.29,544.3,18046.4,45207.0,0.0,3002.895,63.598,305.845,1766:12;1792:16132
118.5946,1788884301.6350,3,590.90,16172.34,16763.23,434.9,18054.7,45198.7,0.0,3006.636,63.764,305.845,1766:12;1792:16160
118.7006,1788884301.7410,3,590.90,16200.85,16791.75,622.2,18080.2,45173.2,0.0,3017.887,63.924,305.845,1766:12;1792:16189
118.8048,1788884301.8453,3,590.90,16209.12,16800.02,259.6,18092.6,45160.8,0.0,3019.869,64.050,305.845,1766:12;1792:16197
118.9088,1788884301.9493,3,590.90,16276.17,16867.07,629.6,18097.4,45156.0,0.0,3037.497,64.252,305.845,1766:12;1792:16264
119.0137,1788884302.0542,3,590.90,16272.69,16863.59,701.3,18122.2,45131.3,0.0,3040.199,64.374,305.845,1766:12;1792:16260
119.1178,1788884302.1582,3,590.90,16298.48,16889.38,277.1,18130.2,45123.3,0.0,3042.843,64.528,305.845,1766:12;1792:16286
119.2224,1788884302.2629,3,590.90,16331.62,16922.53,782.8,18142.0,45111.5,0.0,3060.247,64.667,305.845,1766:12;1792:16319
119.3272,1788884302.3677,3,590.90,16325.60,16916.50,422.5,18165.9,45087.6,0.0,3062.527,64.815,305.845,1766:12;1792:16313
119.4314,1788884302.4719,3,590.90,16370.10,16961.00,228.6,18165.9,45087.6,0.0,3066.232,64.969,305.845,1766:12;1792:16358
119.5366,1788884302.5771,3,590.90,16397.30,16988.21,824.7,18174.6,45078.9,0.0,3082.793,65.117,305.845,1766:12;1792:16385
119.6406,1788884302.6811,3,590.90,16391.69,16982.59,442.8,18188.6,45064.9,0.0,3084.397,65.238,305.845,1766:12;1792:16379
119.7445,1788884302.7849,3,590.90,16423.73,17014.64,321.8,18200.5,45052.9,0.0,3090.116,65.401,305.845,1766:12;1792:16411
119.8504,1788884302.8908,3,590.91,16450.32,17041.22,547.2,18216.7,45036.7,0.0,3105.933,65.563,305.845,1766:12;1792:16438
119.9543,1788884302.9948,3,590.91,16476.97,17067.88,510.0,18243.0,45010.5,0.0,3115.388,65.720,305.845,1766:12;1792:16465
120.0604,1788884303.1009,3,590.91,16504.67,17095.57,528.2,18273.2,44980.2,0.0,3122.543,65.874,305.845,1766:12;1792:16492
120.1643,1788884303.2048,3,590.91,16545.86,17136.77,639.8,18296.9,44956.5,0.0,3140.372,66.016,305.845,1766:12;1792:16534
120.2690,1788884303.3095,3,590.91,16581.45,17172.36,532.9,18314.2,44939.3,0.0,3153.217,66.227,305.845,1766:12;1792:16569
120.3740,1788884303.4145,3,590.91,16596.50,17187.41,610.4,18331.0,44922.5,0.0,3163.643,66.370,305.845,1766:12;1792:16584
120.4789,1788884303.5194,3,590.91,16610.02,17200.93,394.4,18344.7,44908.8,0.0,3175.854,66.509,305.845,1766:12;1792:16598
120.5829,1788884303.6234,3,590.91,16667.91,17258.82,927.2,18373.7,44879.8,0.0,3193.261,66.714,305.845,1766:12;1792:16656
120.6888,1788884303.7293,3,590.91,16742.33,17333.24,566.0,18503.4,44750.1,0.0,3202.019,66.840,305.845,1766:12;1792:16730
120.7929,1788884303.8333,3,590.91,16882.74,17473.65,460.7,18631.9,44621.5,0.0,3208.140,66.987,305.845,1766:12;1792:16870
120.8971,1788884303.9375,3,590.92,17065.33,17656.25,998.3,18836.4,44417.1,0.0,3224.508,67.104,305.845,1766:12;1792:17053
121.0015,1788884304.0419,3,590.94,16896.59,17487.54,690.3,18744.3,44509.1,0.0,3231.839,67.219,305.845,1766:12;1792:16884
121.1061,1788884304.1465,3,590.98,17346.25,17937.23,616.4,19129.0,44124.5,0.0,3239.630,67.370,305.845,1766:12;1792:17334
121.2200,1788884304.2605,3,590.98,18367.95,18958.94,1423.1,20099.5,43153.9,0.0,3244.319,67.420,305.845,1766:12;1792:18356
121.3260,1788884304.3665,3,590.99,18579.64,19170.63,1367.9,20317.6,42935.8,0.0,3250.899,67.476,305.845,1766:12;1792:18567
121.4345,1788884304.4749,3,591.01,18585.83,19176.84,1263.9,20396.5,42856.9,0.0,3255.144,67.533,305.845,1766:12;1792:18574
121.5404,1788884304.5808,3,591.05,18455.88,19046.92,1339.4,20432.7,42820.8,0.0,3257.752,67.551,305.845,1766:12;1792:18444
121.6470,1788884304.6874,3,591.25,18022.85,18614.10,1250.2,19963.2,43290.3,0.0,3258.932,67.561,305.845,1766:12;1792:18011
121.7527,1788884304.7932,3,591.35,17998.06,18589.41,1200.3,19825.1,43428.4,0.0,3259.835,67.578,305.845,1766:12;1792:17986
121.8586,1788884304.8990,3,591.41,18429.40,19020.81,1220.4,20098.0,43155.5,0.0,3260.301,67.586,305.845,1766:12;1792:18417
121.9633,1788884305.0037,3,591.61,18172.30,18763.91,1159.1,19915.7,43337.7,0.0,3260.301,67.586,305.845,1766:12;1792:18160
122.0685,1788884305.1090,3,591.74,18137.40,18729.14,1323.4,19937.0,43316.5,0.0,3260.301,67.586,305.845,1766:12;1792:18125
122.1745,1788884305.2149,3,591.90,17586.33,18178.23,1037.3,19417.3,43836.2,0.0,3260.301,67.586,305.845,1766:12;1792:17574
122.2784,1788884305.3188,3,592.20,17038.55,17630.75,622.0,18784.9,44468.5,0.0,3260.301,67.586,305.845,1766:12;1792:17026
122.3829,1788884305.4233,3,592.38,17045.29,17637.67,173.2,18784.8,44468.6,0.0,3260.592,67.619,305.845,1766:12;1792:17033
122.4868,1788884305.5272,3,592.41,17054.71,17647.12,163.6,18791.7,44461.8,0.0,3260.901,67.638,305.845,1766:12;1792:17042
122.5907,1788884305.6312,3,592.35,17082.60,17674.95,259.5,18818.0,44435.5,0.0,3261.109,67.768,305.845,1766:12;1792:17070
122.6948,1788884305.7352,3,592.36,17167.11,17759.47,547.6,18886.1,44367.4,0.0,3272.794,67.874,305.845,1766:12;1792:17155
122.8009,1788884305.8414,3,592.36,17161.56,17753.93,326.0,18904.1,44349.4,0.0,3273.043,67.966,305.845,1766:12;1792:17149
122.9049,1788884305.9454,3,592.36,17197.18,17789.54,442.8,18929.0,44324.5,0.0,3273.847,68.122,305.845,1766:12;1792:17185
123.0088,1788884306.0493,3,592.37,17255.71,17848.08,644.7,18971.8,44281.7,0.0,3290.122,68.306,305.845,1766:12;1792:17243
123.1128,1788884306.1533,3,592.37,17258.30,17850.67,519.1,19023.9,44229.5,0.0,3290.412,68.461,305.845,1766:12;1792:17246
123.2189,1788884306.2594,3,592.37,17272.52,17864.89,470.1,19049.9,44203.6,0.0,3291.106,68.599,305.845,1766:12;1792:17260
123.3230,1788884306.3634,3,592.37,17301.62,17893.99,399.6,19061.9,44191.6,0.0,3298.310,68.764,305.845,1766:12;1792:17289
123.4281,1788884306.4685,3,592.37,17337.39,17929.75,888.9,19107.5,44145.9,0.0,3308.234,68.939,305.845,1766:12;1792:17325
123.5340,1788884306.5745,3,592.37,17346.09,17938.46,422.2,19133.2,44120.2,0.0,3309.672,69.081,305.845,1766:12;1792:17334
123.6380,1788884306.6785,3,592.37,17426.34,18018.70,520.3,19150.8,44102.7,0.0,3322.219,69.284,305.845,1766:12;1792:17414
123.7440,1788884306.7845,3,592.37,17400.77,17993.13,778.0,19212.3,44041.2,0.0,3326.811,69.433,305.845,1766:12;1792:17389
123.8479,1788884306.8883,3,592.37,17431.94,18024.30,264.5,19212.3,44041.2,0.0,3327.987,69.546,305.845,1766:12;1792:17420
123.9539,1788884306.9944,3,592.37,17469.00,18061.37,565.9,19232.6,44020.9,0.0,3339.224,69.771,305.845,1766:12;1792:17457
124.0580,1788884307.0985,3,592.37,17484.00,18076.37,529.0,19268.6,43984.9,0.0,3346.047,69.879,305.845,1766:12;1792:17472
124.1619,1788884307.2024,3,592.37,17517.00,18109.37,432.9,19282.0,43971.5,0.0,3346.842,70.049,305.845,1766:12;1792:17505
124.2659,1788884307.3064,3,592.37,17530.40,18122.77,568.2,19290.0,43963.5,0.0,3357.953,70.191,305.845,1766:12;1792:17518
124.3717,1788884307.4121,3,592.37,17534.23,18126.60,481.7,19311.2,43942.2,0.0,3363.591,70.358,305.845,1766:12;1792:17522
124.4776,1788884307.5180,3,592.37,17554.95,18147.32,288.2,19319.4,43934.0,0.0,3367.306,70.507,305.845,1766:12;1792:17543
124.5814,1788884307.6219,3,592.37,17609.79,18202.16,756.9,19336.7,43916.8,0.0,3379.049,70.667,305.845,1766:12;1792:17598
124.6860,1788884307.7264,3,592.38,17613.74,18206.12,593.2,19376.7,43876.8,0.0,3386.001,70.780,305.845,1766:12;1792:17602
124.7904,1788884307.8308,3,592.38,17628.35,18220.73,259.9,19379.2,43874.3,0.0,3386.999,70.888,305.845,1766:12;1792:17616
124.8942,1788884307.9347,3,592.38,17644.27,18236.65,590.0,19425.2,43828.3,0.0,3401.860,71.088,305.845,1766:12;1792:17632
124.9993,1788884308.0398,3,592.38,17667.48,18259.86,652.5,19444.5,43809.0,0.0,3411.624,71.246,305.845,1766:12;1792:17655
125.1053,1788884308.1457,3,592.38,17709.16,18301.54,268.9,19446.0,43807.5,0.0,3417.586,71.374,305.845,1766:12;1792:17697
125.2092,1788884308.2496,3,592.38,17726.95,18319.33,457.0,19475.0,43778.5,0.0,3425.435,71.548,305.845,1766:12;1792:17715
125.3143,1788884308.3548,3,592.38,17760.86,18353.24,653.1,19498.7,43754.8,0.0,3442.800,71.702,305.845,1766:12;1792:17749
125.4184,1788884308.4588,3,592.38,17758.88,18351.26,443.8,19508.5,43745.0,0.0,3444.201,71.838,305.845,1766:12;1792:17747
125.5244,1788884308.5649,3,592.38,17784.40,18376.78,499.3,19526.1,43727.3,0.0,3454.918,71.986,305.845,1766:12;1792:17772
125.6284,1788884308.6688,3,592.39,18004.81,18597.20,863.5,19766.8,43486.6,0.0,3468.284,72.108,305.845,1766:12;1792:17993
125.7326,1788884308.7731,3,592.39,18019.82,18612.21,547.8,19965.8,43287.6,0.0,3472.536,72.201,305.845,1766:12;1792:18008
125.8367,1788884308.8771,3,592.42,18566.25,19158.67,900.8,20459.4,42794.1,0.0,3478.418,72.284,305.845,1766:12;1792:18554
125.9411,1788884308.9815,3,592.54,18161.36,18753.89,725.5,20085.2,43168.2,0.0,3478.662,72.362,305.845,1766:12;1792:18149
126.0489,1788884309.0894,3,592.63,18012.77,18605.40,718.9,20065.8,43187.6,0.0,3478.761,72.441,305.845,1766:12;1792:18001
126.1528,1788884309.1933,3,593.05,17969.43,18562.48,468.8,20012.7,43240.8,0.0,3479.023,72.511,305.845,1766:12;1792:17957
126.2574,1788884309.2978,3,593.28,18044.39,18637.67,259.7,20072.5,43180.9,0.0,3479.024,72.559,305.845,1766:12;1792:18032
126.3613,1788884309.4018,3,593.28,18055.52,18648.79,124.9,20088.7,43164.8,0.0,3479.935,72.583,305.845,1766:12;1792:18043
126.4654,1788884309.5059,3,593.28,18052.18,18645.46,154.1,20089.3,43164.2,0.0,3480.032,72.584,305.845,1766:12;1792:18040
126.5692,1788884309.6097,3,593.28,18083.06,18676.34,211.5,20104.2,43149.3,0.0,3480.348,72.705,305.845,1766:12;1792:18071
126.6733,1788884309.7137,3,593.28,18154.62,18747.90,605.1,20165.9,43087.5,0.0,3498.616,72.901,305.845,1766:12;1792:18142
126.7792,1788884309.8197,3,593.28,18124.74,18718.02,566.5,20199.6,43053.8,0.0,3501.641,73.013,305.845,1766:12;1792:18113
126.8832,1788884309.9236,3,593.28,18182.05,18775.33,326.3,20200.4,43053.1,0.0,3505.232,73.177,305.845,1766:12;1792:18170
126.9874,1788884310.0278,3,593.28,18202.77,18796.05,778.5,20213.0,43040.5,0.0,3521.986,73.350,305.845,1766:12;1792:18191
127.0914,1788884310.1319,3,593.28,18204.05,18797.33,397.6,20236.7,43016.8,0.0,3522.536,73.495,305.845,1766:12;1792:18192
127.1973,1788884310.2377,3,593.28,18237.72,18831.00,480.9,20250.7,43002.8,0.0,3524.360,73.659,305.845,1766:12;1792:18225
127.3034,1788884310.3438,3,593.28,18263.06,18856.34,412.5,20262.6,42990.9,0.0,3534.163,73.778,305.845,1766:12;1792:18251
127.4073,1788884310.4478,3,593.28,18271.54,18864.82,345.6,20273.0,42980.5,0.0,3535.138,73.887,305.845,1766:12;1792:18259
127.5115,1788884310.5520,3,593.28,18295.23,18888.51,664.4,20286.4,42967.1,0.0,3545.703,74.068,305.845,1766:12;1792:18283
127.6154,1788884310.6558,3,593.28,18329.83,18923.11,548.5,20307.6,42945.9,0.0,3555.552,74.191,305.845,1766:12;1792:18318
127.7193,1788884310.7598,3,593.28,18358.20,18951.48,336.8,20311.1,42942.4,0.0,3558.808,74.319,305.845,1766:12;1792:18346
127.8232,1788884310.8637,3,593.28,18356.57,18949.86,384.7,20319.3,42934.2,0.0,3559.103,74.468,305.845,1766:12;1792:18344
127.9272,1788884310.9677,3,593.28,18391.09,18984.38,500.6,20328.1,42925.3,0.0,3570.641,74.603,305.845,1766:12;1792:18379
128.0311,1788884311.0715,3,593.29,18374.88,18968.17,249.0,20336.6,42916.8,0.0,3575.715,74.701,305.845,1766:12;1792:18363
128.1355,1788884311.1760,3,593.29,18381.76,18975.04,307.8,20334.6,42918.9,0.0,3581.756,74.796,305.845,1766:12;1792:18370
128.2395,1788884311.2799,3,593.29,18412.12,19005.41,374.5,20348.5,42905.0,0.0,3601.398,74.932,305.845,1766:12;1792:18400
128.3436,1788884311.3841,3,593.29,18409.93,19003.22,288.6,20354.4,42899.0,0.0,3602.496,75.007,305.845,1766:12;1792:18398
128.4476,1788884311.4880,3,593.29,18463.02,19056.30,211.2,20354.4,42899.0,0.0,3619.054,75.137,305.845,1766:12;1792:18451
128.5518,1788884311.5922,3,593.29,18430.48,19023.76,625.1,20366.9,42886.5,0.0,3623.814,75.179,305.845,1766:12;1792:18418
128.6559,1788884311.6963,3,593.29,18450.71,19044.00,96.1,20366.9,42886.5,0.0,3624.357,75.274,305.845,1766:12;1792:18438
128.7597,1788884311.8002,3,593.29,18463.39,19056.67,634.9,20376.7,42876.8,0.0,3645.376,75.413,305.845,1766:12;1792:18451
128.8637,1788884311.9041,3,593.29,18477.83,19071.12,154.0,20377.0,42876.5,0.0,3645.989,75.550,305.845,1766:12;1792:18466
128.9676,1788884312.0080,3,593.29,18529.31,19122.61,528.5,20393.4,42860.1,0.0,3666.384,75.624,305.845,1766:12;1792:18517
129.0717,1788884312.1121,3,593.30,18884.73,19478.04,730.2,20708.6,42544.8,0.0,3666.681,75.658,305.845,1766:12;1792:18872
129.1758,1788884312.2162,3,593.47,18675.38,19268.84,614.1,20501.3,42752.1,0.0,3675.795,75.729,305.845,1766:12;1792:18663
129.2818,1788884312.3223,3,593.54,19065.95,19659.48,748.8,20862.1,42391.4,0.0,3677.606,75.750,305.845,1766:12;1792:19054
129.3858,1788884312.4262,3,593.54,18918.84,19512.38,339.4,20947.8,42305.6,0.0,3677.697,75.816,305.845,1766:12;1792:18907
129.4920,1788884312.5325,3,593.60,18680.12,19273.72,633.9,20673.8,42579.7,0.0,3678.007,75.900,305.845,1766:12;1792:18668
129.5959,1788884312.6364,3,593.71,18767.42,19361.13,477.9,20688.3,42565.2,0.0,3678.197,75.993,305.845,1766:12;1792:18755
129.7007,1788884312.7411,3,593.82,18729.16,19322.98,221.1,20688.3,42565.2,0.0,3678.531,76.065,305.845,1766:12;1792:18717
129.8046,1788884312.8451,3,593.82,18749.41,19343.22,298.2,20693.3,42560.2,0.0,3678.888,76.107,305.845,1766:12;1792:18737
129.9085,1788884312.9490,3,593.82,18782.28,19376.09,229.6,20699.7,42553.7,0.0,3684.783,76.283,305.845,1766:12;1792:18770
130.0131,1788884313.0535,3,593.82,18784.68,19378.50,721.5,20754.6,42498.9,0.0,3690.705,76.395,305.845,1766:12;1792:18772
130.1170,1788884313.1575,3,593.82,18813.77,19407.59,355.0,20749.7,42503.7,0.0,3691.192,76.504,305.845,1766:12;1792:18802
130.2213,1788884313.2618,3,593.82,18859.05,19452.87,397.2,20751.9,42501.6,0.0,3700.173,76.663,305.845,1766:12;1792:18847
130.3272,1788884313.3677,3,593.82,18855.84,19449.66,428.4,20764.6,42488.9,0.0,3701.732,76.770,305.845,1766:12;1792:18844
130.4320,1788884313.4725,3,593.82,18862.97,19456.79,279.0,20764.6,42488.9,0.0,3702.528,76.867,305.845,1766:12;1792:18851
130.5360,1788884313.5764,3,593.82,18870.43,19464.25,596.4,20781.9,42471.6,0.0,3712.714,76.976,305.845,1766:12;1792:18858
130.6399,1788884313.6804,3,593.82,18874.88,19468.71,77.0,20781.9,42471.6,0.0,3713.033,77.055,305.845,1766:12;1792:18863
130.7437,1788884313.7842,3,593.82,18889.23,19483.05,125.2,20785.9,42467.6,0.0,3723.047,77.094,305.845,1766:12;1792:18877
130.8476,1788884313.8881,3,593.82,18882.24,19476.07,115.6,20790.6,42462.8,0.0,3723.243,77.123,305.845,1766:12;1792:18870
130.9514,1788884313.9919,3,593.82,18896.41,19490.23,125.2,20790.6,42462.8,0.0,3729.422,77.196,305.845,1766:12;1792:18884
131.0553,1788884314.0957,3,593.83,18895.27,19489.10,173.3,20794.6,42458.9,0.0,3733.057,77.240,305.845,1766:12;1792:18883
131.1591,1788884314.1996,3,593.83,18911.99,19505.82,67.4,20794.6,42458.9,0.0,3734.099,77.303,305.845,1766:12;1792:18900
131.2630,1788884314.3035,3,593.83,18908.77,19502.60,202.2,20800.3,42453.1,0.0,3743.027,77.348,305.845,1766:12;1792:18897
131.3669,1788884314.4073,3,593.83,18925.09,19518.92,77.0,20800.3,42453.1,0.0,3743.339,77.422,305.845,1766:12;1792:18913
131.4709,1788884314.5113,3,593.89,18950.93,19544.82,48.1,20812.3,42441.1,0.0,3743.529,77.440,305.845,1766:12;1792:18939
131.5748,1788884314.6153,3,593.89,18958.58,19552.46,298.3,20811.7,42441.8,0.0,3753.494,77.469,305.845,1766:12;1792:18946
131.6788,1788884314.7192,3,593.89,18986.31,19580.20,283.3,20817.1,42436.4,0.0,3753.927,77.634,305.845,1766:12;1792:18974
131.7849,1788884314.8254,3,593.89,19013.77,19607.65,557.1,20840.2,42413.3,0.0,3764.618,77.761,305.845,1766:12;1792:19002
131.8888,1788884314.9292,3,593.89,19025.88,19619.77,209.8,20844.4,42409.0,0.0,3765.259,77.858,305.845,1766:12;1792:19014
131.9936,1788884315.0341,3,593.89,19044.63,19638.52,288.3,20850.9,42402.6,0.0,3772.410,77.995,305.845,1766:12;1792:19032
132.0977,1788884315.1382,3,593.89,19047.35,19641.23,644.9,20866.9,42386.5,0.0,3776.832,78.112,305.845,1766:12;1792:19035
132.2016,1788884315.2421,3,593.89,19078.70,19672.59,317.5,20874.9,42378.5,0.0,3777.308,78.257,305.845,1766:12;1792:19066
132.3055,1788884315.3460,3,593.89,19228.93,19822.82,716.9,20995.7,42257.8,0.0,3787.067,78.368,305.845,1766:12;1792:19217
132.4105,1788884315.4509,3,593.94,19454.91,20048.85,690.9,21241.7,42011.8,0.0,3787.995,78.452,305.845,1766:12;1792:19443
132.5164,1788884315.5568,3,593.98,19259.10,19853.08,673.9,21170.0,42083.5,0.0,3788.196,78.530,305.845,1766:12;1792:19247
132.6213,1788884315.6618,3,594.09,19240.78,19834.87,519.0,21078.7,42174.8,0.0,3788.514,78.600,305.845,1766:12;1792:19229
132.7253,1788884315.7657,3,594.15,19197.53,19791.68,316.8,21027.0,42226.5,0.0,3788.921,78.677,305.845,1766:12;1792:19185
132.8295,1788884315.8699,3,594.21,19218.42,19812.63,57.7,21037.3,42216.2,0.0,3788.923,78.693,305.845,1766:12;1792:19206
132.9334,1788884315.9739,3,594.21,19224.07,19818.28,115.5,21040.2,42213.2,0.0,3789.214,78.712,305.845,1766:12;1792:19212
133.0373,1788884316.0777,3,594.21,19240.43,19834.65,86.6,21059.7,42193.7,0.0,3793.476,78.790,305.845,1766:12;1792:19228
133.1412,1788884316.1817,3,594.21,19249.28,19843.49,230.9,21077.9,42175.5,0.0,3798.300,78.880,305.845,1766:12;1792:19237
133.2452,1788884316.2857,3,594.21,19262.17,19856.39,122.8,21077.9,42175.5,0.0,3807.420,78.918,305.845,1766:12;1792:19250
133.3513,1788884316.3917,3,594.21,19253.01,19847.22,134.4,21078.9,42174.6,0.0,3809.200,78.942,305.845,1766:12;1792:19241
133.4552,1788884316.4957,3,594.21,19269.03,19863.24,48.1,21078.9,42174.6,0.0,3810.772,79.012,305.845,1766:12;1792:19257
133.5592,1788884316.5997,3,594.21,19267.05,19861.26,278.8,21086.9,42166.6,0.0,3818.555,79.054,305.845,1766:12;1792:19255
133.6632,1788884316.7037,3,594.21,19283.37,19877.58,57.7,21080.3,42173.2,0.0,3818.865,79.128,305.845,1766:12;1792:19271
133.7672,1788884316.8077,3,594.21,19309.64,19903.85,189.1,21084.8,42168.6,0.0,3829.413,79.169,305.845,1766:12;1792:19297
133.8732,1788884316.9137,3,594.21,19299.40,19893.61,142.8,21085.1,42168.3,0.0,3829.723,79.251,305.845,1766:12;1792:19287
133.9780,1788884317.0185,3,594.21,19310.70,19904.91,269.5,21089.6,42163.8,0.0,3841.015,79.298,305.845,1766:12;1792:19298
134.0819,1788884317.1224,3,594.21,19313.40,19907.61,105.8,21091.4,42162.1,0.0,3841.325,79.377,305.845,1766:12;1792:19301
