t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
675.2080,1788883540.2629,6,595.82,18819.08,19414.89,1428.7,21174.2,42079.2,0.0,16812.571,1576.426,307.667,4799:12;4822:4612;4823:5634;4824:4144;4825:4417
675.3164,1788883540.3712,6,595.84,18686.27,19282.11,1407.2,21265.8,41987.7,0.0,16823.282,1576.607,307.667,4799:12;4822:4633;4823:5757;4824:3950;4825:4334
675.4251,1788883540.4799,6,595.91,19210.22,19806.13,1544.1,21510.6,41742.9,0.0,16832.609,1576.691,307.667,4799:12;4822:5181;4823:5767;4824:3882;4825:4369
675.5371,1788883540.5919,6,595.96,19425.04,20021.00,1539.8,21719.6,41533.8,0.0,16836.426,1576.788,307.667,4799:12;4822:5271;4823:5803;4824:3974;4825:4366
675.6541,1788883540.7089,6,596.00,19802.74,20398.73,1477.7,22180.1,41073.4,0.0,16839.623,1576.888,307.667,4799:12;4822:5227;4823:6062;4824:3952;4825:4550
675.7661,1788883540.8209,6,596.14,19902.55,20498.70,1448.2,22400.3,40853.2,0.0,16845.207,1577.013,307.667,4799:12;4822:5218;4823:6143;4824:3971;4825:4558
675.8940,1788883540.9489,6,596.35,19717.17,20313.52,1477.5,22396.8,40856.6,0.0,16848.319,1577.081,307.667,4799:12;4822:5160;4823:6026;4824:3907;4825:4612
676.0010,1788883541.0559,6,596.43,19648.17,20244.60,1340.4,21977.6,41275.9,0.0,16853.087,1577.179,307.667,4799:12;4822:5121;4823:6065;4824:3774;4825:4676
676.1100,1788883541.1649,6,596.52,20035.56,20632.08,1440.4,22344.7,40908.8,0.0,16855.456,1577.214,307.667,4799:12;4822:5566;4823:5922;4824:3809;4825:4726
676.2162,1788883541.2710,6,596.54,20133.13,20729.67,1399.1,22461.9,40791.5,0.0,16858.285,1577.296,307.667,4799:12;4822:5583;4823:6040;4824:3722;4825:4776
676.3257,1788883541.3805,6,596.59,19988.30,20584.89,1143.6,22636.7,40616.7,0.0,16864.412,1577.339,307.667,4799:12;4822:5335;4823:6062;4824:3715;4825:4865
676.4359,1788883541.4907,6,596.64,20763.57,21360.21,1398.5,23217.5,40036.0,0.0,16864.713,1577.392,307.667,4799:12;4822:5498;4823:6458;4824:3756;4825:5039
676.5458,1788883541.6006,6,596.79,20946.29,21543.08,1447.8,23484.3,39769.1,0.0,16870.910,1577.430,307.667,4799:12;4822:5536;4823:6607;4824:3746;4825:5045
676.6649,1788883541.7197,6,596.96,20288.44,20885.39,1460.8,22897.3,40356.2,0.0,16870.982,1577.455,307.667,4799:12;4822:4875;4823:6681;4824:3822;4825:4897
676.7728,1788883541.8276,6,597.06,19988.42,20585.48,1413.0,23012.1,40241.4,0.0,16871.797,1577.498,307.667,4799:12;4822:4775;4823:6639;4824:3817;4825:4745
676.8781,1788883541.9329,6,597.11,19959.50,20556.61,1447.3,22966.5,40287.0,0.0,16880.735,1577.599,307.667,4799:12;4822:4735;4823:6399;4824:4059;4825:4754
676.9870,1788883542.0418,6,597.14,19781.04,20378.18,1489.5,22504.0,40749.5,0.0,16881.412,1577.673,307.667,4799:12;4822:4530;4823:6599;4824:3981;4825:4659
677.0989,1788883542.1537,6,597.25,19213.27,19810.52,1446.3,22139.0,41114.4,0.0,16886.597,1577.809,307.667,4799:12;4822:4501;4823:6570;4824:3789;4825:4341
677.2070,1788883542.2619,6,597.29,18662.15,19259.44,1407.4,21710.4,41543.1,0.0,16897.884,1577.973,307.667,4799:12;4822:4490;4823:6207;4824:3782;4825:4171
677.3176,1788883542.3724,6,597.46,18280.25,18877.71,1296.6,21299.7,41953.8,0.0,16906.443,1578.195,307.667,4799:12;4822:4469;4823:5881;4824:3761;4825:4157
677.4256,1788883542.4804,6,597.57,18350.14,18947.71,1391.7,21285.2,41968.3,0.0,16913.635,1578.390,307.667,4799:12;4822:4463;4823:5948;4824:3761;4825:4166
677.5320,1788883542.5869,6,597.66,18333.46,18931.12,1275.4,21219.4,42034.0,0.0,16918.128,1578.589,307.667,4799:12;4822:4470;4823:5914;4824:3771;4825:4167
677.6386,1788883542.6934,6,597.80,18394.73,18992.54,1262.3,21214.5,42038.9,0.0,16923.216,1578.769,307.667,4799:12;4822:4462;4823:5991;4824:3765;4825:4164
677.7438,1788883542.7986,6,598.05,18628.70,19226.75,1195.8,21341.7,41911.8,0.0,16924.338,1578.992,307.667,4799:12;4822:4470;4823:6208;4824:3761;4825:4178
677.8493,1788883542.9041,6,598.13,18402.55,19000.68,1317.3,21450.8,41802.6,0.0,16932.582,1579.181,307.667,4799:12;4822:4456;4823:5982;4824:3766;4825:4186
677.9556,1788883543.0104,6,598.34,18640.92,19239.25,1062.2,21695.6,41557.9,0.0,16934.598,1579.373,307.667,4799:12;4822:4457;4823:5935;4824:3776;4825:4459
678.0600,1788883543.1149,6,598.38,18857.25,19455.62,1346.1,21792.5,41461.0,0.0,16942.234,1579.462,307.667,4799:12;4822:4634;4823:5935;4824:3833;4825:4443
678.1669,1788883543.2217,6,598.54,18693.67,19292.20,1275.0,21716.8,41536.7,0.0,16947.511,1579.693,307.667,4799:12;4822:4597;4823:5946;4824:3798;4825:4341
678.2759,1788883543.3307,6,598.71,18595.53,19194.24,1326.8,21514.8,41738.7,0.0,16965.651,1579.801,307.667,4799:12;4822:4526;4823:5884;4824:3920;4825:4253
678.3869,1788883543.4417,6,598.99,18477.75,19076.74,1120.1,21432.9,41820.5,0.0,16973.218,1580.019,307.667,4799:12;4822:4508;4823:5865;4824:3823;4825:4270
678.4920,1788883543.5469,6,599.36,18328.48,18927.84,1348.8,21342.8,41910.7,0.0,16988.404,1580.116,307.667,4799:12;4822:4437;4823:5851;4824:3770;4825:4259
678.5997,1788883543.6545,6,599.58,18332.09,18931.66,1016.9,21354.3,41899.2,0.0,16997.547,1580.321,307.667,4799:12;4822:4437;4823:5845;4824:3784;4825:4254
678.7050,1788883543.7598,6,599.64,18388.46,18988.11,958.8,21380.2,41873.3,0.0,17014.047,1580.568,307.667,4799:12;4822:4448;4823:5858;4824:3800;4825:4271
678.8102,1788883543.8650,6,599.66,18400.62,19000.28,816.1,21384.3,41869.2,0.0,17020.714,1580.781,307.667,4799:12;4822:4448;4823:5856;4824:3808;4825:4276
678.9169,1788883543.9717,6,599.66,18484.07,19083.73,886.0,21403.9,41849.6,0.0,17041.618,1581.037,307.667,4799:12;4822:4473;4823:5874;4824:3837;4825:4288
679.0272,1788883544.0820,6,599.68,18796.64,19396.32,1484.0,21581.1,41672.4,0.0,17051.678,1581.208,307.667,4799:12;4822:4655;4823:5879;4824:3900;4825:4350
679.1333,1788883544.1881,6,599.71,18734.59,19334.30,1337.6,21560.4,41693.1,0.0,17068.125,1581.417,307.667,4799:12;4822:4540;4823:5893;4824:3958;4825:4330
679.2456,1788883544.3004,6,599.88,18673.10,19272.98,989.3,21482.9,41770.6,0.0,17076.950,1581.664,307.667,4799:12;4822:4567;4823:5889;4824:3929;4825:4275
679.3505,1788883544.4053,6,599.97,18641.02,19240.99,1258.6,21562.9,41690.5,0.0,17097.537,1581.830,307.667,4799:12;4822:4552;4823:5894;4824:3911;4825:4271
679.4560,1788883544.5109,6,600.06,18715.29,19315.35,707.4,21575.2,41678.3,0.0,17102.851,1582.080,307.667,4799:12;4822:4566;4823:5890;4824:3954;4825:4293
679.5607,1788883544.6155,6,600.22,18721.31,19321.53,1310.5,21578.0,41675.5,0.0,17126.693,1582.204,307.667,4799:12;4822:4571;4823:5890;4824:3973;4825:4274
679.6669,1788883544.7217,6,600.49,18775.06,19375.55,889.5,21577.7,41675.8,0.0,17132.827,1582.393,307.667,4799:12;4822:4589;4823:5885;4824:3966;4825:4322
679.7715,1788883544.8263,6,600.71,18789.38,19390.09,1161.4,21571.4,41682.0,0.0,17155.536,1582.580,307.667,4799:12;4822:4600;4823:5878;4824:3983;4825:4316
679.8800,1788883544.9348,6,600.71,18837.26,19437.97,832.4,21594.1,41659.4,0.0,17161.788,1582.848,307.667,4799:12;4822:4609;4823:5898;4824:3995;4825:4323
679.9860,1788883545.0409,6,600.73,18984.45,19585.18,1166.8,21639.9,41613.6,0.0,17188.237,1583.061,307.667,4799:12;4822:4626;4823:5931;4824:4050;4825:4365
680.0954,1788883545.1502,6,600.73,19070.92,19671.65,1483.1,21776.0,41477.5,0.0,17189.247,1583.227,307.667,4799:12;4822:4635;4823:6019;4824:4038;4825:4366
680.2003,1788883545.2552,6,600.79,19154.93,19755.71,1296.9,21839.6,41413.9,0.0,17200.827,1583.496,307.667,4799:12;4822:4650;4823:6057;4824:4050;4825:4385
680.3070,1788883545.3618,6,600.88,19062.23,19663.12,1259.9,21741.3,41512.2,0.0,17209.669,1583.692,307.667,4799:12;4822:4654;4823:6008;4824:3998;4825:4390
680.4125,1788883545.4673,6,601.02,19097.59,19698.61,1110.4,21766.4,41487.1,0.0,17221.127,1583.936,307.667,4799:12;4822:4660;4823:6033;4824:4003;4825:4389
680.5188,1788883545.5736,6,601.05,19086.55,19687.60,1227.0,21785.0,41468.5,0.0,17232.437,1584.155,307.667,4799:12;4822:4656;4823:6025;4824:3998;4825:4396
680.6229,1788883545.6777,6,601.05,19148.04,19749.09,828.6,21800.0,41453.5,0.0,17246.078,1584.439,307.667,4799:12;4822:4674;4823:6038;4824:4011;4825:4413
680.7285,1788883545.7833,6,601.13,19207.99,19809.12,1258.8,21858.0,41395.4,0.0,17262.488,1584.635,307.667,4799:12;4822:4677;4823:6044;4824:4058;4825:4416
680.8327,1788883545.8875,6,601.32,19400.91,20002.23,1248.3,21979.7,41273.8,0.0,17280.763,1584.875,307.667,4799:12;4822:4695;4823:6087;4824:4055;4825:4551
680.9391,1788883545.9939,6,601.44,19283.02,19884.46,1395.3,22007.3,41246.2,0.0,17297.146,1585.022,307.667,4799:12;4822:4673;4823:6099;4824:4042;4825:4456
681.0456,1788883546.1004,6,601.45,19360.68,19962.13,783.4,22041.7,41211.8,0.0,17316.140,1585.262,307.667,4799:12;4822:4700;4823:6096;4824:4054;4825:4498
681.1501,1788883546.2049,6,601.48,19551.09,20152.57,1382.6,22100.6,41152.9,0.0,17332.484,1585.425,307.667,4799:12;4822:4850;4823:6111;4824:4110;4825:4468
681.2573,1788883546.3121,6,601.59,19655.05,20256.64,1296.4,22266.1,40987.4,0.0,17340.386,1585.611,307.667,4799:12;4822:4892;4823:6129;4824:4128;4825:4493
681.3688,1788883546.4236,6,601.93,19499.32,20101.25,1439.7,22140.3,41113.2,0.0,17365.415,1585.700,307.667,4799:12;4822:4806;4823:6131;4824:4074;4825:4476
681.4776,1788883546.5324,6,602.08,19494.05,20096.12,847.5,22145.7,41107.8,0.0,17367.447,1585.850,307.667,4799:12;4822:4825;4823:6135;4824:4061;4825:4460
681.5827,1788883546.6375,6,602.10,19553.39,20155.49,557.5,22157.7,41095.8,0.0,17378.782,1586.097,307.667,4799:12;4822:4841;4823:6149;4824:4075;4825:4477
681.6886,1788883546.7434,6,602.15,19582.30,20184.45,1213.5,22181.1,41072.4,0.0,17399.033,1586.318,307.667,4799:12;4822:4852;4823:6150;4824:4087;4825:4481
681.7929,1788883546.8477,6,602.16,19660.35,20262.51,693.3,22193.9,41059.6,0.0,17418.562,1586.609,307.667,4799:12;4822:4868;4823:6172;4824:4105;4825:4503
681.8999,1788883546.9547,6,602.16,19666.85,20269.01,1054.5,22207.6,41045.8,0.0,17434.922,1586.812,307.667,4799:12;4822:4871;4823:6172;4824:4115;4825:4497
682.0039,1788883547.0587,6,602.16,19709.74,20311.90,682.4,22211.9,41041.6,0.0,17443.674,1587.062,307.667,4799:12;4822:4884;4823:6182;4824:4119;4825:4513
682.1080,1788883547.1628,6,602.16,19759.09,20361.25,833.4,22222.0,41031.5,0.0,17464.464,1587.314,307.667,4799:12;4822:4890;4823:6200;4824:4132;4825:4525
682.2138,1788883547.2686,6,602.16,19977.70,20579.86,1343.8,22382.0,40871.4,0.0,17483.027,1587.527,307.667,4799:12;4822:5015;4823:6209;4824:4196;4825:4546
682.3223,1788883547.3771,6,602.18,20229.14,20831.32,1345.5,22728.4,40525.1,0.0,17505.021,1587.758,307.667,4799:12;4822:5058;4823:6219;4824:4264;4825:4676
682.4305,1788883547.4853,6,602.30,19906.25,20508.54,1430.0,22747.5,40506.0,0.0,17514.043,1587.887,307.667,4799:12;4822:4937;4823:6217;4824:4172;4825:4568
682.5373,1788883547.5921,6,602.60,19937.36,20539.96,1101.6,22714.1,40539.4,0.0,17534.909,1588.081,307.667,4799:12;4822:4953;4823:6236;4824:4141;4825:4595
682.6434,1788883547.6982,6,602.63,19950.20,20552.83,891.1,22736.5,40517.0,0.0,17548.538,1588.263,307.667,4799:12;4822:4975;4823:6235;4824:4139;4825:4589
682.7486,1788883547.8034,6,602.63,20032.77,20635.40,1113.9,22750.6,40502.9,0.0,17566.359,1588.553,307.667,4799:12;4822:4998;4823:6245;4824:4162;4825:4615
682.8549,1788883547.9097,6,602.63,20059.63,20662.26,988.3,22766.3,40487.2,0.0,17587.500,1588.836,307.667,4799:12;4822:5017;4823:6250;4824:4168;4825:4613
682.9620,1788883548.0169,6,602.63,20256.95,20859.59,1149.9,22945.6,40307.8,0.0,17606.536,1589.027,307.667,4799:12;4822:5037;4823:6325;4824:4169;4825:4715
683.0720,1788883548.1269,6,602.69,20515.86,21118.55,1444.0,23045.9,40207.6,0.0,17621.825,1589.207,307.667,4799:12;4822:5045;4823:6448;4824:4181;4825:4830
683.1794,1788883548.2342,6,602.75,20187.36,20790.11,1159.7,22790.6,40462.9,0.0,17630.425,1589.411,307.667,4799:12;4822:5054;4823:6271;4824:4174;4825:4676
683.2846,1788883548.3394,6,602.81,20251.38,20854.19,1299.4,22814.0,40439.4,0.0,17641.940,1589.660,307.667,4799:12;4822:5064;4823:6284;4824:4185;4825:4706
683.3908,1788883548.4456,6,602.81,20288.62,20891.43,1040.8,22828.0,40425.4,0.0,17651.263,1589.883,307.667,4799:12;4822:5072;4823:6293;4824:4193;4825:4719
683.4965,1788883548.5513,6,602.81,20338.94,20941.75,963.1,22858.4,40395.1,0.0,17661.030,1590.169,307.667,4799:12;4822:5084;4823:6306;4824:4216;4825:4721
683.6040,1788883548.6589,6,602.82,20564.51,21167.33,1364.7,23017.9,40235.5,0.0,17677.259,1590.351,307.667,4799:12;4822:5106;4823:6401;4824:4312;4825:4733
683.7131,1788883548.7679,6,602.99,20745.37,21348.36,1321.4,23269.4,39984.1,0.0,17684.290,1590.497,307.667,4799:12;4822:5164;4823:6351;4824:4344;4825:4874
683.8212,1788883548.8761,6,603.21,20536.54,21139.75,1300.6,23229.5,40024.0,0.0,17693.326,1590.681,307.667,4799:12;4822:5102;4823:6372;4824:4289;4825:4761
683.9278,1788883548.9826,6,603.35,20610.92,21214.27,964.9,23224.5,40028.9,0.0,17705.565,1590.886,307.667,4799:12;4822:5098;4823:6422;4824:4305;4825:4773
684.0334,1788883549.0882,6,603.37,20629.28,21232.64,1052.1,23232.9,40020.5,0.0,17718.494,1591.146,307.667,4799:12;4822:5107;4823:6428;4824:4309;4825:4773
684.1377,1788883549.1925,6,603.38,20709.37,21312.75,1044.4,23266.5,39986.9,0.0,17734.463,1591.395,307.667,4799:12;4822:5125;4823:6443;4824:4328;4825:4801
684.2422,1788883549.2970,6,603.45,20702.68,21306.13,1065.6,23303.4,39950.1,0.0,17752.065,1591.565,307.667,4799:12;4822:5136;4823:6426;4824:4337;4825:4792
684.3466,1788883549.4014,6,603.45,20793.05,21396.51,1012.8,23340.8,39912.7,0.0,17769.129,1591.838,307.667,4799:12;4822:5154;4823:6439;4824:4354;4825:4833
684.4529,1788883549.5077,6,603.46,21024.13,21627.59,1372.1,23546.0,39707.5,0.0,17782.682,1591.986,307.667,4799:12;4822:5162;4823:6434;4824:4497;4825:4920
684.5597,1788883549.6145,6,603.60,20962.00,21565.61,1230.1,23593.7,39659.8,0.0,17795.794,1592.175,307.667,4799:12;4822:5108;4823:6449;4824:4411;4825:4982
684.6662,1788883549.7210,6,603.80,20859.43,21463.23,1276.3,23589.8,39663.6,0.0,17807.920,1592.314,307.667,4799:12;4822:5071;4823:6442;4824:4417;4825:4917
684.7710,1788883549.8258,6,603.86,20959.66,21563.52,747.3,23584.2,39669.3,0.0,17811.941,1592.476,307.667,4799:12;4822:5153;4823:6446;4824:4427;4825:4921
684.8769,1788883549.9317,6,603.98,20940.83,21544.81,665.5,23495.1,39758.4,0.0,17826.641,1592.654,307.667,4799:12;4822:5118;4823:6455;4824:4432;4825:4924
684.9835,1788883550.0384,6,603.98,20949.37,21553.34,555.8,23491.0,39762.5,0.0,17827.918,1592.775,307.667,4799:12;4822:5124;4823:6447;4824:4435;4825:4931
685.0876,1788883550.1424,6,603.98,20963.98,21567.96,403.7,23489.2,39764.3,0.0,17832.115,1592.923,307.667,4799:12;4822:5121;4823:6456;4824:4448;4825:4928
685.1916,1788883550.2464,6,604.11,21011.35,21615.46,496.4,23511.1,39742.4,0.0,17844.143,1593.015,307.667,4799:12;4822:5133;4823:6467;4824:4452;4825:4947
685.2964,1788883550.3512,6,604.11,21051.48,21655.59,651.3,23521.4,39732.0,0.0,17849.660,1593.268,307.667,4799:12;4822:5148;4823:6476;4824:4462;4825:4953
685.4008,1788883550.4556,6,604.11,21082.17,21686.28,1038.1,23544.3,39709.2,0.0,17874.819,1593.444,307.667,4799:12;4822:5160;4823:6475;4824:4471;4825:4964
685.5050,1788883550.5598,6,604.11,21135.82,21739.92,511.1,23555.1,39698.3,0.0,17886.800,1593.693,307.667,4799:12;4822:5171;4823:6493;4824:4487;4825:4973
685.6105,1788883550.6653,6,604.11,21173.46,21777.56,679.3,23568.5,39685.0,0.0,17904.802,1593.875,307.667,4799:12;4822:5183;4823:6491;4824:4496;4825:4991
685.7167,1788883550.7715,6,604.15,21209.95,21814.09,752.0,23592.4,39661.1,0.0,17919.265,1594.091,307.667,4799:12;4822:5182;4823:6511;4824:4503;4825:5001
685.8231,1788883550.8779,6,604.15,21216.43,21820.57,747.3,23618.9,39634.6,0.0,17921.693,1594.292,307.667,4799:12;4822:5189;4823:6508;4824:4509;4825:4999
685.9272,1788883550.9820,6,604.15,21256.55,21860.70,855.3,23639.2,39614.2,0.0,17939.566,1594.509,307.667,4799:12;4822:5195;4823:6522;4824:4516;4825:5011
686.0313,1788883551.0861,6,604.15,21276.97,21881.12,651.4,23618.8,39634.7,0.0,17952.054,1594.722,307.667,4799:12;4822:5211;4823:6518;4824:4525;4825:5012
686.1357,1788883551.1905,6,604.15,21303.84,21907.98,620.2,23652.4,39601.1,0.0,17963.460,1594.880,307.667,4799:12;4822:5203;4823:6543;4824:4531;4825:5014
686.2405,1788883551.2953,6,604.22,21569.43,22173.66,906.0,23755.5,39497.9,0.0,17972.969,1595.002,307.667,4799:12;4822:5213;4823:6737;4824:4568;4825:5039
686.3492,1788883551.4040,6,604.29,21413.77,22018.05,1246.5,23810.4,39443.1,0.0,17986.603,1595.088,307.667,4799:12;4822:5218;4823:6564;4824:4604;4825:5015
686.4557,1788883551.5106,6,604.54,21253.84,21858.38,1109.3,23842.8,39410.6,0.0,17999.678,1595.160,307.667,4799:12;4822:5184;4823:6467;4824:4597;4825:4994
686.5619,1788883551.6167,6,604.64,21220.04,21824.68,479.8,23845.8,39407.6,0.0,18005.162,1595.257,307.667,4799:12;4822:5186;4823:6486;4824:4547;4825:4989
686.6659,1788883551.7207,6,604.66,21236.63,21841.29,344.9,23849.7,39403.8,0.0,18014.243,1595.375,307.667,4799:12;4822:5186;4823:6490;4824:4554;4825:4994
686.7704,1788883551.8252,6,604.66,21249.09,21853.75,326.6,23857.4,39396.1,0.0,18024.668,1595.494,307.667,4799:12;4822:5191;4823:6493;4824:4556;4825:4996
686.8744,1788883551.9292,6,604.66,21269.37,21874.03,425.0,23861.2,39392.2,0.0,18041.081,1595.630,307.667,4799:12;4822:5195;4823:6494;4824:4566;4825:5002
686.9805,1788883552.0353,6,604.66,21278.43,21883.09,307.0,23858.8,39394.7,0.0,18050.765,1595.760,307.667,4799:12;4822:5201;4823:6493;4824:4565;4825:5008
687.0844,1788883552.1393,6,604.66,21306.28,21910.94,334.6,23864.2,39389.2,0.0,18071.369,1595.892,307.667,4799:12;4822:5208;4823:6500;4824:4573;4825:5013
687.1890,1788883552.2438,6,604.66,21311.01,21915.68,326.8,23873.1,39380.4,0.0,18076.396,1596.001,307.667,4799:12;4822:5210;4823:6498;4824:4575;4825:5016
687.2930,1788883552.3478,6,604.66,21343.13,21947.80,217.1,23873.1,39380.4,0.0,18092.999,1596.120,307.667,4799:12;4822:5225;4823:6500;4824:4580;4825:5025
687.3993,1788883552.4541,6,604.66,21333.77,21938.44,476.9,23873.1,39380.4,0.0,18105.004,1596.220,307.667,4799:12;4822:5214;4823:6501;4824:4583;4825:5024
687.5038,1788883552.5586,6,604.67,21563.57,22168.24,312.1,24013.0,39240.4,0.0,18115.073,1596.338,307.667,4799:12;4822:5297;4823:6504;4824:4722;4825:5029
687.6096,1788883552.6644,6,604.92,21570.30,22175.22,1288.7,23937.3,39316.2,0.0,18131.324,1596.392,307.667,4799:12;4822:5325;4823:6528;4824:4656;4825:5048
687.7153,1788883552.7701,6,605.21,21537.77,22142.98,1312.3,23963.9,39289.5,0.0,18132.937,1596.410,307.667,4799:12;4822:5294;4823:6567;4824:4657;4825:5008
687.8195,1788883552.8743,6,605.60,21392.60,21998.20,1080.3,23892.0,39361.5,0.0,18134.616,1596.481,307.667,4799:12;4822:5293;4823:6514;4824:4620;4825:4953
687.9252,1788883552.9800,6,605.78,21309.73,21915.52,594.0,23858.4,39395.1,0.0,18148.333,1596.545,307.667,4799:12;4822:5280;4823:6476;4824:4602;4825:4940
688.0313,1788883553.0861,6,605.78,21317.55,21923.33,249.5,23835.5,39417.9,0.0,18149.119,1596.626,307.667,4799:12;4822:5280;4823:6478;4824:4606;4825:4941
688.1354,1788883553.1902,6,605.78,21333.80,21939.59,57.8,23835.5,39417.9,0.0,18149.414,1596.692,307.667,4799:12;4822:5282;4823:6481;4824:4611;4825:4947
688.2392,1788883553.2940,6,605.78,21348.98,21954.77,153.9,23835.7,39417.7,0.0,18163.439,1596.742,307.667,4799:12;4822:5286;4823:6483;4824:4621;4825:4947
688.3432,1788883553.3980,6,605.78,21344.65,21950.43,173.0,23835.7,39417.7,0.0,18165.575,1596.824,307.667,4799:12;4822:5284;4823:6482;4824:4615;4825:4951
688.4472,1788883553.5020,6,605.78,21366.44,21972.22,201.9,23843.7,39409.8,0.0,18177.836,1596.865,307.667,4799:12;4822:5287;4823:6487;4824:4627;4825:4953
688.5523,1788883553.6071,6,605.86,21830.66,22436.51,1027.0,23983.5,39270.0,0.0,18178.159,1596.865,307.667,4799:12;4822:5364;4823:6538;4824:4838;4825:5078
688.6620,1788883553.7169,6,605.93,22335.60,22941.53,1430.7,24484.8,38768.7,0.0,18178.159,1596.865,307.667,4799:12;4822:5627;4823:6617;4824:4866;4825:5214
688.7726,1788883553.8274,6,605.95,22434.12,23040.07,1214.5,24790.5,38463.0,0.0,18178.159,1596.865,307.667,4799:12;4822:5665;4823:6670;4824:4908;4825:5179
688.8824,1788883553.9372,6,605.97,22557.18,23163.16,1203.7,25032.2,38221.3,0.0,18178.159,1596.865,307.667,4799:12;4822:5537;4823:6816;4824:4949;4825:5242
688.9890,1788883554.0438,6,605.98,22927.60,23533.58,1402.5,25310.2,37943.3,0.0,18178.159,1596.865,307.667,4799:12;4822:5614;4823:6755;4824:5036;4825:5510
689.0971,1788883554.1519,6,606.02,22982.51,23588.53,1367.7,25480.3,37773.1,0.0,18178.159,1596.865,307.667,4799:12;4822:5571;4823:6748;4824:5095;4825:5556
689.2044,1788883554.2592,6,606.06,23203.58,23809.64,1422.1,25675.4,37578.1,0.0,18178.159,1596.865,307.667,4799:12;4822:5709;4823:6670;4824:5235;4825:5578
689.3111,1788883554.3659,6,606.16,23373.21,23979.37,1349.4,25974.4,37279.1,0.0,18178.159,1596.865,307.667,4799:12;4822:5456;4823:6757;4824:5624;4825:5524
689.4180,1788883554.4728,6,606.21,23403.29,24009.50,1300.2,26045.8,37207.7,0.0,18178.159,1596.865,307.667,4799:12;4822:5472;4823:6786;4824:5741;4825:5392
689.5246,1788883554.5794,6,606.26,23216.19,23822.45,1147.7,26100.6,37152.9,0.0,18178.159,1596.865,307.667,4799:12;4822:5475;4823:6623;4824:5632;4825:5474
689.6303,1788883554.6851,6,606.29,23510.21,24116.49,1386.2,26461.7,36791.8,0.0,18178.159,1596.865,307.667,4799:12;4822:5531;4823:6656;4824:5852;4825:5459
689.7380,1788883554.7929,6,606.37,23735.93,24342.29,1405.4,26652.1,36601.4,0.0,18178.159,1596.865,307.667,4799:12;4822:5589;4823:6746;4824:5903;4825:5486
689.8445,1788883554.8993,6,606.39,23843.18,24449.57,1198.0,26709.8,36543.7,0.0,18178.159,1596.865,307.667,4799:12;4822:5641;4823:6635;4824:5985;4825:5570
689.9514,1788883555.0062,6,606.41,23985.96,24592.38,1002.2,26566.3,36687.2,0.0,18178.159,1596.865,307.667,4799:12;4822:5788;4823:6546;4824:6087;4825:5552
