t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
397.7729,1788884580.8134,4,603.41,25414.53,26017.94,115.6,27257.4,35996.1,0.0,12112.032,354.880,306.587,2657:12;2680:12660;2681:12742
397.8767,1788884580.9171,4,603.41,25437.41,26040.81,163.6,27269.3,35984.1,0.0,12118.952,354.924,306.587,2657:12;2680:12670;2681:12756
397.9806,1788884581.0211,4,603.41,25432.14,26035.54,134.6,27273.7,35979.8,0.0,12119.261,354.985,306.587,2657:12;2680:12670;2681:12750
398.0846,1788884581.1251,4,603.41,25448.45,26051.85,183.0,27263.7,35989.8,0.0,12126.004,355.042,306.587,2657:12;2680:12677;2681:12759
398.1885,1788884581.2290,4,603.41,25448.03,26051.43,173.5,27263.4,35990.1,0.0,12126.320,355.128,306.587,2657:12;2680:12676;2681:12760
398.2923,1788884581.3327,4,603.41,25440.00,26043.41,231.1,27263.9,35989.6,0.0,12134.223,355.169,306.587,2657:12;2680:12673;2681:12755
398.3961,1788884581.4365,4,603.41,25455.67,26059.07,77.0,27263.9,35989.6,0.0,12134.539,355.245,306.587,2657:12;2680:12680;2681:12764
398.5000,1788884581.5404,4,603.41,25520.19,26123.60,240.4,27316.1,35937.4,0.0,12141.280,355.272,306.587,2657:12;2680:12703;2681:12805
398.6041,1788884581.6445,4,603.43,25786.93,26390.36,1252.9,27638.2,35615.2,0.0,12141.280,355.272,306.587,2657:12;2680:12892;2681:12883
398.7102,1788884581.7506,4,603.49,25382.81,25986.30,797.5,27408.2,35845.2,0.0,12141.391,355.301,306.587,2657:12;2680:12665;2681:12705
398.8142,1788884581.8547,4,603.49,25176.42,25779.91,385.1,27199.5,36053.9,0.0,12141.930,355.412,306.587,2657:12;2680:12552;2681:12612
398.9180,1788884581.9585,4,603.51,25197.88,25801.39,317.5,27203.5,36050.0,0.0,12142.309,355.514,306.587,2657:12;2680:12556;2681:12629
399.0220,1788884582.0624,4,603.51,25221.00,25824.51,279.1,27213.6,36039.9,0.0,12142.594,355.620,306.587,2657:12;2680:12564;2681:12645
399.1259,1788884582.1663,4,603.51,25237.59,25841.09,298.6,27198.3,36055.1,0.0,12143.211,355.722,306.587,2657:12;2680:12575;2681:12651
399.2297,1788884582.2702,4,603.51,25262.41,25865.92,298.3,27210.6,36042.9,0.0,12143.650,355.835,306.587,2657:12;2680:12579;2681:12671
399.3336,1788884582.3741,4,603.51,25271.71,25875.22,316.8,27219.9,36033.5,0.0,12144.001,355.941,306.587,2657:12;2680:12587;2681:12672
399.4378,1788884582.4782,4,603.51,25286.38,25889.89,289.0,27223.9,36029.5,0.0,12144.352,356.033,306.587,2657:12;2680:12593;2681:12681
399.5416,1788884582.5820,4,603.52,25292.33,25895.85,221.4,27228.9,36024.6,0.0,12144.787,356.111,306.587,2657:12;2680:12599;2681:12681
399.6455,1788884582.6859,4,603.52,25310.64,25914.16,115.2,27237.9,36015.6,0.0,12144.813,356.139,306.587,2657:12;2680:12607;2681:12691
399.7496,1788884582.7901,4,603.52,25330.75,25934.27,207.3,27240.7,36012.8,0.0,12145.179,356.233,306.587,2657:12;2680:12619;2681:12700
399.8561,1788884582.8965,4,603.52,25340.12,25943.64,348.5,27263.5,35990.0,0.0,12152.366,356.318,306.587,2657:12;2680:12626;2681:12702
399.9621,1788884583.0026,4,603.54,25353.74,25957.28,115.3,27263.5,35990.0,0.0,12152.698,356.407,306.587,2657:12;2680:12631;2681:12710
400.0660,1788884583.1064,4,603.54,25357.18,25960.71,269.7,27272.4,35981.0,0.0,12159.598,356.462,306.587,2657:12;2680:12633;2681:12712
400.1698,1788884583.2102,4,603.54,25369.46,25973.00,77.1,27270.8,35982.6,0.0,12159.978,356.532,306.587,2657:12;2680:12638;2681:12719
400.2736,1788884583.3140,4,603.54,25370.59,25974.12,231.2,27276.1,35977.3,0.0,12167.829,356.582,306.587,2657:12;2680:12639;2681:12719
400.3774,1788884583.4179,4,603.54,25383.16,25986.70,67.5,27276.5,35976.9,0.0,12168.144,356.661,306.587,2657:12;2680:12646;2681:12724
400.4811,1788884583.5216,4,603.54,25388.66,25992.20,212.0,27280.8,35972.7,0.0,12175.998,356.699,306.587,2657:12;2680:12646;2681:12730
400.5849,1788884583.6254,4,603.54,25382.95,25986.49,48.2,27293.0,35960.4,0.0,12175.998,356.706,306.587,2657:12;2680:12645;2681:12726
400.6887,1788884583.7291,4,603.54,25399.25,26002.79,57.8,27293.0,35960.4,0.0,12176.313,356.783,306.587,2657:12;2680:12653;2681:12734
400.7925,1788884583.8329,4,603.54,25398.34,26001.87,221.6,27301.8,35951.7,0.0,12184.416,356.832,306.587,2657:12;2680:12650;2681:12736
400.8962,1788884583.9367,4,603.58,25414.66,26018.25,86.6,27301.8,35951.7,0.0,12184.724,356.905,306.587,2657:12;2680:12658;2681:12745
401.0001,1788884584.0406,4,603.58,25418.55,26022.13,38.5,27301.8,35951.7,0.0,12189.389,356.933,306.587,2657:12;2680:12661;2681:12746
401.1039,1788884584.1444,4,603.58,25430.47,26034.05,279.5,27304.2,35949.3,0.0,12193.043,357.027,306.587,2657:12;2680:12666;2681:12752
401.2077,1788884584.2481,4,603.58,25453.11,26056.69,134.9,27305.4,35948.1,0.0,12200.719,357.073,306.587,2657:12;2680:12679;2681:12762
401.3114,1788884584.3519,4,603.58,25446.87,26050.45,154.3,27309.4,35944.1,0.0,12201.002,357.153,306.587,2657:12;2680:12674;2681:12761
401.4151,1788884584.4556,4,603.59,25464.17,26067.76,144.5,27318.1,35935.4,0.0,12207.154,357.189,306.587,2657:12;2680:12683;2681:12769
401.5189,1788884584.5594,4,603.59,25462.38,26065.96,183.3,27334.1,35919.4,0.0,12207.899,357.278,306.587,2657:12;2680:12680;2681:12770
401.6225,1788884584.6630,4,603.59,25460.13,26063.72,231.6,27328.5,35925.0,0.0,12213.877,357.329,306.587,2657:12;2680:12679;2681:12769
401.7262,1788884584.7666,4,603.59,25488.59,26092.17,96.3,27328.5,35925.0,0.0,12220.097,357.415,306.587,2657:12;2680:12691;2681:12786
401.8301,1788884584.8705,4,603.59,25784.32,26387.92,1102.2,27728.4,35525.1,0.0,12220.225,357.416,306.587,2657:12;2680:12868;2681:12904
401.9395,1788884584.9800,4,603.67,25484.34,26088.01,1042.1,27396.5,35857.0,0.0,12220.225,357.416,306.587,2657:12;2680:12676;2681:12797
402.0446,1788884585.0850,4,603.69,25189.07,25792.75,518.9,27283.7,35969.8,0.0,12220.591,357.515,306.587,2657:12;2680:12559;2681:12617
402.1486,1788884585.1890,4,603.69,25211.37,25815.06,288.7,27297.8,35955.7,0.0,12221.126,357.624,306.587,2657:12;2680:12573;2681:12627
402.2525,1788884585.2929,4,603.69,25241.59,25845.27,341.1,27310.4,35943.1,0.0,12221.370,357.701,306.587,2657:12;2680:12590;2681:12639
402.3582,1788884585.3987,4,603.69,25248.05,25851.74,297.8,27326.4,35927.1,0.0,12221.880,357.797,306.587,2657:12;2680:12595;2681:12641
402.4622,1788884585.5027,4,603.69,25267.71,25871.39,365.5,27338.4,35915.1,0.0,12222.280,357.929,306.587,2657:12;2680:12609;2681:12646
402.5660,1788884585.6065,4,603.69,25297.32,25901.01,322.1,27346.4,35907.1,0.0,12222.912,358.049,306.587,2657:12;2680:12619;2681:12666
402.6718,1788884585.7123,4,603.69,25306.34,25910.02,336.2,27355.9,35897.5,0.0,12223.327,358.152,306.587,2657:12;2680:12626;2681:12668
402.7757,1788884585.8162,4,603.69,25316.81,25920.50,317.5,27358.1,35895.4,0.0,12223.748,358.270,306.587,2657:12;2680:12632;2681:12673
402.8796,1788884585.9201,4,603.70,25332.07,25935.77,240.6,27375.5,35877.9,0.0,12223.824,358.325,306.587,2657:12;2680:12640;2681:12679
402.9836,1788884586.0240,4,603.70,25338.26,25941.95,96.2,27375.5,35877.9,0.0,12223.940,358.361,306.587,2657:12;2680:12640;2681:12686
403.0875,1788884586.1279,4,603.70,25368.39,25972.08,237.3,27371.4,35882.0,0.0,12228.213,358.465,306.587,2657:12;2680:12650;2681:12706
403.1928,1788884586.2333,4,603.70,25356.05,25959.75,152.1,27382.3,35871.2,0.0,12230.549,358.498,306.587,2657:12;2680:12652;2681:12692
403.2980,1788884586.3384,4,603.70,25373.15,25976.85,76.8,27383.0,35870.5,0.0,12234.196,358.580,306.587,2657:12;2680:12659;2681:12702
403.4022,1788884586.4427,4,603.70,25370.60,25974.30,173.4,27395.7,35857.7,0.0,12237.001,358.610,306.587,2657:12;2680:12658;2681:12700
403.5060,1788884586.5464,4,603.70,25386.41,25990.11,77.0,27395.7,35857.7,0.0,12237.316,358.687,306.587,2657:12;2680:12667;2681:12707
403.6098,1788884586.6502,4,603.70,25390.96,25994.66,202.3,27404.7,35848.8,0.0,12243.316,358.728,306.587,2657:12;2680:12668;2681:12710
403.7136,1788884586.7540,4,603.70,25402.34,26006.04,67.5,27404.7,35848.8,0.0,12243.631,358.807,306.587,2657:12;2680:12677;2681:12713
403.8173,1788884586.8578,4,603.70,25414.56,26018.26,154.1,27412.8,35840.6,0.0,12250.395,358.845,306.587,2657:12;2680:12678;2681:12724
403.9212,1788884586.9616,4,603.70,25404.54,26008.23,48.1,27416.8,35836.6,0.0,12250.395,358.849,306.587,2657:12;2680:12678;2681:12714
404.0251,1788884587.0655,4,603.70,25420.84,26024.54,57.7,27413.1,35840.4,0.0,12251.381,358.929,306.587,2657:12;2680:12687;2681:12721
404.1290,1788884587.1695,4,603.70,25416.45,26020.14,269.2,27417.9,35835.5,0.0,12258.291,358.967,306.587,2657:12;2680:12682;2681:12722
404.2332,1788884587.2736,4,603.70,25450.14,26053.84,86.4,27418.2,35835.3,0.0,12262.823,359.059,306.587,2657:12;2680:12707;2681:12731
404.3372,1788884587.3777,4,603.70,25435.19,26038.89,211.7,27421.6,35831.9,0.0,12265.013,359.085,306.587,2657:12;2680:12693;2681:12730
404.4411,1788884587.4815,4,603.70,25468.64,26072.34,153.4,27421.6,35831.9,0.0,12271.973,359.184,306.587,2657:12;2680:12713;2681:12743
404.5457,1788884587.5862,4,603.70,25449.62,26053.32,144.0,27443.1,35810.4,0.0,12272.301,359.203,306.587,2657:12;2680:12704;2681:12734
404.6495,1788884587.6900,4,603.70,25464.69,26068.39,67.4,27443.1,35810.4,0.0,12273.049,359.282,306.587,2657:12;2680:12711;2681:12741
404.7533,1788884587.7938,4,603.70,25463.12,26066.82,211.8,27447.1,35806.4,0.0,12279.665,359.320,306.587,2657:12;2680:12709;2681:12742
404.8572,1788884587.8976,4,603.70,25485.55,26089.25,279.0,27448.9,35804.6,0.0,12288.071,359.434,306.587,2657:12;2680:12721;2681:12752
404.9611,1788884588.0015,4,603.70,25492.23,26095.93,134.9,27449.3,35804.2,0.0,12288.391,359.516,306.587,2657:12;2680:12725;2681:12755
405.0649,1788884588.1053,4,603.70,25564.92,26168.62,180.2,27473.4,35780.1,0.0,12295.685,359.543,306.587,2657:12;2680:12794;2681:12759
405.1706,1788884588.2111,4,603.73,25849.78,26453.51,1217.8,27757.6,35495.9,0.0,12295.686,359.543,306.587,2657:12;2680:12854;2681:12984
405.2775,1788884588.3180,4,603.79,25331.79,25935.58,926.1,27309.7,35943.7,0.0,12295.706,359.568,306.587,2657:12;2680:12611;2681:12708
405.3829,1788884588.4234,4,603.79,25187.22,25791.01,327.6,27180.1,36073.4,0.0,12296.611,359.666,306.587,2657:12;2680:12574;2681:12601
405.4867,1788884588.5272,4,603.79,25208.27,25812.06,279.2,27190.0,36063.4,0.0,12297.493,359.762,306.587,2657:12;2680:12578;2681:12618
405.5906,1788884588.6311,4,603.79,25204.49,25808.28,366.0,27198.3,36055.2,0.0,12297.892,359.868,306.587,2657:12;2680:12579;2681:12613
405.6944,1788884588.7349,4,603.79,25234.33,25838.12,336.8,27202.3,36051.2,0.0,12298.596,359.992,306.587,2657:12;2680:12594;2681:12629
405.7984,1788884588.8388,4,603.79,25262.61,25866.41,346.5,27214.3,36039.2,0.0,12298.938,360.106,306.587,2657:12;2680:12606;2681:12644
405.9023,1788884588.9427,4,603.80,25272.58,25876.39,404.1,27235.5,36018.0,0.0,12299.270,360.215,306.587,2657:12;2680:12608;2681:12652
406.0062,1788884589.0466,4,603.80,25291.68,25895.48,336.7,27244.0,36009.5,0.0,12299.783,360.340,306.587,2657:12;2680:12619;2681:12661
406.1100,1788884589.1505,4,603.80,25316.06,25919.86,317.6,27241.6,36011.9,0.0,12300.065,360.452,306.587,2657:12;2680:12622;2681:12681
406.2140,1788884589.2544,4,603.82,25319.37,25923.19,144.5,27245.2,36008.3,0.0,12300.087,360.475,306.587,2657:12;2680:12627;2681:12680
406.3178,1788884589.3583,4,603.82,25322.16,25925.98,169.6,27245.2,36008.3,0.0,12300.415,360.509,306.587,2657:12;2680:12630;2681:12680
406.4239,1788884589.4644,4,603.82,25339.48,25943.30,122.4,27253.3,36000.2,0.0,12304.152,360.594,306.587,2657:12;2680:12639;2681:12689
406.5304,1788884589.5709,4,603.82,25334.78,25938.60,180.2,27264.6,35988.9,0.0,12308.275,360.627,306.587,2657:12;2680:12635;2681:12688
406.6356,1788884589.6761,4,603.82,25350.03,25953.85,48.2,27264.6,35988.9,0.0,12308.894,360.699,306.587,2657:12;2680:12640;2681:12698
406.7395,1788884589.7799,4,603.82,25349.42,25953.24,269.6,27281.5,35972.0,0.0,12316.488,360.738,306.587,2657:12;2680:12639;2681:12698
406.8433,1788884589.8838,4,603.82,25366.20,25970.02,67.4,27281.5,35972.0,0.0,12317.270,360.816,306.587,2657:12;2680:12646;2681:12708
406.9472,1788884589.9876,4,603.83,25367.56,25971.39,240.2,27289.6,35963.9,0.0,12324.337,360.857,306.587,2657:12;2680:12647;2681:12708
407.0513,1788884590.0917,4,603.83,25383.80,25987.63,67.2,27283.4,35970.1,0.0,12324.650,360.934,306.587,2657:12;2680:12654;2681:12717
407.1553,1788884590.1958,4,603.83,25383.56,25987.39,250.3,27295.4,35958.1,0.0,12332.449,360.977,306.587,2657:12;2680:12655;2681:12716
407.2592,1788884590.2997,4,603.83,25399.88,26003.71,77.0,27296.1,35957.4,0.0,12332.762,361.053,306.587,2657:12;2680:12662;2681:12725
407.3630,1788884590.4035,4,603.83,25399.69,26003.52,231.3,27312.1,35941.4,0.0,12339.555,361.093,306.587,2657:12;2680:12661;2681:12726
407.4668,1788884590.5073,4,603.84,25415.23,26019.07,57.8,27312.1,35941.4,0.0,12339.868,361.169,306.587,2657:12;2680:12668;2681:12735
407.5706,1788884590.6111,4,603.84,25425.37,26029.20,221.4,27316.5,35937.0,0.0,12345.866,361.205,306.587,2657:12;2680:12672;2681:12741
407.6746,1788884590.7150,4,603.84,25418.59,26022.43,38.0,27320.6,35932.9,0.0,12346.159,361.226,306.587,2657:12;2680:12669;2681:12737
407.7800,1788884590.8205,4,603.84,25431.66,26035.49,48.2,27320.6,35932.9,0.0,12346.750,361.290,306.587,2657:12;2680:12674;2681:12745
407.8838,1788884590.9242,4,603.84,25431.69,26035.52,231.0,27340.6,35912.9,0.0,12351.910,361.327,306.587,2657:12;2680:12673;2681:12746
407.9877,1788884591.0282,4,603.88,25447.69,26051.57,96.0,27340.6,35912.9,0.0,12352.935,361.406,306.587,2657:12;2680:12680;2681:12755
408.0922,1788884591.1327,4,603.88,25448.80,26052.68,182.3,27351.4,35902.0,0.0,12358.400,361.440,306.587,2657:12;2680:12682;2681:12755
408.1962,1788884591.2366,4,603.88,25462.52,26066.39,67.4,27351.4,35902.0,0.0,12359.578,361.518,306.587,2657:12;2680:12688;2681:12762
408.3001,1788884591.3406,4,603.88,25455.03,26058.91,182.8,27346.6,35906.9,0.0,12364.834,361.552,306.587,2657:12;2680:12685;2681:12757
408.4042,1788884591.4446,4,603.88,25473.22,26077.10,76.8,27346.2,35907.2,0.0,12368.267,361.639,306.587,2657:12;2680:12693;2681:12768
408.5083,1788884591.5487,4,603.89,25870.27,26474.15,907.6,27722.0,35531.5,0.0,12371.043,361.649,306.587,2657:12;2680:12877;2681:12981
408.6130,1788884591.6534,4,603.96,25499.79,26103.75,1278.5,27350.4,35903.1,0.0,12371.043,361.649,306.587,2657:12;2680:12678;2681:12810
408.7180,1788884591.7585,4,604.05,25135.43,25739.48,952.8,27241.9,36011.6,0.0,12371.043,361.649,306.587,2657:12;2680:12481;2681:12642
408.8240,1788884591.8645,4,604.11,24830.95,25435.06,518.2,27127.9,36125.6,0.0,12371.059,361.672,306.587,2657:12;2680:12413;2681:12406
408.9279,1788884591.9684,4,604.15,24867.98,25472.13,250.5,27135.5,36118.0,0.0,12371.632,361.766,306.587,2657:12;2680:12431;2681:12424
409.0317,1788884592.0722,4,604.15,24864.91,25469.07,336.5,27118.7,36134.8,0.0,12372.076,361.872,306.587,2657:12;2680:12430;2681:12422
409.1357,1788884592.1762,4,604.15,24891.27,25495.43,337.0,27122.5,36131.0,0.0,12372.445,361.986,306.587,2657:12;2680:12441;2681:12438
409.2396,1788884592.2801,4,604.15,24914.66,25518.81,303.2,27134.7,36118.8,0.0,12372.833,362.090,306.587,2657:12;2680:12464;2681:12439
409.3454,1788884592.3858,4,604.15,24922.23,25526.38,298.1,27138.7,36114.8,0.0,12373.226,362.206,306.587,2657:12;2680:12461;2681:12449
409.4492,1788884592.4896,4,604.16,24952.26,25556.42,289.0,27154.7,36098.8,0.0,12373.658,362.317,306.587,2657:12;2680:12480;2681:12460
409.5530,1788884592.5934,4,604.16,24976.04,25580.19,331.8,27162.7,36090.8,0.0,12374.245,362.418,306.587,2657:12;2680:12495;2681:12468
409.6587,1788884592.6992,4,604.16,24989.51,25593.67,346.0,27166.7,36086.8,0.0,12374.815,362.539,306.587,2657:12;2680:12504;2681:12473
409.7625,1788884592.8030,4,604.16,24992.93,25597.09,202.4,27174.7,36078.8,0.0,12374.887,362.590,306.587,2657:12;2680:12503;2681:12477
409.8663,1788884592.9067,4,604.16,24994.70,25598.87,134.9,27175.5,36078.0,0.0,12375.209,362.606,306.587,2657:12;2680:12503;2681:12479
409.9701,1788884593.0105,4,604.21,25024.19,25628.40,125.3,27175.5,36078.0,0.0,12379.164,362.708,306.587,2657:12;2680:12527;2681:12485
410.0738,1788884593.1143,4,604.21,25012.95,25617.16,173.4,27176.1,36077.4,0.0,12381.415,362.733,306.587,2657:12;2680:12518;2681:12483
410.1776,1788884593.2181,4,604.21,25038.14,25642.35,106.0,27168.8,36084.6,0.0,12384.635,362.819,306.587,2657:12;2680:12536;2681:12490
410.2815,1788884593.3219,4,604.21,25023.29,25627.50,202.5,27175.1,36078.3,0.0,12388.133,362.848,306.587,2657:12;2680:12522;2681:12489
410.3852,1788884593.4256,4,604.21,25039.43,25643.64,67.5,27175.4,36078.1,0.0,12388.447,362.924,306.587,2657:12;2680:12532;2681:12495
410.4889,1788884593.5294,4,604.21,25047.04,25651.25,231.3,27179.9,36073.6,0.0,12395.163,362.961,306.587,2657:12;2680:12532;2681:12503
410.5927,1788884593.6331,4,604.21,25056.64,25660.85,86.6,27183.9,36069.6,0.0,12397.594,363.047,306.587,2657:12;2680:12542;2681:12502
410.6967,1788884593.7371,4,604.21,25057.56,25661.77,221.4,27199.8,36053.6,0.0,12401.874,363.079,306.587,2657:12;2680:12544;2681:12501
410.8006,1788884593.8410,4,604.21,25073.44,25677.65,67.5,27199.8,36053.6,0.0,12402.476,363.156,306.587,2657:12;2680:12554;2681:12507
410.9043,1788884593.9448,4,604.25,25075.56,25679.82,269.6,27212.2,36041.3,0.0,12408.874,363.195,306.587,2657:12;2680:12556;2681:12507
411.0082,1788884594.0486,4,604.25,25091.50,25695.75,57.9,27198.3,36055.2,0.0,12409.275,363.271,306.587,2657:12;2680:12566;2681:12513
411.1119,1788884594.1523,4,604.25,25087.69,25691.94,279.6,27160.9,36092.5,0.0,12416.009,363.314,306.587,2657:12;2680:12562;2681:12513
411.2156,1788884594.2561,4,604.25,25104.00,25708.26,57.8,27160.9,36092.5,0.0,12416.323,363.390,306.587,2657:12;2680:12573;2681:12519
411.3194,1788884594.3599,4,604.25,25103.69,25707.94,269.4,27180.4,36073.1,0.0,12424.265,363.430,306.587,2657:12;2680:12572;2681:12519
411.4233,1788884594.4638,4,604.26,25119.88,25724.14,77.1,27180.4,36073.1,0.0,12424.578,363.506,306.587,2657:12;2680:12582;2681:12525
411.5272,1788884594.5676,4,604.26,25122.34,25726.60,260.3,27188.9,36064.6,0.0,12432.798,363.545,306.587,2657:12;2680:12584;2681:12526
411.6308,1788884594.6713,4,604.26,25137.86,25742.12,67.5,27188.9,36064.6,0.0,12433.118,363.626,306.587,2657:12;2680:12594;2681:12531
411.7345,1788884594.7750,4,604.26,25132.43,25736.69,269.6,27188.9,36064.6,0.0,12441.709,363.671,306.587,2657:12;2680:12590;2681:12531
411.8384,1788884594.8788,4,604.26,25148.75,25753.00,48.2,27188.9,36064.6,0.0,12442.023,363.747,306.587,2657:12;2680:12600;2681:12537
411.9420,1788884594.9825,4,604.26,25313.00,25917.26,470.2,27335.9,35917.5,0.0,12449.949,363.772,306.587,2657:12;2680:12707;2681:12594
412.0464,1788884595.0868,4,604.30,25340.20,25944.50,1018.1,27295.5,35957.9,0.0,12449.949,363.772,306.587,2657:12;2680:12654;2681:12674
412.1516,1788884595.1920,4,604.45,25314.74,25919.19,964.3,27271.4,35982.0,0.0,12449.949,363.772,306.587,2657:12;2680:12708;2681:12594
412.2564,1788884595.2969,4,604.51,25207.65,25812.16,813.0,27371.8,35881.7,0.0,12449.949,363.772,306.587,2657:12;2680:12673;2681:12522
412.3619,1788884595.4024,4,604.57,25096.32,25700.89,684.8,27420.1,35833.3,0.0,12449.949,363.772,306.587,2657:12;2680:12608;2681:12476
412.4673,1788884595.5078,4,604.65,24814.06,25418.71,871.8,27235.2,36018.3,0.0,12449.949,363.772,306.587,2657:12;2680:12506;2681:12296
412.5715,1788884595.6119,4,604.71,24668.45,25273.16,580.4,27049.4,36204.1,0.0,12449.949,363.772,306.587,2657:12;2680:12468;2681:12189
412.6766,1788884595.7170,4,604.79,24405.55,25010.34,738.9,26813.0,36440.5,0.0,12449.949,363.772,306.587,2657:12;2680:12322;2681:12071
412.7808,1788884595.8213,4,604.86,24202.90,24807.75,601.4,26643.1,36610.3,0.0,12449.949,363.772,306.587,2657:12;2680:12210;2681:11980
412.8858,1788884595.9263,4,604.93,23906.14,24511.07,698.9,26314.8,36938.7,0.0,12449.949,363.772,306.587,2657:12;2680:12045;2681:11849
412.9899,1788884596.0304,4,605.09,23725.36,24330.45,684.3,26189.6,37063.9,0.0,12449.949,363.772,306.587,2657:12;2680:11943;2681:11770
413.0952,1788884596.1357,4,605.12,23367.37,23972.49,414.1,25863.7,37389.8,0.0,12450.139,363.802,306.587,2657:12;2680:11705;2681:11650
413.1990,1788884596.2394,4,605.12,23395.10,24000.22,317.9,25867.9,37385.5,0.0,12450.549,363.960,306.587,2657:12;2680:11721;2681:11662
413.3028,1788884596.3432,4,605.12,23415.28,24020.40,327.9,25871.9,37381.5,0.0,12450.894,364.059,306.587,2657:12;2680:11732;2681:11671
413.4065,1788884596.4470,4,605.13,23432.34,24037.46,308.6,25880.2,37373.3,0.0,12451.363,364.165,306.587,2657:12;2680:11743;2681:11677
413.5101,1788884596.5506,4,605.13,23458.39,24063.52,270.1,25888.2,37365.3,0.0,12451.986,364.277,306.587,2657:12;2680:11755;2681:11691
413.6138,1788884596.6543,4,605.13,23474.68,24079.80,327.4,25904.2,37349.3,0.0,12452.525,364.368,306.587,2657:12;2680:11772;2681:11690
413.7177,1788884596.7581,4,605.13,23494.11,24099.24,289.2,25912.2,37341.3,0.0,12453.085,364.485,306.587,2657:12;2680:11782;2681:11700
413.8215,1788884596.8619,4,605.13,23503.94,24109.07,395.3,25932.2,37321.3,0.0,12453.603,364.601,306.587,2657:12;2680:11780;2681:11712
413.9252,1788884596.9656,4,605.18,23510.61,24115.79,298.4,25932.2,37321.3,0.0,12454.054,364.691,306.587,2657:12;2680:11784;2681:11714
414.0290,1788884597.0695,4,605.18,23528.68,24133.86,96.4,25932.2,37321.3,0.0,12454.110,364.725,306.587,2657:12;2680:11800;2681:11716
414.1328,1788884597.1733,4,605.18,23547.30,24152.48,192.7,25930.3,37323.2,0.0,12454.476,364.819,306.587,2657:12;2680:11812;2681:11723
414.2366,1788884597.2770,4,605.18,23555.72,24160.90,231.3,25938.9,37314.6,0.0,12462.788,364.885,306.587,2657:12;2680:11819;2681:11724
414.3403,1788884597.3808,4,605.18,23565.08,24170.26,105.9,25935.0,37318.4,0.0,12463.830,364.966,306.587,2657:12;2680:11822;2681:11731
414.4442,1788884597.4847,4,605.18,23564.39,24169.58,269.4,25951.7,37301.8,0.0,12471.031,365.020,306.587,2657:12;2680:11822;2681:11730
414.5481,1788884597.5886,4,605.18,23605.40,24210.59,163.9,25955.7,37297.8,0.0,12471.407,365.102,306.587,2657:12;2680:11846;2681:11747
414.6518,1788884597.6923,4,605.18,23580.40,24185.58,115.7,25967.7,37285.8,0.0,12471.408,365.117,306.587,2657:12;2680:11832;2681:11736
414.7556,1788884597.7960,4,605.18,23595.57,24200.75,67.4,25967.7,37285.8,0.0,12473.001,365.191,306.587,2657:12;2680:11840;2681:11743
414.8595,1788884597.8999,4,605.18,23596.40,24201.58,260.0,25975.7,37277.8,0.0,12478.488,365.242,306.587,2657:12;2680:11840;2681:11744
414.9633,1788884598.0037,4,605.18,23616.60,24221.79,77.0,25975.9,37277.5,0.0,12479.908,365.322,306.587,2657:12;2680:11850;2681:11754
415.0672,1788884598.1077,4,605.18,23620.64,24225.82,231.2,25981.3,37272.2,0.0,12485.692,365.362,306.587,2657:12;2680:11857;2681:11751
415.1710,1788884598.2115,4,605.18,23631.41,24236.60,105.7,25978.5,37274.9,0.0,12489.373,365.458,306.587,2657:12;2680:11862;2681:11757
415.2751,1788884598.3156,4,605.18,23635.22,24240.40,202.4,25988.4,37265.0,0.0,12492.308,365.505,306.587,2657:12;2680:11863;2681:11760
415.3789,1788884598.4193,4,605.18,23647.09,24252.27,135.0,25996.7,37256.8,0.0,12496.206,365.585,306.587,2657:12;2680:11871;2681:11764
415.4826,1788884598.5230,4,605.18,23662.75,24267.93,154.0,26000.4,37253.1,0.0,12499.499,365.677,306.587,2657:12;2680:11880;2681:11771
415.5865,1788884598.6270,4,605.18,23658.05,24263.23,183.2,26008.4,37245.1,0.0,12504.423,365.713,306.587,2657:12;2680:11879;2681:11767
415.6902,1788884598.7307,4,605.18,23672.76,24277.95,57.8,26008.4,37245.1,0.0,12505.114,365.779,306.587,2657:12;2680:11887;2681:11773
415.7940,1788884598.8345,4,605.18,23666.30,24271.48,269.7,26012.4,37241.1,0.0,12512.688,365.847,306.587,2657:12;2680:11881;2681:11773
415.8978,1788884598.9382,4,605.23,23682.42,24287.64,67.5,26011.5,37242.0,0.0,12513.001,365.923,306.587,2657:12;2680:11891;2681:11779
416.0020,1788884599.0425,4,605.25,23962.00,24567.25,615.2,26046.1,37207.4,0.0,12518.798,365.945,306.587,2657:12;2680:11983;2681:11967
416.1092,1788884599.1496,4,605.28,24022.93,24628.21,1089.9,25992.8,37260.6,0.0,12519.164,365.946,306.587,2657:12;2680:12049;2681:11961
416.2155,1788884599.2559,4,605.35,24396.08,25001.43,1020.6,26336.0,36917.5,0.0,12519.164,365.946,306.587,2657:12;2680:12142;2681:12242
416.3212,1788884599.3617,4,605.36,24597.05,25202.41,864.4,26701.9,36551.5,0.0,12519.164,365.946,306.587,2657:12;2680:12118;2681:12467
416.4264,1788884599.4668,4,605.39,24656.50,25261.89,668.2,27016.6,36236.9,0.0,12519.164,365.946,306.587,2657:12;2680:12120;2681:12525
