t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
112594.8531,1788878896.0427,6,1586.90,13404.46,14991.37,63.8,28925.6,27116.6,2417.5,12475.585,3503.415,70764.440,3228196:13;3228281:3734;3228282:2428;3228283:3142;3228284:4087
112594.9628,1788878896.1524,6,1586.90,13404.46,14991.37,0.0,28926.3,27115.9,2417.5,12475.808,3503.424,70764.440,3228196:13;3228281:3734;3228282:2428;3228283:3142;3228284:4087
112595.0734,1788878896.2629,6,1586.90,13410.79,14997.69,54.6,28933.7,27108.5,2417.5,12476.953,3503.465,70764.440,3228196:13;3228281:3737;3228282:2428;3228283:3144;3228284:4089
112595.1830,1788878896.3726,6,1586.90,13410.79,14997.69,9.1,28933.7,27108.5,2417.5,12477.283,3503.478,70764.440,3228196:13;3228281:3737;3228282:2428;3228283:3144;3228284:4089
112595.2937,1788878896.4832,6,1586.90,13411.89,14998.79,44.8,28934.4,27107.9,2417.5,12478.223,3503.510,70764.440,3228196:13;3228281:3739;3228282:2428;3228283:3143;3228284:4089
112595.4050,1788878896.5946,6,1586.90,13412.26,14999.16,0.0,28936.1,27106.1,2417.5,12478.413,3503.516,70764.440,3228196:13;3228281:3739;3228282:2428;3228283:3143;3228284:4089
112595.5169,1788878896.7064,6,1586.90,13417.19,15004.09,44.5,28936.8,27105.4,2417.5,12479.455,3503.554,70764.444,3228196:13;3228281:3740;3228282:2428;3228283:3148;3228284:4089
112595.6288,1788878896.8184,6,1586.90,13419.82,15006.73,27.3,28939.5,27102.7,2417.5,12479.792,3503.564,70764.460,3228196:13;3228281:3740;3228282:2426;3228283:3148;3228284:4094
112595.7385,1788878896.9280,6,1586.90,13421.75,15008.65,54.6,28980.7,27061.5,2417.5,12480.890,3503.605,70764.476,3228196:13;3228281:3742;3228282:2430;3228283:3148;3228284:4089
112595.8485,1788878897.0381,6,1586.90,13422.71,15009.61,44.0,29003.7,27038.6,2417.5,12481.205,3503.618,70764.476,3228196:13;3228281:3742;3228282:2432;3228283:3146;3228284:4089
112595.9626,1788878897.1522,6,1586.90,13428.46,15015.37,35.7,28859.7,27182.6,2417.5,12482.052,3503.652,70764.476,3228196:13;3228281:3742;3228282:2432;3228283:3152;3228284:4089
112596.0745,1788878897.2640,6,1586.90,13432.08,15018.98,17.4,28928.0,27114.2,2417.5,12482.400,3503.664,70764.476,3228196:13;3228281:3742;3228282:2432;3228283:3154;3228284:4091
112596.1893,1788878897.3788,6,1586.90,13437.03,15023.93,54.5,29001.3,27040.9,2417.5,12483.337,3503.696,70764.476,3228196:13;3228281:3743;3228282:2436;3228283:3154;3228284:4091
112596.3002,1788878897.4897,6,1586.90,13439.46,15026.36,35.5,29027.5,27014.7,2417.5,12483.779,3503.707,70764.476,3228196:13;3228281:3743;3228282:2438;3228283:3154;3228284:4092
112596.4126,1788878897.6021,6,1586.90,13443.52,15030.42,152.5,28993.9,27048.3,2417.5,12484.503,3503.733,70764.476,3228196:13;3228281:3746;3228282:2440;3228283:3153;3228284:4092
112596.5238,1788878897.7134,6,1586.90,13443.52,15030.42,0.0,29050.7,26991.5,2417.5,12485.045,3503.749,70764.558,3228196:13;3228281:3746;3228282:2440;3228283:3153;3228284:4092
112596.6360,1788878897.8256,6,1586.90,13449.62,15036.52,36.1,29052.6,26989.6,2417.5,12485.857,3503.778,70764.558,3228196:13;3228281:3746;3228282:2440;3228283:3156;3228284:4096
112596.7467,1788878897.9363,6,1586.90,13452.32,15039.22,36.0,29067.1,26975.2,2417.5,12486.231,3503.792,70764.899,3228196:13;3228281:3746;3228282:2440;3228283:3156;3228284:4097
112596.8573,1788878898.0468,6,1586.90,13450.43,15037.34,9.2,29064.3,26977.9,2417.5,12487.632,3504.504,70764.923,3228196:13;3228281:3747;3228282:2440;3228283:3154;3228284:4097
112596.9664,1788878898.1559,6,1586.90,13451.98,15038.88,45.8,28825.2,27217.0,2417.5,12488.048,3504.544,70764.923,3228196:13;3228281:3746;3228282:2440;3228283:3156;3228284:4097
112597.0757,1788878898.2652,6,1586.90,13453.92,15040.82,54.4,28855.2,27187.1,2417.5,12488.801,3504.829,70764.923,3228196:13;3228281:3745;3228282:2442;3228283:3157;3228284:4097
112597.1865,1788878898.3761,6,1586.90,13454.93,15041.83,36.2,28865.8,27176.4,2417.5,12489.394,3504.975,70764.923,3228196:13;3228281:3746;3228282:2442;3228283:3158;3228284:4096
112597.2969,1788878898.4864,6,1586.90,13457.52,15044.42,27.0,28873.7,27168.5,2417.5,12490.074,3505.241,70764.923,3228196:13;3228281:3748;3228282:2443;3228283:3158;3228284:4096
112597.4082,1788878898.5977,6,1586.90,13457.52,15044.42,8.8,28872.5,27169.7,2417.5,12490.679,3505.324,70764.923,3228196:13;3228281:3748;3228282:2443;3228283:3158;3228284:4096
112597.5217,1788878898.7112,6,1586.90,13458.11,15045.01,18.2,28935.5,27106.7,2417.5,12491.480,3505.352,70764.923,3228196:13;3228281:3749;3228282:2443;3228283:3158;3228284:4096
112597.6319,1788878898.8214,6,1586.90,13460.04,15046.95,53.2,28943.4,27098.8,2417.5,12492.065,3505.375,70764.923,3228196:13;3228281:3749;3228282:2443;3228283:3158;3228284:4097
112597.7449,1788878898.9345,6,1586.90,13464.54,15051.45,18.2,28943.4,27098.8,2417.5,12492.782,3505.405,70764.935,3228196:13;3228281:3749;3228282:2445;3228283:3160;3228284:4097
112597.8549,1788878899.0444,6,1586.90,13465.42,15052.32,0.0,28942.9,27099.3,2417.5,12493.404,3505.425,70764.935,3228196:13;3228281:3750;3228282:2445;3228283:3161;3228284:4097
112597.9682,1788878899.1578,6,1586.90,13468.21,15055.11,26.6,28946.9,27095.3,2417.5,12494.110,3505.448,70764.935,3228196:13;3228281:3750;3228282:2447;3228283:3161;3228284:4097
112598.0797,1788878899.2692,6,1586.90,13468.46,15055.36,17.8,28946.9,27095.3,2417.5,12494.901,3505.469,70764.935,3228196:13;3228281:3750;3228282:2447;3228283:3162;3228284:4097
112598.1918,1788878899.3814,6,1586.90,13468.61,15055.51,27.3,28946.7,27095.6,2417.5,12495.600,3505.492,70764.935,3228196:13;3228281:3750;3228282:2447;3228283:3162;3228284:4097
112598.3015,1788878899.4910,6,1586.90,13469.36,15056.27,9.0,28950.7,27091.6,2417.5,12496.277,3505.508,70764.935,3228196:13;3228281:3750;3228282:2447;3228283:3162;3228284:4098
112598.4130,1788878899.6026,6,1586.90,13469.86,15056.77,9.0,28951.4,27090.8,2417.5,12496.940,3505.527,70764.935,3228196:13;3228281:3750;3228282:2447;3228283:3162;3228284:4098
112598.5231,1788878899.7127,6,1586.90,13471.71,15058.61,36.0,28951.4,27090.8,2417.5,12497.572,3505.547,70764.935,3228196:13;3228281:3750;3228282:2449;3228283:3162;3228284:4098
112598.6339,1788878899.8235,6,1586.90,13473.69,15060.59,36.4,28962.5,27079.8,2417.5,12498.257,3505.566,70764.935,3228196:13;3228281:3751;3228282:2449;3228283:3161;3228284:4100
112598.7438,1788878899.9333,6,1586.90,13479.47,15066.38,27.3,28965.9,27076.3,2417.5,12498.942,3505.601,70764.935,3228196:13;3228281:3751;3228282:2449;3228283:3162;3228284:4105
112598.8540,1788878900.0435,6,1586.90,13483.57,15070.47,45.3,28875.0,27167.2,2417.5,12499.531,3505.626,70764.935,3228196:13;3228281:3751;3228282:2451;3228283:3164;3228284:4105
112598.9643,1788878900.1538,6,1586.90,13483.57,15070.47,9.1,28875.0,27167.2,2417.5,12500.180,3505.651,70764.935,3228196:13;3228281:3751;3228282:2451;3228283:3164;3228284:4105
112599.0738,1788878900.2633,6,1586.90,13482.69,15069.59,46.0,28844.5,27197.8,2417.5,12500.739,3505.667,70764.935,3228196:13;3228281:3751;3228282:2450;3228283:3164;3228284:4105
112599.1825,1788878900.3720,6,1586.90,13484.69,15071.59,18.0,28849.9,27192.4,2417.5,12501.326,3505.689,70764.935,3228196:13;3228281:3753;3228282:2450;3228283:3164;3228284:4105
112599.2934,1788878900.4830,6,1586.90,13487.06,15073.96,9.1,28853.8,27188.4,2417.5,12501.843,3505.705,70764.935,3228196:13;3228281:3753;3228282:2452;3228283:3164;3228284:4105
112599.4026,1788878900.5921,6,1586.90,13487.82,15074.72,45.9,28860.0,27182.2,2417.5,12502.393,3505.719,70764.935,3228196:13;3228281:3753;3228282:2452;3228283:3164;3228284:4106
112599.5118,1788878900.7014,6,1586.90,13489.60,15076.50,36.0,28854.4,27187.8,2417.5,12503.073,3505.741,70764.935,3228196:13;3228281:3753;3228282:2452;3228283:3164;3228284:4107
112599.6227,1788878900.8122,6,1586.90,13489.60,15076.50,9.0,28856.1,27186.1,2417.5,12503.948,3505.763,70764.935,3228196:13;3228281:3753;3228282:2452;3228283:3164;3228284:4107
112599.7333,1788878900.9229,6,1586.90,13488.29,15075.20,18.2,28846.6,27195.6,2417.5,12504.475,3505.780,70764.935,3228196:13;3228281:3751;3228282:2452;3228283:3165;3228284:4108
112599.8440,1788878901.0335,6,1586.90,13492.43,15079.34,54.6,28862.3,27180.0,2417.5,12505.099,3505.801,70764.935,3228196:13;3228281:3754;3228282:2453;3228283:3165;3228284:4108
112599.9537,1788878901.1433,6,1586.90,13492.29,15079.20,8.8,28868.6,27173.6,2417.5,12505.760,3505.821,70764.935,3228196:13;3228281:3754;3228282:2453;3228283:3165;3228284:4108
112600.0667,1788878901.2562,6,1586.90,13489.29,15076.19,18.3,28848.7,27193.5,2417.5,12506.433,3505.841,70764.935,3228196:13;3228281:3751;3228282:2453;3228283:3165;3228284:4108
112600.1765,1788878901.3660,6,1586.90,13488.21,15075.11,18.1,28849.7,27192.6,2417.5,12506.947,3505.852,70764.935,3228196:13;3228281:3751;3228282:2452;3228283:3165;3228284:4108
112600.2866,1788878901.4762,6,1586.90,13488.78,15075.68,45.1,28856.3,27185.9,2417.5,12507.530,3505.870,70764.935,3228196:13;3228281:3753;3228282:2452;3228283:3165;3228284:4106
112600.3984,1788878901.5879,6,1586.90,13487.89,15074.79,54.4,28860.8,27181.4,2417.5,12508.136,3505.887,70764.935,3228196:13;3228281:3752;3228282:2452;3228283:3165;3228284:4106
112600.5076,1788878901.6971,6,1586.90,13487.89,15074.79,9.1,28862.6,27179.7,2417.5,12508.906,3505.912,70764.935,3228196:13;3228281:3752;3228282:2452;3228283:3165;3228284:4106
112600.6177,1788878901.8072,6,1586.90,13491.65,15078.55,27.3,28870.6,27171.6,2417.5,12509.542,3505.935,70764.935,3228196:13;3228281:3752;3228282:2454;3228283:3165;3228284:4108
112600.7277,1788878901.9172,6,1586.90,13492.28,15079.18,18.0,28872.8,27169.4,2417.5,12510.634,3505.971,70764.935,3228196:13;3228281:3752;3228282:2454;3228283:3165;3228284:4108
112600.8386,1788878902.0281,6,1586.90,13492.40,15079.30,9.1,28873.8,27168.4,2417.5,12511.192,3505.988,70764.935,3228196:13;3228281:3752;3228282:2454;3228283:3165;3228284:4108
112600.9480,1788878902.1376,6,1586.90,13493.15,15080.05,18.4,28872.7,27169.5,2417.5,12511.908,3506.012,70764.935,3228196:13;3228281:3753;3228282:2455;3228283:3165;3228284:4108
112601.0579,1788878902.2475,6,1586.90,13491.27,15078.18,27.3,28850.9,27191.3,2417.5,12512.448,3506.027,70764.935,3228196:13;3228281:3753;3228282:2454;3228283:3165;3228284:4106
112601.1670,1788878902.3566,6,1586.90,13495.51,15082.41,36.2,28866.6,27175.6,2417.5,12513.248,3506.047,70764.935,3228196:13;3228281:3753;3228282:2455;3228283:3165;3228284:4110
112601.2774,1788878902.4669,6,1586.90,13496.97,15083.87,27.0,28865.4,27176.8,2417.5,12513.787,3506.062,70764.935,3228196:13;3228281:3753;3228282:2456;3228283:3165;3228284:4109
112601.3890,1788878902.5785,6,1586.90,13496.97,15083.87,9.1,28867.4,27174.8,2417.5,12514.618,3506.089,70764.935,3228196:13;3228281:3753;3228282:2456;3228283:3165;3228284:4109
112601.4982,1788878902.6878,6,1586.90,13497.09,15084.00,18.4,28867.4,27174.8,2417.5,12515.165,3506.106,70764.935,3228196:13;3228281:3754;3228282:2456;3228283:3165;3228284:4109
112601.6074,1788878902.7969,6,1586.90,13498.00,15084.90,45.4,28861.2,27181.0,2417.5,12515.841,3506.133,70764.935,3228196:13;3228281:3754;3228282:2458;3228283:3165;3228284:4108
112601.7177,1788878902.9073,6,1586.90,13498.02,15084.92,27.3,28858.2,27184.0,2417.5,12516.380,3506.156,70764.935,3228196:13;3228281:3754;3228282:2458;3228283:3165;3228284:4108
112601.8276,1788878903.0171,6,1586.90,13500.66,15087.56,17.6,28864.4,27177.8,2417.5,12517.176,3506.194,70764.935,3228196:13;3228281:3754;3228282:2461;3228283:3165;3228284:4108
112601.9413,1788878903.1308,6,1586.90,13501.03,15087.93,18.2,28880.7,27161.5,2417.5,12517.754,3506.215,70764.935,3228196:13;3228281:3754;3228282:2460;3228283:3166;3228284:4108
112602.0509,1788878903.2404,6,1586.90,13500.67,15087.57,27.3,28860.7,27181.6,2417.5,12518.515,3506.238,70764.935,3228196:13;3228281:3754;3228282:2461;3228283:3165;3228284:4109
112602.1609,1788878903.3505,6,1586.90,13500.80,15087.70,9.1,28861.6,27180.6,2417.5,12519.087,3506.255,70764.935,3228196:13;3228281:3754;3228282:2461;3228283:3165;3228284:4109
112602.2702,1788878903.4597,6,1586.90,13505.73,15092.64,54.0,28873.8,27168.4,2417.5,12519.815,3506.289,70764.935,3228196:13;3228281:3751;3228282:2463;3228283:3170;3228284:4109
112602.3817,1788878903.5712,6,1586.90,13500.67,15087.57,44.9,28874.0,27168.2,2417.5,12520.374,3506.306,70764.935,3228196:13;3228281:3751;3228282:2464;3228283:3163;3228284:4109
112602.4930,1788878903.6826,6,1586.90,13501.17,15088.07,0.0,28876.4,27165.9,2417.5,12521.029,3506.324,70764.935,3228196:13;3228281:3752;3228282:2464;3228283:3163;3228284:4109
112602.6031,1788878903.7926,6,1586.90,13503.91,15090.82,63.2,28878.3,27163.9,2417.5,12521.532,3506.340,70764.935,3228196:13;3228281:3752;3228282:2464;3228283:3166;3228284:4109
112602.7140,1788878903.9036,6,1586.90,13499.53,15086.43,27.1,28862.7,27179.6,2417.5,12522.319,3506.357,70764.935,3228196:13;3228281:3753;3228282:2463;3228283:3162;3228284:4109
112602.8247,1788878904.0142,6,1586.90,13511.14,15098.04,100.3,28945.6,27096.6,2417.5,12522.826,3506.366,70764.935,3228196:13;3228281:3753;3228282:2474;3228283:3162;3228284:4109
112602.9343,1788878904.1238,6,1586.90,13511.31,15098.21,27.1,28959.2,27083.0,2417.5,12523.624,3506.395,70764.935,3228196:13;3228281:3753;3228282:2472;3228283:3165;3228284:4109
112603.0448,1788878904.2344,6,1586.90,13511.31,15098.21,27.4,28960.9,27081.3,2417.5,12524.156,3506.411,70764.935,3228196:13;3228281:3753;3228282:2472;3228283:3165;3228284:4109
112603.1543,1788878904.3438,6,1586.90,13511.94,15098.84,9.1,28961.9,27080.4,2417.5,12524.919,3506.431,70764.935,3228196:13;3228281:3753;3228282:2472;3228283:3165;3228284:4109
112603.2638,1788878904.4534,6,1586.90,13514.57,15101.48,9.0,28963.8,27078.4,2417.5,12525.380,3506.446,70764.935,3228196:13;3228281:3753;3228282:2474;3228283:3166;3228284:4109
112603.3748,1788878904.5643,6,1586.90,13520.71,15107.61,72.6,28980.9,27061.3,2417.5,12526.049,3506.470,70764.935,3228196:13;3228281:3753;3228282:2476;3228283:3166;3228284:4113
112603.4849,1788878904.6745,6,1586.90,13522.51,15109.41,35.6,28979.1,27063.1,2417.5,12526.435,3506.485,70764.935,3228196:13;3228281:3753;3228282:2478;3228283:3166;3228284:4113
112603.5970,1788878904.7866,6,1586.90,13524.61,15111.51,44.9,28986.2,27056.0,2417.5,12527.343,3506.512,70764.935,3228196:13;3228281:3753;3228282:2478;3228283:3166;3228284:4115
112603.7091,1788878904.8987,6,1586.90,13524.80,15111.71,8.9,28986.2,27056.0,2417.5,12527.762,3506.524,70764.935,3228196:13;3228281:3753;3228282:2478;3228283:3166;3228284:4115
112603.8206,1788878905.0101,6,1586.90,13528.74,15115.64,36.5,28987.9,27054.3,2417.5,12528.642,3506.555,70764.935,3228196:13;3228281:3756;3228282:2478;3228283:3167;3228284:4115
112603.9301,1788878905.1196,6,1586.90,13545.06,15131.96,62.5,29071.3,26970.9,2417.5,12529.002,3506.564,70764.935,3228196:13;3228281:3756;3228282:2479;3228283:3167;3228284:4131
112604.0423,1788878905.2318,6,1586.90,13551.48,15138.39,18.1,29074.0,26968.2,2417.5,12529.781,3506.589,70764.935,3228196:13;3228281:3758;3228282:2483;3228283:3167;3228284:4131
112604.1532,1788878905.3427,6,1586.90,13551.48,15138.39,18.2,29074.5,26967.7,2417.5,12530.200,3506.601,70764.935,3228196:13;3228281:3758;3228282:2483;3228283:3167;3228284:4131
112604.2623,1788878905.4519,6,1586.90,13560.73,15147.63,53.2,29074.7,26967.5,2417.5,12530.921,3506.627,70764.935,3228196:13;3228281:3763;3228282:2484;3228283:3170;3228284:4131
112604.3753,1788878905.5648,6,1586.90,13558.55,15145.45,26.4,29078.7,26963.5,2417.5,12531.338,3506.641,70764.935,3228196:13;3228281:3763;3228282:2484;3228283:3168;3228284:4131
112604.4889,1788878905.6785,6,1586.90,13562.43,15149.33,18.2,29079.5,26962.7,2417.5,12532.291,3506.670,70764.935,3228196:13;3228281:3763;3228282:2485;3228283:3170;3228284:4131
112604.5989,1788878905.7885,6,1586.90,13566.74,15153.64,18.2,29078.0,26964.2,2417.5,12532.537,3506.680,70764.935,3228196:13;3228281:3763;3228282:2485;3228283:3170;3228284:4135
112604.7089,1788878905.8984,6,1586.90,13566.27,15153.18,18.3,29078.3,26964.0,2417.5,12533.497,3506.706,70764.935,3228196:13;3228281:3763;3228282:2485;3228283:3170;3228284:4135
112604.8190,1788878906.0085,6,1586.90,13568.90,15155.80,18.1,29082.3,26960.0,2417.5,12533.787,3506.717,70764.935,3228196:13;3228281:3764;3228282:2485;3228283:3172;3228284:4135
112604.9290,1788878906.1185,6,1586.90,13568.90,15155.80,17.8,29081.2,26961.0,2417.5,12534.955,3506.748,70764.935,3228196:13;3228281:3764;3228282:2485;3228283:3172;3228284:4135
112605.0412,1788878906.2307,6,1586.90,13570.73,15157.64,9.1,29084.0,26958.3,2417.5,12535.190,3506.760,70764.935,3228196:13;3228281:3764;3228282:2485;3228283:3173;3228284:4135
112605.1515,1788878906.3410,6,1586.90,13569.99,15156.89,54.0,29095.2,26947.0,2417.5,12535.995,3506.784,70764.935,3228196:13;3228281:3761;3228282:2487;3228283:3174;3228284:4135
112605.2625,1788878906.4520,6,1586.90,13569.73,15156.63,53.4,28944.9,27097.3,2417.5,12536.224,3506.793,70764.935,3228196:13;3228281:3761;3228282:2486;3228283:3174;3228284:4135
112605.3769,1788878906.5664,6,1586.90,13578.01,15164.91,70.7,28963.6,27078.6,2417.5,12537.235,3506.831,70764.935,3228196:13;3228281:3763;3228282:2487;3228283:3178;3228284:4138
112605.4883,1788878906.6778,6,1586.90,13582.88,15169.79,44.6,28975.4,27066.9,2417.5,12537.358,3506.841,70764.935,3228196:13;3228281:3766;3228282:2488;3228283:3179;3228284:4138
112605.5997,1788878906.7892,6,1586.90,13583.95,15170.86,36.4,28978.3,27063.9,2417.5,12538.877,3506.884,70764.935,3228196:13;3228281:3767;3228282:2488;3228283:3179;3228284:4138
112605.7094,1788878906.8989,6,1586.90,13583.95,15170.86,0.0,28984.2,27058.0,2417.5,12539.077,3506.887,70764.935,3228196:13;3228281:3767;3228282:2488;3228283:3179;3228284:4138
112605.8198,1788878907.0093,6,1586.90,13586.92,15173.82,35.9,28994.6,27047.7,2417.5,12540.285,3506.926,70764.935,3228196:13;3228281:3768;3228282:2490;3228283:3179;3228284:4138
112605.9317,1788878907.1212,6,1586.90,13589.02,15175.92,18.0,28998.8,27043.4,2417.5,12540.403,3506.933,70764.935,3228196:13;3228281:3768;3228282:2490;3228283:3181;3228284:4138
112606.0422,1788878907.2317,6,1586.90,13593.94,15180.84,27.3,29000.3,27041.9,2417.5,12541.603,3506.979,70764.935,3228196:13;3228281:3769;3228282:2492;3228283:3181;3228284:4140
112606.1537,1788878907.3432,6,1586.90,13594.04,15180.94,17.8,29005.0,27037.2,2417.5,12541.790,3506.984,70764.935,3228196:13;3228281:3769;3228282:2492;3228283:3181;3228284:4140
112606.2650,1788878907.4545,6,1586.90,13597.28,15184.18,36.0,29007.7,27034.5,2417.5,12543.048,3507.022,70764.935,3228196:13;3228281:3769;3228282:2493;3228283:3182;3228284:4140
112606.3761,1788878907.5656,6,1586.90,13597.28,15184.18,0.0,29008.4,27033.8,2417.5,12543.158,3507.025,70764.935,3228196:13;3228281:3769;3228282:2493;3228283:3182;3228284:4140
112606.4868,1788878907.6763,6,1586.90,13655.12,15242.03,177.3,29097.3,26944.9,2417.5,12544.196,3507.066,70764.935,3228196:13;3228281:3768;3228282:2543;3228283:3189;3228284:4142
112606.5998,1788878907.7893,6,1586.90,13622.79,15209.70,36.4,29087.6,26954.7,2417.5,12544.289,3507.069,70764.935,3228196:13;3228281:3768;3228282:2518;3228283:3183;3228284:4141
112606.7093,1788878907.8989,6,1586.90,13622.79,15209.70,8.9,29087.9,26954.3,2417.5,12545.726,3507.118,70764.935,3228196:13;3228281:3768;3228282:2518;3228283:3183;3228284:4141
112606.8217,1788878908.0112,6,1586.90,13624.99,15211.89,9.1,29091.6,26950.6,2417.5,12545.798,3507.123,70764.935,3228196:13;3228281:3770;3228282:2518;3228283:3183;3228284:4141
112606.9324,1788878908.1220,6,1586.90,13630.04,15216.95,36.0,29095.8,26946.4,2417.5,12547.204,3507.177,70764.935,3228196:13;3228281:3770;3228282:2518;3228283:3186;3228284:4143
112607.0441,1788878908.2336,6,1586.90,13630.04,15216.95,0.0,29095.8,26946.4,2417.5,12547.247,3507.179,70764.935,3228196:13;3228281:3770;3228282:2518;3228283:3186;3228284:4143
112607.1543,1788878908.3439,6,1586.90,13632.74,15219.64,9.1,29097.5,26944.7,2417.5,12548.571,3507.218,70764.935,3228196:13;3228281:3770;3228282:2518;3228283:3187;3228284:4145
112607.2639,1788878908.4534,6,1586.90,13632.74,15219.64,9.1,29097.5,26944.7,2417.5,12548.600,3507.219,70764.935,3228196:13;3228281:3770;3228282:2518;3228283:3187;3228284:4145
112607.3733,1788878908.5628,6,1586.90,13635.72,15222.62,45.0,29098.3,26943.9,2417.5,12549.924,3507.267,70764.935,3228196:13;3228281:3771;3228282:2518;3228283:3189;3228284:4145
112607.4850,1788878908.6746,6,1586.90,13635.72,15222.62,0.0,29098.3,26943.9,2417.5,12549.932,3507.268,70764.935,3228196:13;3228281:3771;3228282:2518;3228283:3189;3228284:4145
