t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
420.2552,1788883285.3100,6,1184.95,14569.57,15754.52,1378.3,18280.0,44973.5,0.0,9515.964,867.803,307.526,2969:12;2992:3726;2993:4383;2994:3281;2995:3168
420.3629,1788883285.4177,6,1185.02,14920.40,16105.42,1454.1,18357.6,44895.9,0.0,9520.577,867.934,307.526,2969:12;2992:3862;2993:4342;2994:3593;2995:3112
420.4704,1788883285.5252,6,1185.17,14603.70,15788.86,1417.2,18519.2,44734.3,0.0,9526.790,868.021,307.526,2969:12;2992:3743;2993:4317;2994:3369;2995:3163
420.5764,1788883285.6312,6,1185.55,14540.78,15726.34,1180.9,18625.3,44628.1,0.0,9528.051,868.157,307.526,2969:12;2992:3744;2993:4258;2994:3439;2995:3087
420.6830,1788883285.7378,6,1185.91,14591.80,15777.71,1296.4,18736.8,44516.7,0.0,9541.870,868.277,307.526,2969:12;2992:3792;2993:4172;2994:3558;2995:3057
420.7887,1788883285.8435,6,1186.22,14687.62,15873.84,725.1,18783.1,44470.4,0.0,9545.019,868.536,307.526,2969:12;2992:3821;2993:4191;2994:3575;2995:3088
420.8935,1788883285.9483,6,1186.22,14732.71,15918.93,1210.5,18817.0,44436.4,0.0,9557.819,868.784,307.526,2969:12;2992:3833;2993:4199;2994:3586;2995:3102
420.9982,1788883286.0530,6,1186.27,14739.77,15926.04,1019.3,18858.0,44395.5,0.0,9565.043,869.052,307.526,2969:12;2992:3809;2993:4214;2994:3603;2995:3101
421.1027,1788883286.1575,6,1186.29,14778.65,15964.95,1011.6,18880.6,44372.9,0.0,9575.694,869.294,307.526,2969:12;2992:3811;2993:4228;2994:3619;2995:3109
421.2089,1788883286.2638,6,1186.30,14833.52,16019.81,687.4,18893.1,44360.4,0.0,9584.547,869.595,307.526,2969:12;2992:3828;2993:4246;2994:3629;2995:3118
421.3154,1788883286.3702,6,1186.30,14874.98,16061.28,1233.7,18910.5,44343.0,0.0,9599.490,869.826,307.526,2969:12;2992:3835;2993:4260;2994:3640;2995:3129
421.4215,1788883286.4763,6,1186.30,14935.29,16121.59,980.5,18914.5,44339.0,0.0,9600.972,870.153,307.526,2969:12;2992:3852;2993:4269;2994:3662;2995:3140
421.5276,1788883286.5824,6,1186.30,14943.11,16129.41,1112.4,18923.6,44329.9,0.0,9612.901,870.434,307.526,2969:12;2992:3855;2993:4272;2994:3663;2995:3140
421.6316,1788883286.6864,6,1186.30,15016.92,16203.21,999.5,18933.9,44319.6,0.0,9625.188,870.678,307.526,2969:12;2992:3871;2993:4279;2994:3710;2995:3144
421.7357,1788883286.7905,6,1186.35,15001.21,16187.57,1125.5,18966.3,44287.2,0.0,9642.144,870.924,307.526,2969:12;2992:3881;2993:4301;2994:3649;2995:3158
421.8407,1788883286.8955,6,1186.68,14996.94,16183.62,1081.7,19000.4,44253.1,0.0,9664.084,871.187,307.526,2969:12;2992:3890;2993:4306;2994:3626;2995:3163
421.9450,1788883286.9998,6,1186.70,15034.64,16221.33,1048.4,19009.6,44243.9,0.0,9686.483,871.396,307.526,2969:12;2992:3907;2993:4312;2994:3628;2995:3175
422.0511,1788883287.1059,6,1186.77,15089.64,16276.41,970.2,19056.8,44196.6,0.0,9711.617,871.675,307.526,2969:12;2992:3911;2993:4329;2994:3649;2995:3188
422.1573,1788883287.2121,6,1186.92,15094.98,16281.89,896.9,19078.6,44174.9,0.0,9724.307,871.836,307.526,2969:12;2992:3892;2993:4324;2994:3674;2995:3193
422.2619,1788883287.3168,6,1187.02,15079.21,16266.23,883.9,19106.7,44146.7,0.0,9743.514,872.061,307.526,2969:12;2992:3884;2993:4346;2994:3655;2995:3182
422.3675,1788883287.4223,6,1187.16,15221.07,16408.23,1374.5,19116.8,44136.7,0.0,9754.149,872.229,307.526,2969:12;2992:3974;2993:4395;2994:3663;2995:3177
422.4744,1788883287.5292,6,1187.20,15187.31,16374.51,1118.9,19074.6,44178.9,0.0,9766.218,872.391,307.526,2969:12;2992:4006;2993:4351;2994:3670;2995:3149
422.5804,1788883287.6352,6,1187.28,15206.67,16393.95,1038.3,18893.2,44360.3,0.0,9779.391,872.651,307.526,2969:12;2992:4043;2993:4338;2994:3684;2995:3129
422.6844,1788883287.7392,6,1187.39,15180.95,16368.34,884.8,18928.9,44324.6,0.0,9790.643,872.915,307.526,2969:12;2992:3991;2993:4347;2994:3688;2995:3143
422.7883,1788883287.8432,6,1187.59,15250.03,16437.62,839.4,19014.0,44239.5,0.0,9803.910,873.138,307.526,2969:12;2992:4024;2993:4359;2994:3697;2995:3158
422.8945,1788883287.9494,6,1187.63,15301.32,16488.95,652.4,19032.1,44221.3,0.0,9816.869,873.407,307.526,2969:12;2992:4041;2993:4369;2994:3710;2995:3169
422.9986,1788883288.0534,6,1187.63,15319.34,16506.98,975.7,19038.4,44215.0,0.0,9829.096,873.652,307.526,2969:12;2992:4034;2993:4381;2994:3714;2995:3178
423.1032,1788883288.1580,6,1187.64,15458.02,16645.65,784.3,19103.8,44149.7,0.0,9838.344,873.876,307.526,2969:12;2992:4064;2993:4409;2994:3778;2995:3195
423.2090,1788883288.2638,6,1187.70,15746.51,16934.21,1415.4,19286.6,43966.8,0.0,9850.185,874.048,307.526,2969:12;2992:4217;2993:4413;2994:3924;2995:3181
423.3180,1788883288.3729,6,1187.79,15497.49,16685.28,1146.8,19284.6,43968.9,0.0,9853.279,874.196,307.526,2969:12;2992:4073;2993:4399;2994:3779;2995:3234
423.4245,1788883288.4793,6,1187.89,15568.51,16756.41,754.5,19327.0,43926.5,0.0,9854.743,874.450,307.526,2969:12;2992:4149;2993:4426;2994:3793;2995:3188
423.5300,1788883288.5849,6,1188.09,15647.02,16835.11,1126.7,19248.4,44005.1,0.0,9868.471,874.620,307.526,2969:12;2992:4104;2993:4534;2994:3822;2995:3175
423.6370,1788883288.6918,6,1188.17,15890.05,17078.23,1393.4,19511.1,43742.4,0.0,9874.294,874.815,307.526,2969:12;2992:4129;2993:4611;2994:3848;2995:3289
423.7500,1788883288.8048,6,1188.26,16079.59,17267.85,1395.3,19745.3,43508.2,0.0,9879.435,875.003,307.526,2969:12;2992:4134;2993:4747;2994:3917;2995:3269
423.8560,1788883288.9108,6,1188.44,15984.90,17173.34,1182.2,19555.5,43697.9,0.0,9882.628,875.238,307.526,2969:12;2992:4126;2993:4660;2994:3889;2995:3299
423.9625,1788883289.0173,6,1188.71,15896.94,17085.65,1227.0,19662.5,43591.0,0.0,9886.142,875.425,307.526,2969:12;2992:4147;2993:4615;2994:3858;2995:3265
424.0674,1788883289.1222,6,1188.84,15927.81,17116.66,885.0,19682.2,43571.3,0.0,9889.680,875.650,307.526,2969:12;2992:4162;2993:4634;2994:3856;2995:3264
424.1714,1788883289.2262,6,1188.88,15989.93,17178.81,980.4,19707.5,43546.0,0.0,9893.392,875.937,307.526,2969:12;2992:4172;2993:4647;2994:3873;2995:3286
424.2775,1788883289.3323,6,1188.89,16164.39,17353.28,1175.8,19723.9,43529.6,0.0,9902.240,876.222,307.526,2969:12;2992:4184;2993:4739;2994:3914;2995:3315
424.3838,1788883289.4386,6,1188.95,16154.85,17343.79,1299.9,19611.4,43642.1,0.0,9907.770,876.454,307.526,2969:12;2992:4199;2993:4684;2994:3951;2995:3309
424.4901,1788883289.5449,6,1189.19,16227.39,17416.59,1169.7,19736.7,43516.8,0.0,9916.380,876.685,307.526,2969:12;2992:4215;2993:4678;2994:3955;2995:3367
424.5963,1788883289.6511,6,1189.51,16308.08,17497.59,1225.8,19825.8,43427.7,0.0,9919.155,876.926,307.526,2969:12;2992:4213;2993:4765;2994:3967;2995:3351
424.7024,1788883289.7572,6,1189.64,16381.27,17570.90,875.8,19883.0,43370.5,0.0,9925.696,877.186,307.526,2969:12;2992:4229;2993:4818;2994:3965;2995:3357
424.8085,1788883289.8633,6,1189.64,16409.57,17599.21,1068.1,19907.9,43345.6,0.0,9933.930,877.472,307.526,2969:12;2992:4238;2993:4822;2994:3977;2995:3361
424.9132,1788883289.9680,6,1189.64,16462.32,17651.96,835.5,19927.4,43326.1,0.0,9942.900,877.710,307.526,2969:12;2992:4250;2993:4838;2994:3988;2995:3375
425.0175,1788883290.0723,6,1189.76,16487.60,17677.36,1118.2,19949.5,43304.0,0.0,9956.315,877.938,307.526,2969:12;2992:4259;2993:4840;2994:3996;2995:3381
425.1222,1788883290.1770,6,1189.80,16536.61,17726.41,794.4,19960.7,43292.7,0.0,9970.336,878.244,307.526,2969:12;2992:4278;2993:4849;2994:4006;2995:3391
425.2278,1788883290.2826,6,1189.84,16562.81,17752.64,688.9,19995.6,43257.8,0.0,9979.050,878.478,307.526,2969:12;2992:4290;2993:4856;2994:4008;2995:3397
425.3338,1788883290.3886,6,1189.86,16743.04,17932.89,979.8,20029.3,43224.2,0.0,9993.016,878.689,307.526,2969:12;2992:4297;2993:5001;2994:4023;2995:3410
425.4400,1788883290.4948,6,1189.93,16835.01,18024.93,1314.1,20248.4,43005.0,0.0,10003.648,878.901,307.526,2969:12;2992:4321;2993:5044;2994:4041;2995:3417
425.5458,1788883290.6006,6,1190.16,16754.07,17944.23,1099.5,20214.5,43038.9,0.0,10023.786,879.140,307.526,2969:12;2992:4329;2993:4986;2994:4048;2995:3379
425.6555,1788883290.7103,6,1190.31,16707.30,17897.62,1273.3,20252.9,43000.6,0.0,10025.153,879.264,307.526,2969:12;2992:4339;2993:4959;2994:4033;2995:3365
425.7613,1788883290.8162,6,1190.50,16598.94,17789.43,865.9,20211.0,43042.5,0.0,10030.081,879.486,307.526,2969:12;2992:4326;2993:4853;2994:4035;2995:3373
425.8677,1788883290.9225,6,1190.70,16678.34,17869.04,1235.0,20250.8,43002.7,0.0,10048.520,879.668,307.526,2969:12;2992:4326;2993:4922;2994:4040;2995:3378
425.9728,1788883291.0276,6,1190.70,16751.77,17942.47,513.9,20275.6,42977.9,0.0,10056.325,879.935,307.526,2969:12;2992:4344;2993:4941;2994:4059;2995:3394
426.0799,1788883291.1347,6,1190.70,16779.60,17970.30,829.3,20297.4,42956.1,0.0,10070.609,880.150,307.526,2969:12;2992:4364;2993:4947;2994:4064;2995:3393
426.1860,1788883291.2408,6,1190.79,16769.80,17960.59,905.7,20370.8,42882.7,0.0,10082.441,880.356,307.526,2969:12;2992:4342;2993:4939;2994:4074;2995:3403
426.2909,1788883291.3458,6,1191.00,16871.49,18062.49,1184.3,20456.9,42796.6,0.0,10106.344,880.575,307.526,2969:12;2992:4359;2993:4955;2994:4117;2995:3428
426.3981,1788883291.4529,6,1191.29,16839.78,18031.07,1163.0,20519.5,42734.0,0.0,10117.463,880.771,307.526,2969:12;2992:4341;2993:4943;2994:4131;2995:3412
426.5030,1788883291.5578,6,1191.79,16887.48,18079.27,785.1,20525.4,42728.1,0.0,10127.618,880.941,307.597,2969:12;2992:4347;2993:4967;2994:4147;2995:3414
426.6074,1788883291.6622,6,1192.20,16988.85,18181.05,1278.5,20531.6,42721.9,0.0,10148.938,881.074,307.597,2969:12;2992:4363;2993:5003;2994:4189;2995:3421
426.7136,1788883291.7684,6,1192.27,17234.52,18426.79,1301.8,20799.3,42454.2,0.0,10165.545,881.292,307.597,2969:12;2992:4529;2993:5007;2994:4225;2995:3462
426.8198,1788883291.8746,6,1192.30,17098.30,18290.59,1445.2,20895.5,42357.9,0.0,10183.012,881.499,307.597,2969:12;2992:4475;2993:4971;2994:4218;2995:3422
426.9265,1788883291.9813,6,1192.45,17213.91,18406.36,867.6,20963.7,42289.7,0.0,10188.994,881.757,307.597,2969:12;2992:4539;2993:4989;2994:4232;2995:3443
427.0312,1788883292.0860,6,1192.53,17361.21,18553.74,1433.5,20977.5,42276.0,0.0,10209.256,881.935,307.597,2969:12;2992:4592;2993:4982;2994:4332;2995:3443
427.1397,1788883292.1945,6,1192.66,17381.79,18574.45,1420.2,21001.0,42252.5,0.0,10222.719,882.106,307.597,2969:12;2992:4504;2993:5075;2994:4299;2995:3492
427.2510,1788883292.3058,6,1192.76,17296.28,18489.04,1275.1,20943.6,42309.9,0.0,10233.015,882.353,307.597,2969:12;2992:4541;2993:4998;2994:4253;2995:3492
427.3590,1788883292.4139,6,1193.02,17321.43,18514.45,1243.1,21019.0,42234.5,0.0,10251.406,882.542,307.597,2969:12;2992:4541;2993:5014;2994:4263;2995:3492
427.4653,1788883292.5201,6,1193.14,17392.62,18585.76,1029.8,21034.3,42219.2,0.0,10267.127,882.794,307.597,2969:12;2992:4544;2993:5026;2994:4270;2995:3540
427.5712,1788883292.6260,6,1193.23,17402.31,18595.55,1111.0,21053.5,42200.0,0.0,10283.972,883.060,307.597,2969:12;2992:4549;2993:5035;2994:4282;2995:3524
427.6762,1788883292.7310,6,1193.42,17536.73,18730.15,999.9,21092.3,42161.2,0.0,10298.435,883.301,307.597,2969:12;2992:4569;2993:5069;2994:4342;2995:3544
427.7828,1788883292.8376,6,1193.58,17520.02,18713.60,1282.0,21094.9,42158.6,0.0,10311.433,883.513,307.597,2969:12;2992:4581;2993:5070;2994:4314;2995:3543
427.8880,1788883292.9428,6,1193.79,17709.48,18903.28,1209.9,21302.4,41951.0,0.0,10333.713,883.708,307.597,2969:12;2992:4644;2993:5083;2994:4418;2995:3553
427.9945,1788883293.0493,6,1193.91,17815.91,19009.82,1382.4,21529.5,41724.0,0.0,10337.535,883.865,307.597,2969:12;2992:4703;2993:5076;2994:4453;2995:3571
428.1007,1788883293.1556,6,1194.14,17891.76,19085.91,1208.5,21535.7,41717.8,0.0,10354.174,884.030,307.597,2969:12;2992:4702;2993:5184;2994:4453;2995:3541
428.2092,1788883293.2640,6,1194.61,17787.50,18982.11,1140.0,21662.0,41591.4,0.0,10357.746,884.229,307.597,2969:12;2992:4703;2993:5112;2994:4402;2995:3557
428.3151,1788883293.3699,6,1194.95,17781.35,18976.30,973.7,21559.1,41694.4,0.0,10370.616,884.376,307.597,2969:12;2992:4681;2993:5085;2994:4432;2995:3571
428.4213,1788883293.4761,6,1195.37,17769.31,18964.68,1006.0,21579.3,41674.2,0.0,10374.391,884.546,307.597,2969:12;2992:4699;2993:5004;2994:4471;2995:3583
428.5265,1788883293.5813,6,1195.67,17718.13,18913.80,1123.9,21582.2,41671.2,0.0,10389.428,884.717,307.597,2969:12;2992:4707;2993:4904;2994:4505;2995:3589
428.6315,1788883293.6863,6,1195.89,17730.42,18926.31,460.0,21553.4,41700.1,0.0,10391.817,884.805,307.597,2969:12;2992:4722;2993:4874;2994:4494;2995:3628
428.7357,1788883293.7905,6,1195.98,17746.83,18942.81,758.9,21638.3,41615.2,0.0,10406.144,885.067,307.597,2969:12;2992:4762;2993:4892;2994:4512;2995:3569
428.8414,1788883293.8962,6,1195.98,17756.80,18952.78,719.7,21639.1,41614.3,0.0,10409.021,885.257,307.597,2969:12;2992:4761;2993:4895;2994:4519;2995:3570
428.9453,1788883294.0002,6,1195.98,17813.95,19009.93,737.2,21648.0,41605.4,0.0,10426.845,885.560,307.597,2969:12;2992:4769;2993:4913;2994:4539;2995:3581
429.0514,1788883294.1062,6,1196.00,18213.82,19409.82,1344.1,21670.3,41583.2,0.0,10430.625,885.768,307.597,2969:12;2992:4792;2993:5063;2994:4619;2995:3727
429.1579,1788883294.2127,6,1196.09,18061.19,19257.28,1238.6,21532.5,41720.9,0.0,10433.237,885.977,307.597,2969:12;2992:4825;2993:4996;2994:4568;2995:3660
429.2636,1788883294.3184,6,1196.30,18007.16,19203.45,1124.4,21473.2,41780.3,0.0,10436.788,886.184,307.597,2969:12;2992:4804;2993:4985;2994:4578;2995:3629
429.3693,1788883294.4242,6,1196.43,18068.57,19264.99,1007.0,21524.5,41729.0,0.0,10441.687,886.424,307.597,2969:12;2992:4806;2993:5028;2994:4594;2995:3629
429.4734,1788883294.5282,6,1196.43,18135.00,19331.43,831.2,21542.3,41711.2,0.0,10447.042,886.717,307.597,2969:12;2992:4816;2993:5049;2994:4613;2995:3645
429.5793,1788883294.6341,6,1196.59,18267.42,19464.00,1144.4,21637.6,41615.8,0.0,10452.451,886.907,307.597,2969:12;2992:4911;2993:5044;2994:4626;2995:3675
429.6853,1788883294.7401,6,1196.77,18350.96,19547.73,1343.4,21737.4,41516.1,0.0,10458.816,887.053,307.597,2969:12;2992:4922;2993:5012;2994:4666;2995:3739
429.7925,1788883294.8473,6,1197.21,18343.35,19540.56,1055.9,21809.9,41443.6,0.0,10463.915,887.254,307.597,2969:12;2992:4929;2993:5039;2994:4699;2995:3663
429.8996,1788883294.9544,6,1197.42,18418.98,19616.40,1104.5,21851.9,41401.6,0.0,10473.081,887.436,307.597,2969:12;2992:4941;2993:5062;2994:4735;2995:3668
430.0054,1788883295.0602,6,1197.42,18517.73,19715.16,771.6,21947.3,41306.2,0.0,10480.733,887.730,307.597,2969:12;2992:4976;2993:5079;2994:4762;2995:3689
430.1117,1788883295.1665,6,1197.42,18556.32,19753.74,967.6,21961.0,41292.5,0.0,10484.159,888.018,307.597,2969:12;2992:4988;2993:5090;2994:4768;2995:3698
430.2158,1788883295.2706,6,1197.52,18580.16,19777.68,832.0,21972.7,41280.8,0.0,10496.096,888.269,307.597,2969:12;2992:4991;2993:5100;2994:4775;2995:3703
430.3218,1788883295.3766,6,1197.52,18641.50,19839.02,616.2,21978.8,41274.7,0.0,10498.112,888.582,307.597,2969:12;2992:5008;2993:5114;2994:4792;2995:3716
430.4270,1788883295.4818,6,1197.54,18829.68,20027.22,1256.7,22132.9,41120.6,0.0,10513.938,888.782,307.597,2969:12;2992:5090;2993:5120;2994:4878;2995:3730
430.5397,1788883295.5945,6,1197.58,18950.82,20148.40,1190.2,22238.1,41015.3,0.0,10518.022,889.007,307.597,2969:12;2992:5158;2993:5113;2994:4935;2995:3732
430.6461,1788883295.7009,6,1197.70,18914.47,20112.18,1170.9,22243.8,41009.7,0.0,10530.880,889.251,307.597,2969:12;2992:5125;2993:5105;2994:4924;2995:3749
430.7521,1788883295.8070,6,1197.87,18794.82,19992.69,1027.9,22218.0,41035.4,0.0,10532.249,889.413,307.597,2969:12;2992:5096;2993:5101;2994:4863;2995:3723
430.8570,1788883295.9118,6,1198.04,18910.27,20108.31,778.3,22251.7,41001.8,0.0,10539.382,889.598,307.597,2969:12;2992:5118;2993:5110;2994:4930;2995:3739
430.9612,1788883296.0160,6,1198.04,18952.80,20150.84,858.7,22279.6,40973.9,0.0,10546.481,889.888,307.597,2969:12;2992:5131;2993:5117;2994:4947;2995:3745
431.0673,1788883296.1221,6,1198.04,18994.09,20192.12,440.3,22289.8,40963.7,0.0,10555.792,890.115,307.597,2969:12;2992:5138;2993:5129;2994:4960;2995:3755
431.1715,1788883296.2263,6,1198.09,19027.36,20225.45,690.1,22307.5,40946.0,0.0,10565.281,890.282,307.597,2969:12;2992:5154;2993:5127;2994:4977;2995:3756
431.2775,1788883296.3323,6,1198.09,19064.05,20262.14,613.4,22312.2,40941.2,0.0,10570.795,890.517,307.597,2969:12;2992:5161;2993:5142;2994:4986;2995:3763
431.3834,1788883296.4382,6,1198.09,19077.23,20275.32,799.1,22324.2,40929.3,0.0,10581.524,890.737,307.597,2969:12;2992:5165;2993:5139;2994:4993;2995:3768
431.4884,1788883296.5432,6,1198.09,19121.11,20319.20,594.2,22332.2,40921.3,0.0,10586.598,890.992,307.597,2969:12;2992:5177;2993:5150;2994:5005;2995:3777
431.5928,1788883296.6476,6,1198.10,19241.52,20439.61,1122.8,22353.6,40899.9,0.0,10598.454,891.222,307.597,2969:12;2992:5190;2993:5197;2994:5015;2995:3827
431.7000,1788883296.7548,6,1198.11,19439.52,20637.62,1466.0,22601.1,40652.4,0.0,10605.644,891.468,307.597,2969:12;2992:5196;2993:5298;2994:5078;2995:3856
431.8105,1788883296.8653,6,1198.15,19328.43,20526.57,1165.1,22703.5,40550.0,0.0,10613.356,891.776,307.597,2969:12;2992:5211;2993:5241;2994:5030;2995:3834
431.9167,1788883296.9715,6,1198.31,19327.83,20526.14,1280.2,22732.1,40521.4,0.0,10625.317,891.995,307.597,2969:12;2992:5171;2993:5305;2994:4991;2995:3849
432.0238,1788883297.0786,6,1198.42,19325.70,20524.12,1139.4,22676.9,40576.6,0.0,10631.354,892.268,307.597,2969:12;2992:5181;2993:5240;2994:5001;2995:3891
432.1299,1788883297.1847,6,1198.54,19362.85,20561.39,1167.4,22750.3,40503.2,0.0,10640.360,892.507,307.597,2969:12;2992:5164;2993:5317;2994:5029;2995:3841
432.2342,1788883297.2890,6,1198.89,19318.04,20516.93,1058.2,22736.4,40517.1,0.0,10646.648,892.770,307.597,2969:12;2992:5180;2993:5280;2994:4986;2995:3859
432.3400,1788883297.3949,6,1199.09,19476.07,20675.16,1153.7,22799.6,40453.9,0.0,10655.130,892.993,307.597,2969:12;2992:5186;2993:5312;2994:5047;2995:3919
432.4505,1788883297.5053,6,1199.17,19816.51,21015.68,1382.7,22705.1,40548.3,0.0,10662.272,893.098,307.597,2969:12;2992:5342;2993:5409;2994:5057;2995:3996
432.5573,1788883297.6121,6,1199.52,19723.85,20923.37,1266.8,22769.2,40484.2,0.0,10662.770,893.239,307.597,2969:12;2992:5271;2993:5377;2994:5053;2995:4010
432.6639,1788883297.7187,6,1199.88,19671.71,20871.58,1262.5,22817.6,40435.8,0.0,10669.970,893.333,307.597,2969:12;2992:5216;2993:5319;2994:5087;2995:4037
432.7707,1788883297.8255,6,1200.41,19572.92,20773.33,941.2,22812.0,40441.5,0.0,10673.085,893.437,307.597,2969:12;2992:5216;2993:5319;2994:5011;2995:4015
432.8770,1788883297.9318,6,1200.71,19544.75,20745.45,844.3,22831.6,40421.9,0.0,10678.064,893.479,307.597,2969:12;2992:5202;2993:5296;2994:4980;2995:4055
432.9810,1788883298.0358,6,1200.97,19556.38,20757.36,483.0,22853.6,40399.9,0.0,10678.378,893.553,307.597,2969:12;2992:5183;2993:5293;2994:4975;2995:4094
433.0867,1788883298.1415,6,1201.28,19649.71,20850.99,948.1,22957.6,40295.9,0.0,10685.104,893.578,307.597,2969:12;2992:5226;2993:5305;2994:5060;2995:4046
433.1958,1788883298.2506,6,1201.82,19565.88,20767.70,1204.6,22932.4,40321.0,0.0,10685.104,893.578,307.597,2969:12;2992:5175;2993:5346;2994:5007;2995:4025
433.3018,1788883298.3566,6,1202.45,19323.79,20526.24,1006.4,22809.9,40443.6,0.0,10685.104,893.578,307.597,2969:12;2992:5088;2993:5296;2994:4949;2995:3979
433.4070,1788883298.4618,6,1202.64,19413.53,20616.18,391.9,22818.3,40435.1,0.0,10685.582,893.676,307.597,2969:12;2992:5113;2993:5316;2994:4964;2995:4009
433.5115,1788883298.5663,6,1202.64,19450.28,20652.93,744.9,22822.0,40431.5,0.0,10687.696,893.873,307.597,2969:12;2992:5119;2993:5329;2994:4978;2995:4013
433.6162,1788883298.6710,6,1202.64,19513.29,20715.94,984.3,22833.4,40420.1,0.0,10706.382,894.171,307.597,2969:12;2992:5126;2993:5348;2994:4995;2995:4032
433.7221,1788883298.7769,6,1202.64,19567.21,20769.86,861.2,22834.5,40419.0,0.0,10712.344,894.470,307.597,2969:12;2992:5136;2993:5355;2994:5017;2995:4046
433.8275,1788883298.8823,6,1202.64,19594.14,20796.79,858.9,22839.7,40413.8,0.0,10727.575,894.684,307.597,2969:12;2992:5138;2993:5370;2994:5029;2995:4044
433.9372,1788883298.9920,6,1202.64,19631.82,20834.46,737.0,22843.8,40409.7,0.0,10733.596,894.905,307.597,2969:12;2992:5148;2993:5378;2994:5040;2995:4053
434.0429,1788883299.0977,6,1202.64,19688.03,20890.68,1129.2,22851.2,40402.2,0.0,10749.269,895.198,307.597,2969:12;2992:5157;2993:5391;2994:5058;2995:4070
434.1473,1788883299.2021,6,1202.64,19724.16,20926.81,826.6,22851.5,40402.0,0.0,10759.229,895.448,307.597,2969:12;2992:5167;2993:5404;2994:5070;2995:4070
434.2513,1788883299.3061,6,1202.68,19776.08,20978.76,1102.9,22851.5,40402.0,0.0,10771.459,895.753,307.597,2969:12;2992:5177;2993:5418;2994:5083;2995:4086
434.3577,1788883299.4125,6,1202.68,19812.21,21014.90,948.8,22853.8,40399.7,0.0,10785.030,896.005,307.597,2969:12;2992:5182;2993:5429;2994:5097;2995:4092
434.4638,1788883299.5186,6,1202.68,19864.57,21067.26,704.4,22861.2,40392.3,0.0,10803.901,896.265,307.597,2969:12;2992:5187;2993:5443;2994:5112;2995:4110
434.5692,1788883299.6240,6,1202.68,19875.60,21078.29,853.5,22862.3,40391.2,0.0,10818.584,896.477,307.597,2969:12;2992:5189;2993:5448;2994:5120;2995:4106
434.6732,1788883299.7280,6,1202.69,19929.61,21132.30,567.1,22864.9,40388.6,0.0,10840.117,896.732,307.597,2969:12;2992:5195;2993:5466;2994:5136;2995:4121
434.7793,1788883299.8341,6,1202.69,19962.19,21164.88,884.5,22867.4,40386.1,0.0,10852.759,896.992,307.597,2969:12;2992:5204;2993:5476;2994:5146;2995:4124
434.8860,1788883299.9408,6,1202.69,19996.82,21199.51,709.0,22879.0,40374.5,0.0,10872.712,897.222,307.597,2969:12;2992:5208;2993:5485;2994:5155;2995:4137
434.9986,1788883300.0534,6,1202.69,20027.55,21230.23,824.7,22887.9,40365.6,0.0,10890.994,897.485,307.597,2969:12;2992:5213;2993:5486;2994:5170;2995:4147
435.1047,1788883300.1595,6,1202.69,20042.15,21244.84,700.3,22895.4,40358.0,0.0,10906.365,897.714,307.597,2969:12;2992:5213;2993:5493;2994:5171;2995:4154
