t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
70.6912,1788882935.7460,6,325.88,426.77,752.65,105.8,1474.1,61779.4,0.0,155.366,0.540,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
70.7952,1788882935.8500,6,336.11,426.77,762.88,105.8,1485.6,61767.9,0.0,155.366,0.540,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
70.8992,1788882935.9540,6,340.10,426.77,766.88,96.1,1493.4,61760.0,0.0,155.366,0.540,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
71.0032,1788882936.0580,6,354.10,426.77,780.88,96.3,1500.1,61753.3,0.0,155.366,0.540,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
71.1071,1788882936.1619,6,354.10,426.77,780.88,105.8,1499.1,61754.3,0.0,155.366,0.540,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
71.2110,1788882936.2659,6,366.66,426.77,793.43,105.9,1513.7,61739.7,0.0,155.366,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
71.3149,1788882936.3697,6,379.76,426.77,806.53,96.4,1529.1,61724.3,0.0,155.367,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
71.4186,1788882936.4734,6,408.52,426.77,835.30,106.1,1560.7,61692.8,0.0,155.367,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
71.5224,1788882936.5772,6,408.78,426.77,835.55,106.1,1560.7,61692.8,0.0,155.367,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
71.6260,1788882936.6808,6,408.78,426.77,835.55,96.2,1560.7,61692.8,0.0,155.367,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
71.7300,1788882936.7848,6,408.78,426.78,835.56,105.7,1560.7,61692.8,0.0,155.367,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
71.8341,1788882936.8889,6,430.67,426.78,857.45,86.6,1577.6,61675.8,0.0,155.367,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
71.9380,1788882936.9928,6,452.57,426.78,879.35,105.9,1600.5,61652.9,0.0,155.367,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
72.0419,1788882937.0967,6,476.70,426.78,903.47,96.3,1626.8,61626.7,0.0,155.367,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
72.1457,1788882937.2005,6,502.04,426.78,928.81,96.3,1651.5,61602.0,0.0,155.367,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
72.2495,1788882937.3043,6,515.56,426.78,942.34,105.9,1660.9,61592.5,0.0,155.367,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
72.3534,1788882937.4082,6,534.60,426.78,961.38,106.0,1677.5,61576.0,0.0,155.367,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
72.4572,1788882937.5120,6,555.02,426.78,981.80,96.4,1698.8,61554.7,0.0,155.367,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
72.5609,1788882937.6157,6,575.27,426.78,1002.05,96.5,1721.7,61531.8,0.0,155.367,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
72.6646,1788882937.7194,6,595.49,426.78,1022.27,106.1,1745.0,61508.5,0.0,155.367,0.541,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
72.7683,1788882937.8231,6,619.28,426.78,1046.05,96.4,1765.1,61488.4,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
72.8721,1788882937.9269,6,641.20,426.78,1067.98,105.8,1789.9,61463.5,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
72.9760,1788882938.0308,6,664.07,426.78,1090.85,96.2,1805.7,61447.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
73.0799,1788882938.1347,6,667.54,426.78,1094.31,105.8,1813.7,61439.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
73.1839,1788882938.2387,6,667.54,426.78,1094.31,96.2,1813.7,61439.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
73.2879,1788882938.3427,6,667.54,426.78,1094.31,96.2,1813.7,61439.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
73.3919,1788882938.4467,6,667.54,426.78,1094.31,105.8,1813.7,61439.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
73.4958,1788882938.5506,6,667.54,426.78,1094.31,96.2,1813.7,61439.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
73.5997,1788882938.6545,6,667.54,426.78,1094.31,105.9,1813.7,61439.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
73.7036,1788882938.7584,6,668.53,426.79,1095.31,96.3,1813.7,61439.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
73.8074,1788882938.8623,6,681.46,426.79,1108.24,96.4,1822.0,61431.5,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
73.9112,1788882938.9660,6,692.19,426.79,1118.97,96.6,1833.4,61420.1,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
74.0147,1788882939.0695,6,702.88,426.79,1129.67,106.4,1842.8,61410.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
74.1180,1788882939.1728,6,712.55,426.79,1139.33,96.8,1856.6,61396.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
74.2213,1788882939.2762,6,713.63,426.79,1140.42,116.1,1856.6,61396.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
74.3247,1788882939.3795,6,722.54,426.79,1149.32,96.5,1864.1,61389.4,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
74.4283,1788882939.4832,6,732.73,426.79,1159.52,106.3,1879.5,61374.0,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
74.5318,1788882939.5866,6,741.98,426.79,1168.77,96.8,1883.5,61370.0,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
74.6352,1788882939.6900,6,750.00,426.79,1176.79,96.8,1890.6,61362.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
74.7385,1788882939.7933,6,760.09,426.79,1186.89,106.5,1899.9,61353.5,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
74.8418,1788882939.8966,6,769.30,426.79,1196.09,96.8,1913.8,61339.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
74.9450,1788882939.9999,6,777.61,426.79,1204.40,96.5,1921.2,61332.2,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
75.0487,1788882940.1035,6,785.54,426.79,1212.33,106.3,1926.8,61326.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
75.1522,1788882940.2070,6,786.63,426.79,1213.42,105.8,1926.8,61326.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
75.2562,1788882940.3110,6,786.63,426.79,1213.42,96.2,1926.8,61326.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
75.3602,1788882940.4150,6,786.63,426.79,1213.42,105.8,1926.8,61326.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
75.4642,1788882940.5190,6,786.63,426.79,1213.42,96.2,1926.8,61326.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
75.5681,1788882940.6229,6,786.63,426.79,1213.42,105.8,1926.8,61326.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
75.6720,1788882940.7268,6,786.63,426.79,1213.42,96.2,1926.8,61326.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
75.7760,1788882940.8308,6,786.63,426.79,1213.42,96.2,1926.8,61326.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
75.8799,1788882940.9347,6,809.36,426.79,1236.15,105.8,1950.0,61303.4,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
75.9839,1788882941.0387,6,806.64,426.79,1233.43,96.3,1950.0,61303.4,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
76.0877,1788882941.1425,6,814.24,426.79,1241.03,96.3,1954.6,61298.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
76.1916,1788882941.2464,6,823.15,426.79,1249.94,106.1,1962.7,61290.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
76.2952,1788882941.3501,6,823.15,426.79,1249.94,96.5,1963.1,61290.4,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
76.3989,1788882941.4537,6,805.98,426.79,1232.78,106.1,1946.1,61307.4,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
76.5025,1788882941.5573,6,831.23,426.79,1258.02,106.1,1976.1,61277.4,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
76.6062,1788882941.6610,6,837.73,426.79,1264.53,96.4,1984.4,61269.1,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
76.7099,1788882941.7647,6,833.08,426.81,1259.89,96.5,1991.9,61261.6,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
76.8136,1788882941.8684,6,832.11,426.81,1258.92,106.0,1992.1,61261.4,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
76.9173,1788882941.9721,6,829.74,426.81,1256.55,96.4,1992.1,61261.4,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
77.0211,1788882942.0759,6,850.98,426.81,1277.79,96.3,1992.3,61261.2,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
77.1249,1788882942.1797,6,862.12,426.81,1288.93,96.3,2007.3,61246.2,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
77.2288,1788882942.2836,6,875.47,426.81,1302.28,106.0,2015.2,61238.3,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
77.3325,1788882942.3873,6,887.77,426.81,1314.58,96.5,2028.6,61224.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
77.4361,1788882942.4910,6,899.42,426.81,1326.23,96.5,2044.6,61208.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
77.5398,1788882942.5946,6,913.79,426.81,1340.59,115.9,2053.7,61199.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
77.6434,1788882942.6982,6,922.41,426.81,1349.21,96.5,2069.5,61184.0,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
77.7470,1788882942.8018,6,889.49,426.81,1316.30,105.9,2069.7,61183.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
77.8510,1788882942.9058,6,901.37,426.81,1328.18,105.8,2069.7,61183.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
77.9549,1788882943.0097,6,909.58,426.81,1336.39,105.9,2069.7,61183.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
78.0587,1788882943.1135,6,915.70,426.81,1342.51,96.3,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
78.1626,1788882943.2174,6,915.86,426.81,1342.66,105.9,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
78.2665,1788882943.3213,6,920.10,426.81,1346.91,106.0,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
78.3703,1788882943.4251,6,920.24,426.81,1347.05,96.3,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
78.4742,1788882943.5290,6,920.24,426.81,1347.05,105.8,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
78.5782,1788882943.6330,6,920.24,426.81,1347.05,96.2,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
78.6821,1788882943.7369,6,920.24,426.81,1347.05,105.8,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
78.7860,1788882943.8408,6,920.24,426.81,1347.05,96.2,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
78.8900,1788882943.9448,6,920.24,426.81,1347.05,96.2,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
78.9940,1788882944.0488,6,920.24,426.81,1347.05,105.8,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
79.0979,1788882944.1527,6,920.24,426.81,1347.05,105.8,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
79.2019,1788882944.2567,6,920.24,426.81,1347.05,105.8,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
79.3058,1788882944.3606,6,920.24,426.81,1347.05,96.3,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
79.4097,1788882944.4645,6,922.98,426.81,1349.79,105.9,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
79.5135,1788882944.5684,6,925.08,426.81,1351.89,106.0,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
79.6173,1788882944.6721,6,927.09,426.81,1353.90,96.4,2069.7,61183.7,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
79.7211,1788882944.7759,6,925.18,426.82,1352.00,96.4,2070.5,61182.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
79.8248,1788882944.8796,6,928.95,426.82,1355.76,106.0,2072.1,61181.4,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
79.9285,1788882944.9834,6,931.81,426.82,1358.62,96.4,2074.1,61179.4,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
80.0323,1788882945.0872,6,934.70,426.82,1361.51,106.0,2075.0,61178.5,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
80.1361,1788882945.1909,6,950.56,426.82,1377.38,105.9,2091.5,61161.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
80.2399,1788882945.2948,6,959.14,426.82,1385.96,96.3,2099.0,61154.4,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
80.3438,1788882945.3986,6,926.66,426.82,1353.48,96.3,2102.6,61150.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
80.4477,1788882945.5025,6,935.41,426.82,1362.23,96.3,2102.6,61150.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
80.5516,1788882945.6064,6,945.72,426.82,1372.54,105.8,2102.6,61150.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
80.6555,1788882945.7103,6,946.29,426.82,1373.11,96.3,2102.6,61150.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
80.7594,1788882945.8142,6,948.24,426.82,1375.05,96.4,2102.6,61150.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
80.8630,1788882945.9178,6,953.68,426.82,1380.50,106.3,2102.6,61150.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
80.9665,1788882946.0213,6,954.66,426.82,1381.47,115.9,2102.6,61150.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
81.0702,1788882946.1250,6,951.47,426.82,1378.29,96.3,2102.7,61150.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
81.1740,1788882946.2288,6,965.96,426.82,1392.78,96.3,2107.9,61145.6,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
81.2778,1788882946.3327,6,984.51,426.82,1411.32,96.4,2127.6,61125.9,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
81.3816,1788882946.4364,6,996.45,426.82,1423.26,96.4,2143.0,61110.5,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
81.4853,1788882946.5401,6,1010.52,426.82,1437.34,106.0,2166.6,61086.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
81.5891,1788882946.6439,6,992.36,426.82,1419.18,105.9,2166.6,61086.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
81.6929,1788882946.7477,6,1013.13,426.82,1439.95,96.3,2166.6,61086.8,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
81.7968,1788882946.8516,6,1029.30,426.82,1456.11,105.8,2170.2,61083.3,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
81.9008,1788882946.9556,6,1029.30,426.82,1456.11,105.8,2170.2,61083.3,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
82.0047,1788882947.0595,6,1029.30,426.82,1456.11,105.8,2170.4,61083.1,0.0,155.367,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
82.1087,1788882947.1635,6,1029.30,426.82,1456.11,96.2,2170.4,61083.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
82.2127,1788882947.2675,6,1029.30,426.82,1456.12,96.2,2170.4,61083.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
82.3167,1788882947.3715,6,1029.30,426.82,1456.12,105.8,2170.4,61083.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
82.4206,1788882947.4754,6,1029.30,426.82,1456.12,96.2,2170.4,61083.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
82.5246,1788882947.5794,6,1029.30,426.82,1456.12,105.8,2170.4,61083.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
82.6286,1788882947.6834,6,1029.30,426.82,1456.12,96.2,2170.4,61083.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
82.7325,1788882947.7873,6,1029.30,426.82,1456.12,96.2,2170.4,61083.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
82.8365,1788882947.8913,6,1029.30,426.82,1456.12,105.9,2170.4,61083.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
82.9404,1788882947.9952,6,1029.30,426.82,1456.12,96.3,2170.4,61083.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
83.0443,1788882948.0991,6,1029.30,426.82,1456.12,105.9,2170.4,61083.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
83.1481,1788882948.2029,6,1035.59,426.82,1462.40,86.8,2181.8,61071.6,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
83.2518,1788882948.3066,6,1056.68,426.82,1483.50,106.0,2205.5,61048.0,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
83.3556,1788882948.4104,6,1074.07,426.82,1500.89,105.9,2220.9,61032.6,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
83.4595,1788882948.5143,6,1090.60,426.82,1517.41,96.3,2236.7,61016.8,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
83.5633,1788882948.6181,6,1118.71,426.82,1545.53,105.9,2260.4,60993.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
83.6672,1788882948.7220,6,1141.10,426.82,1567.92,86.6,2291.5,60962.0,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
83.7711,1788882948.8259,6,1153.13,426.82,1579.95,105.9,2293.1,60960.4,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
83.8749,1788882948.9297,6,1158.22,426.82,1585.04,96.2,2322.6,60930.8,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
83.9789,1788882949.0337,6,1163.21,426.82,1590.02,105.8,2322.6,60930.8,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
84.0828,1788882949.1376,6,1175.88,426.82,1602.70,106.1,2322.9,60930.5,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
84.1866,1788882949.2414,6,1184.11,426.82,1610.93,86.8,2324.5,60929.0,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
84.2903,1788882949.3451,6,1195.55,426.82,1622.37,106.0,2337.9,60915.5,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
84.3940,1788882949.4488,6,1202.92,426.82,1629.73,96.4,2345.8,60907.7,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
84.4977,1788882949.5525,6,1218.82,426.82,1645.64,96.4,2363.2,60890.3,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
84.6014,1788882949.6563,6,1231.45,426.82,1658.27,106.0,2378.6,60874.9,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
84.7052,1788882949.7600,6,1239.60,426.82,1666.42,96.4,2380.1,60873.3,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
84.8089,1788882949.8637,6,1248.09,426.82,1674.91,106.1,2394.0,60859.5,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
84.9126,1788882949.9674,6,1256.54,426.82,1683.36,106.0,2401.8,60851.6,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
85.0164,1788882950.0712,6,1267.56,426.82,1694.38,96.4,2409.4,60844.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
85.1201,1788882950.1749,6,1278.89,426.82,1705.71,96.3,2425.2,60828.3,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
85.2239,1788882950.2787,6,1293.66,426.82,1720.48,105.9,2441.0,60812.5,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
85.3278,1788882950.3826,6,1301.96,426.82,1728.77,96.4,2441.8,60811.7,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
85.4315,1788882950.4863,6,1310.33,426.82,1737.14,106.1,2456.4,60797.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
85.5351,1788882950.5899,6,1310.59,426.82,1737.41,96.2,2456.4,60797.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
85.6390,1788882950.6938,6,1310.59,426.82,1737.41,106.0,2456.4,60797.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
85.7428,1788882950.7977,6,1310.59,426.82,1737.41,105.8,2456.4,60797.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
85.8468,1788882950.9016,6,1310.59,426.82,1737.41,96.2,2456.4,60797.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
85.9508,1788882951.0056,6,1310.59,426.82,1737.41,105.8,2456.4,60797.1,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
86.0547,1788882951.1095,6,1310.59,426.82,1737.41,96.3,2456.6,60796.9,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
86.1586,1788882951.2134,6,1310.59,426.82,1737.41,105.8,2456.6,60796.9,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
86.2625,1788882951.3173,6,1310.59,426.82,1737.41,96.2,2456.6,60796.9,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
86.3665,1788882951.4213,6,1310.59,426.82,1737.41,96.2,2456.6,60796.9,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
86.4704,1788882951.5252,6,1310.59,426.82,1737.41,105.8,2456.6,60796.9,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
86.5744,1788882951.6292,6,1310.59,426.82,1737.41,96.2,2456.6,60796.9,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
86.6783,1788882951.7332,6,1310.59,426.82,1737.41,105.9,2456.6,60796.9,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
86.7822,1788882951.8371,6,1310.59,426.82,1737.41,96.2,2456.6,60796.9,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
86.8862,1788882951.9410,6,1310.59,426.82,1737.41,105.9,2456.6,60796.9,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
86.9900,1788882952.0448,6,1310.59,426.82,1737.41,96.4,2456.6,60796.9,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
87.0938,1788882952.1486,6,1310.59,426.82,1737.41,96.4,2456.6,60796.9,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
87.1975,1788882952.2523,6,1313.04,426.82,1739.86,106.0,2456.6,60796.9,0.0,155.368,0.542,306.640,1838:12;1861:104;1862:104;1863:104;1864:104
