t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
412.8114,1788885724.8348,6,592.89,22275.06,22867.95,1562.6,25019.2,38234.3,0.0,16765.422,682.825,306.640,5475:12;5498:4707;5499:5896;5500:6882;5501:4777
412.9482,1788885724.9715,6,592.98,21706.15,22299.14,1436.1,24764.3,38489.2,0.0,16765.432,682.829,306.640,5475:12;5498:4476;5499:5741;5500:6819;5501:4657
413.0550,1788885725.0784,6,593.34,20538.23,21131.57,1126.6,23772.0,39481.5,0.0,16765.453,682.860,306.640,5475:12;5498:4405;5499:4785;5500:6831;5501:4505
413.1621,1788885725.1855,6,593.43,20443.91,21037.34,1135.6,23486.4,39767.1,0.0,16765.782,682.910,306.640,5475:12;5498:4350;5499:4723;5500:6981;5501:4378
413.2702,1788885725.2936,6,593.77,19950.00,20543.77,1410.5,23247.5,40006.0,0.0,16775.312,682.984,306.640,5475:12;5498:4351;5499:4616;5500:6952;5501:4019
413.3769,1788885725.4003,6,594.09,19503.17,20097.27,1101.2,23119.2,40134.3,0.0,16777.321,683.084,306.640,5475:12;5498:4272;5499:4617;5500:6818;5501:3783
413.4811,1788885725.5044,6,594.38,19386.12,19980.50,1011.4,22952.8,40300.7,0.0,16788.571,683.134,306.640,5475:12;5498:4284;5499:4619;5500:6698;5501:3772
413.5870,1788885725.6103,6,594.62,19303.62,19898.25,1014.7,22691.5,40562.0,0.0,16790.055,683.282,306.640,5475:12;5498:4280;5499:4626;5500:6636;5501:3749
413.6926,1788885725.7159,6,594.64,19345.57,19940.21,1164.1,22702.6,40550.9,0.0,16801.544,683.482,306.640,5475:12;5498:4298;5499:4645;5500:6631;5501:3759
413.7970,1788885725.8204,6,594.64,19384.07,19978.72,1187.9,22742.9,40510.6,0.0,16812.149,683.771,306.640,5475:12;5498:4313;5499:4656;5500:6621;5501:3782
413.9075,1788885725.9309,6,594.64,19228.26,19822.91,1266.1,22623.9,40629.6,0.0,16824.852,684.043,306.640,5475:12;5498:4322;5499:4662;5500:6453;5501:3779
414.0132,1788885726.0366,6,594.64,19251.65,19846.29,801.9,22594.4,40659.1,0.0,16836.594,684.383,306.640,5475:12;5498:4340;5499:4682;5500:6413;5501:3805
414.1180,1788885726.1414,6,594.64,19275.12,19869.77,1363.2,22597.4,40656.1,0.0,16849.511,684.613,306.640,5475:12;5498:4347;5499:4682;5500:6428;5501:3806
414.2230,1788885726.2464,6,594.64,19321.68,19916.33,854.5,22600.9,40652.6,0.0,16860.034,684.861,306.640,5475:12;5498:4361;5499:4692;5500:6434;5501:3822
414.3300,1788885726.3534,6,594.64,19367.51,19962.16,830.3,22617.0,40636.4,0.0,16872.646,685.151,306.640,5475:12;5498:4366;5499:4708;5500:6455;5501:3827
414.4365,1788885726.4599,6,594.64,19403.34,19997.98,1183.3,22633.4,40620.1,0.0,16886.123,685.446,306.640,5475:12;5498:4378;5499:4717;5500:6466;5501:3830
414.5430,1788885726.5664,6,594.71,19456.91,20051.62,1112.6,22664.2,40589.3,0.0,16905.894,685.748,306.640,5475:12;5498:4401;5499:4731;5500:6468;5501:3844
414.6519,1788885726.6753,6,594.71,19498.84,20093.55,922.1,22686.9,40566.6,0.0,16911.072,686.075,306.640,5475:12;5498:4396;5499:4740;5500:6489;5501:3862
414.7601,1788885726.7834,6,594.72,19529.88,20124.60,1306.3,22708.4,40545.0,0.0,16931.952,686.285,306.640,5475:12;5498:4399;5499:4744;5500:6497;5501:3878
414.8668,1788885726.8902,6,594.74,19563.06,20157.80,949.7,22738.9,40514.6,0.0,16949.406,686.506,306.640,5475:12;5498:4421;5499:4743;5500:6500;5501:3886
414.9760,1788885726.9994,6,594.81,19498.28,20093.09,1043.2,22725.6,40527.8,0.0,16969.038,686.832,306.640,5475:12;5498:4425;5499:4749;5500:6426;5501:3886
415.0894,1788885727.1128,6,594.90,19578.96,20173.86,1186.0,22687.6,40565.9,0.0,16982.319,687.022,306.640,5475:12;5498:4423;5499:4814;5500:6433;5501:3897
415.1970,1788885727.2204,6,595.02,19852.63,20447.66,1441.4,22837.5,40416.0,0.0,16994.109,687.186,306.640,5475:12;5498:4456;5499:4904;5500:6477;5501:4004
415.3049,1788885727.3283,6,595.07,19911.20,20506.27,1340.3,22924.5,40329.0,0.0,17006.600,687.455,306.640,5475:12;5498:4529;5499:4952;5500:6458;5501:3960
415.4176,1788885727.4410,6,595.22,19689.42,20284.64,1425.7,22901.8,40351.7,0.0,17017.637,687.592,306.640,5475:12;5498:4426;5499:4883;5500:6485;5501:3882
415.5271,1788885727.5504,6,595.34,19892.61,20487.94,1406.4,23051.0,40202.5,0.0,17020.659,687.754,306.640,5475:12;5498:4540;5499:4899;5500:6477;5501:3964
415.6387,1788885727.6621,6,595.40,19732.38,20327.77,1129.4,22867.8,40385.7,0.0,17022.661,687.934,306.640,5475:12;5498:4504;5499:4860;5500:6433;5501:3923
415.7447,1788885727.7681,6,595.47,19737.36,20332.84,959.1,22907.9,40345.5,0.0,17033.018,688.132,306.640,5475:12;5498:4522;5499:4887;5500:6421;5501:3895
415.8489,1788885727.8722,6,595.47,19821.12,20416.59,717.3,22912.3,40341.2,0.0,17045.570,688.401,306.640,5475:12;5498:4538;5499:4899;5500:6455;5501:3917
415.9551,1788885727.9784,6,595.48,19829.94,20425.41,995.2,22921.0,40332.5,0.0,17054.451,688.575,306.640,5475:12;5498:4544;5499:4898;5500:6453;5501:3923
416.0606,1788885728.0840,6,595.48,19880.42,20475.90,875.5,22921.5,40332.0,0.0,17071.112,688.861,306.640,5475:12;5498:4559;5499:4900;5500:6475;5501:3935
416.1668,1788885728.1902,6,595.55,19932.71,20528.26,770.3,22988.2,40265.2,0.0,17078.594,689.094,306.640,5475:12;5498:4555;5499:4906;5500:6476;5501:3983
416.2717,1788885728.2951,6,595.72,19985.40,20581.12,928.6,22956.1,40297.3,0.0,17092.355,689.222,306.640,5475:12;5498:4570;5499:4921;5500:6484;5501:3997
416.3775,1788885728.4009,6,595.87,20121.23,20717.09,1221.2,23005.5,40248.0,0.0,17105.642,689.462,306.640,5475:12;5498:4577;5499:5012;5500:6541;5501:3979
416.4841,1788885728.5074,6,596.03,20184.75,20780.78,1378.5,22948.0,40305.5,0.0,17118.542,689.676,306.640,5475:12;5498:4643;5499:4993;5500:6531;5501:4005
416.5905,1788885728.6139,6,596.14,20154.16,20750.29,1155.4,23040.4,40213.1,0.0,17125.191,689.859,306.640,5475:12;5498:4602;5499:4972;5500:6498;5501:4069
416.6989,1788885728.7223,6,596.22,20211.91,20808.13,1249.7,23076.8,40176.6,0.0,17140.249,690.076,306.640,5475:12;5498:4591;5499:4991;5500:6529;5501:4089
416.8051,1788885728.8285,6,596.23,20158.60,20754.83,836.0,23080.7,40172.7,0.0,17150.197,690.319,306.640,5475:12;5498:4592;5499:4986;5500:6530;5501:4038
416.9116,1788885728.9349,6,596.23,20197.58,20793.80,932.7,23085.4,40168.0,0.0,17161.919,690.550,306.640,5475:12;5498:4604;5499:5003;5500:6531;5501:4048
417.0177,1788885729.0411,6,596.23,20205.75,20801.98,742.2,23077.3,40176.2,0.0,17171.850,690.744,306.640,5475:12;5498:4593;5499:5006;5500:6536;5501:4058
417.1228,1788885729.1462,6,596.23,20253.10,20849.33,632.4,23077.4,40176.1,0.0,17180.048,691.022,306.640,5475:12;5498:4606;5499:5027;5500:6536;5501:4072
417.2269,1788885729.2503,6,596.26,20291.46,20887.72,998.8,23118.4,40135.1,0.0,17193.576,691.199,306.640,5475:12;5498:4608;5499:5047;5500:6539;5501:4086
417.3340,1788885729.3574,6,596.39,20366.64,20963.04,768.3,23068.5,40185.0,0.0,17214.350,691.404,306.640,5475:12;5498:4631;5499:5059;5500:6556;5501:4109
417.4467,1788885729.4701,6,596.42,20359.40,20955.82,1050.9,23084.0,40169.5,0.0,17218.149,691.632,306.640,5475:12;5498:4615;5499:5059;5500:6563;5501:4111
417.5509,1788885729.5742,6,596.51,20401.29,20997.80,567.4,23099.5,40154.0,0.0,17228.270,691.870,306.640,5475:12;5498:4622;5499:5066;5500:6572;5501:4128
417.6569,1788885729.6802,6,596.51,20456.44,21052.95,950.4,23110.1,40143.4,0.0,17248.489,692.108,306.640,5475:12;5498:4633;5499:5081;5500:6590;5501:4140
417.7631,1788885729.7865,6,596.51,20508.34,21104.85,928.9,23115.4,40138.0,0.0,17261.712,692.389,306.640,5475:12;5498:4643;5499:5092;5500:6607;5501:4153
417.8674,1788885729.8907,6,596.53,20737.73,21334.26,1368.9,23289.6,39963.9,0.0,17272.353,692.506,306.640,5475:12;5498:4670;5499:5080;5500:6701;5501:4274
417.9743,1788885729.9977,6,596.56,20998.98,21595.55,1237.3,23461.7,39791.7,0.0,17273.064,692.648,306.640,5475:12;5498:4800;5499:5162;5500:6732;5501:4293
418.0809,1788885730.1043,6,596.80,20562.89,21159.69,1360.3,23224.8,40028.7,0.0,17284.152,692.758,306.640,5475:12;5498:4687;5499:5139;5500:6552;5501:4173
418.1875,1788885730.2109,6,596.86,20491.44,21088.30,708.7,23204.9,40048.6,0.0,17286.375,692.969,306.640,5475:12;5498:4695;5499:5158;5500:6459;5501:4167
418.2917,1788885730.3151,6,596.96,20580.54,21177.50,1147.3,23268.2,39985.3,0.0,17303.796,693.177,306.640,5475:12;5498:4736;5499:5150;5500:6508;5501:4175
418.3963,1788885730.4197,6,597.00,20793.27,21390.27,1239.0,23464.4,39789.0,0.0,17305.467,693.355,306.640,5475:12;5498:4768;5499:5161;5500:6592;5501:4260
418.5060,1788885730.5294,6,597.14,20619.02,21216.17,1201.4,23403.7,39849.7,0.0,17325.374,693.590,306.640,5475:12;5498:4757;5499:5164;5500:6515;5501:4171
418.6179,1788885730.6413,6,597.16,20570.39,21167.56,1074.2,23418.7,39834.8,0.0,17332.266,693.847,306.640,5475:12;5498:4752;5499:5165;5500:6460;5501:4182
418.7251,1788885730.7484,6,597.16,20613.38,21210.54,867.9,23428.5,39825.0,0.0,17344.128,694.111,306.640,5475:12;5498:4756;5499:5181;5500:6467;5501:4197
418.8299,1788885730.8533,6,597.17,20664.37,21261.54,758.2,23448.4,39805.1,0.0,17360.322,694.329,306.640,5475:12;5498:4775;5499:5195;5500:6469;5501:4213
418.9341,1788885730.9574,6,597.17,20680.86,21278.03,849.4,23456.4,39797.1,0.0,17373.421,694.582,306.640,5475:12;5498:4771;5499:5208;5500:6467;5501:4223
419.0403,1788885731.0637,6,597.17,20731.61,21328.78,834.1,23464.3,39789.1,0.0,17391.595,694.849,306.640,5475:12;5498:4782;5499:5235;5500:6469;5501:4232
419.1443,1788885731.1677,6,597.17,20748.97,21346.14,858.0,23470.4,39783.1,0.0,17406.180,695.069,306.640,5475:12;5498:4784;5499:5250;5500:6469;5501:4234
419.2493,1788885731.2727,6,597.18,20840.15,21437.33,782.3,23483.2,39770.3,0.0,17422.904,695.272,306.640,5475:12;5498:4801;5499:5263;5500:6482;5501:4281
419.3556,1788885731.3790,6,597.30,20854.80,21452.10,912.7,23516.8,39736.7,0.0,17433.629,695.476,306.640,5475:12;5498:4804;5499:5274;5500:6512;5501:4253
419.4620,1788885731.4854,6,597.31,20935.48,21532.79,987.7,23531.6,39721.9,0.0,17447.047,695.754,306.640,5475:12;5498:4831;5499:5286;5500:6542;5501:4265
419.5670,1788885731.5904,6,597.32,20975.37,21572.70,1186.6,23551.8,39701.7,0.0,17459.108,696.060,306.640,5475:12;5498:4831;5499:5310;5500:6548;5501:4274
419.6733,1788885731.6967,6,597.32,21011.62,21608.95,1167.4,23572.9,39680.6,0.0,17477.682,696.326,306.640,5475:12;5498:4844;5499:5310;5500:6561;5501:4285
419.7810,1788885731.8044,6,597.33,21156.89,21754.23,1361.9,23643.6,39609.8,0.0,17504.281,696.642,306.640,5475:12;5498:4866;5499:5349;5500:6591;5501:4338
419.8887,1788885731.9121,6,597.38,21303.92,21901.30,1477.5,23643.5,39610.0,0.0,17514.985,696.775,306.640,5475:12;5498:4912;5499:5366;5500:6605;5501:4409
419.9960,1788885732.0194,6,597.42,21627.45,22224.87,1458.3,24199.1,39054.4,0.0,17516.384,696.906,306.640,5475:12;5498:4981;5499:5488;5500:6628;5501:4518
420.1083,1788885732.1316,6,597.53,21424.59,22022.12,1485.6,23997.5,39255.9,0.0,17525.143,697.019,306.640,5475:12;5498:4950;5499:5442;5500:6627;5501:4393
420.2159,1788885732.2393,6,597.77,21329.91,21927.68,1254.5,23945.9,39307.6,0.0,17532.819,697.239,306.640,5475:12;5498:4918;5499:5417;5500:6580;5501:4403
420.3221,1788885732.3454,6,597.88,21447.57,22045.45,1092.5,23931.2,39322.3,0.0,17543.035,697.417,306.640,5475:12;5498:4922;5499:5483;5500:6597;5501:4434
420.4321,1788885732.4554,6,597.90,21417.00,22014.90,1033.7,23914.5,39338.9,0.0,17552.431,697.648,306.640,5475:12;5498:4930;5499:5410;5500:6612;5501:4454
420.5440,1788885732.5674,6,598.02,21400.60,21998.62,1204.1,23851.2,39402.3,0.0,17559.093,697.875,306.640,5475:12;5498:4939;5499:5405;5500:6594;5501:4451
420.6494,1788885732.6728,6,598.02,21323.98,21922.00,803.8,23848.7,39404.8,0.0,17569.815,698.059,306.640,5475:12;5498:4942;5499:5404;5500:6510;5501:4456
420.7536,1788885732.7770,6,598.02,21355.84,21953.86,624.4,23852.9,39400.6,0.0,17577.333,698.256,306.640,5475:12;5498:4954;5499:5408;5500:6517;5501:4465
420.8577,1788885732.8811,6,598.02,21379.48,21977.50,715.6,23862.1,39391.4,0.0,17591.268,698.491,306.640,5475:12;5498:4965;5499:5411;5500:6522;5501:4469
420.9626,1788885732.9860,6,598.02,21431.67,22029.69,737.4,23866.9,39386.6,0.0,17603.747,698.687,306.640,5475:12;5498:4977;5499:5414;5500:6537;5501:4491
421.0669,1788885733.0903,6,598.03,21447.23,22045.25,627.7,23863.2,39390.2,0.0,17614.823,698.890,306.640,5475:12;5498:4988;5499:5416;5500:6535;5501:4497
421.1721,1788885733.1955,6,598.04,21604.49,22202.53,838.3,24027.0,39226.5,0.0,17626.597,699.021,306.640,5475:12;5498:4981;5499:5416;5500:6634;5501:4561
421.2791,1788885733.3024,6,598.12,21838.89,22437.02,1216.7,24203.2,39050.2,0.0,17631.806,699.082,306.640,5475:12;5498:5007;5499:5516;5500:6732;5501:4572
421.3899,1788885733.4133,6,598.45,21599.43,22197.88,1297.4,24110.5,39143.0,0.0,17634.059,699.138,306.640,5475:12;5498:4993;5499:5494;5500:6597;5501:4503
421.4965,1788885733.5199,6,598.64,21601.06,22199.70,859.2,24077.3,39176.2,0.0,17643.853,699.253,306.640,5475:12;5498:4993;5499:5497;5500:6590;5501:4508
421.6023,1788885733.6257,6,598.82,21478.78,22077.60,1018.8,23931.6,39321.9,0.0,17646.795,699.434,306.640,5475:12;5498:4986;5499:5508;5500:6460;5501:4512
421.7087,1788885733.7321,6,598.85,21450.23,22049.07,707.2,23935.4,39318.1,0.0,17653.706,699.566,306.640,5475:12;5498:4973;5499:5510;5500:6452;5501:4503
421.8129,1788885733.8362,6,598.85,21498.08,22096.93,496.6,23943.4,39310.1,0.0,17661.193,699.802,306.640,5475:12;5498:4987;5499:5531;5500:6457;5501:4511
421.9176,1788885733.9410,6,598.85,21532.94,22131.79,582.6,23951.7,39301.8,0.0,17667.468,700.022,306.640,5475:12;5498:4988;5499:5552;5500:6463;5501:4518
422.0226,1788885734.0459,6,598.85,21566.10,22164.95,650.8,23955.4,39298.1,0.0,17677.693,700.208,306.640,5475:12;5498:4990;5499:5566;5500:6474;5501:4524
422.1268,1788885734.1502,6,598.85,21601.82,22200.66,574.6,23966.2,39287.3,0.0,17687.667,700.375,306.640,5475:12;5498:5000;5499:5581;5500:6479;5501:4530
422.2332,1788885734.2566,6,598.85,21626.57,22225.41,683.4,23985.5,39268.0,0.0,17693.593,700.581,306.640,5475:12;5498:5009;5499:5590;5500:6482;5501:4532
422.3385,1788885734.3619,6,598.85,21634.16,22233.01,679.6,23986.0,39267.5,0.0,17699.695,700.766,306.640,5475:12;5498:5011;5499:5593;5500:6481;5501:4537
422.4427,1788885734.4661,6,598.91,21681.75,22280.67,556.5,23997.4,39256.1,0.0,17711.889,700.954,306.640,5475:12;5498:5026;5499:5605;5500:6493;5501:4545
422.5470,1788885734.5703,6,598.95,21680.95,22279.89,239.5,23997.7,39255.8,0.0,17719.260,701.023,306.640,5475:12;5498:5030;5499:5605;5500:6489;5501:4544
422.6514,1788885734.6748,6,598.95,21723.84,22322.79,571.8,24001.9,39251.5,0.0,17739.072,701.211,306.640,5475:12;5498:5035;5499:5623;5500:6501;5501:4553
422.7583,1788885734.7817,6,598.96,21803.07,22402.04,560.9,24163.4,39090.0,0.0,17746.360,701.373,306.640,5475:12;5498:5034;5499:5626;5500:6499;5501:4632
422.8655,1788885734.8888,6,599.21,21988.27,22587.47,1283.8,24277.6,38975.9,0.0,17760.218,701.418,306.640,5475:12;5498:5146;5499:5617;5500:6514;5501:4699
422.9711,1788885734.9945,6,599.53,21873.41,22472.94,1219.7,24051.7,39201.7,0.0,17765.183,701.527,306.640,5475:12;5498:5098;5499:5618;5500:6493;5501:4652
423.0778,1788885735.1011,6,599.91,21881.45,22481.35,1149.7,24004.1,39249.4,0.0,17773.837,701.592,306.640,5475:12;5498:5159;5499:5591;5500:6465;5501:4654
423.1819,1788885735.2053,6,600.22,21827.00,22427.22,995.1,24036.1,39217.4,0.0,17783.219,701.673,306.640,5475:12;5498:5161;5499:5570;5500:6426;5501:4659
423.2874,1788885735.3108,6,600.45,21655.10,22255.55,825.9,24067.5,39186.0,0.0,17786.372,701.776,306.640,5475:12;5498:5080;5499:5558;5500:6354;5501:4651
423.3915,1788885735.4149,6,600.45,21671.54,22271.99,480.2,24076.9,39176.6,0.0,17794.247,701.935,306.640,5475:12;5498:5080;5499:5569;5500:6353;5501:4657
423.4957,1788885735.5190,6,600.55,21701.76,22302.31,396.3,24080.9,39172.6,0.0,17805.119,702.089,306.640,5475:12;5498:5081;5499:5577;5500:6355;5501:4677
423.6019,1788885735.6252,6,600.55,21734.56,22335.11,294.1,24080.9,39172.6,0.0,17811.564,702.247,306.640,5475:12;5498:5085;5499:5582;5500:6361;5501:4694
423.7072,1788885735.7305,6,600.55,21750.80,22351.36,507.9,24092.9,39160.6,0.0,17815.468,702.392,306.640,5475:12;5498:5083;5499:5588;5500:6359;5501:4709
423.8136,1788885735.8370,6,600.55,21885.00,22485.56,602.2,24149.6,39103.9,0.0,17825.961,702.539,306.640,5475:12;5498:5184;5499:5597;5500:6363;5501:4729
423.9183,1788885735.9417,6,600.69,21799.19,22399.88,737.7,24097.1,39156.3,0.0,17826.549,702.696,306.640,5475:12;5498:5122;5499:5583;5500:6351;5501:4732
424.0224,1788885736.0458,6,600.69,21826.04,22426.73,339.2,24085.0,39168.5,0.0,17836.641,702.797,306.640,5475:12;5498:5123;5499:5598;5500:6354;5501:4739
424.1287,1788885736.1521,6,600.72,21833.03,22433.75,226.5,24086.2,39167.3,0.0,17837.096,702.892,306.640,5475:12;5498:5131;5499:5592;5500:6354;5501:4743
424.2347,1788885736.2581,6,600.73,22085.41,22686.14,680.3,24219.6,39033.9,0.0,17847.159,702.972,306.640,5475:12;5498:5173;5499:5755;5500:6395;5501:4751
424.3441,1788885736.3674,6,600.77,22418.25,23019.02,1487.7,24349.9,38903.6,0.0,17849.373,702.991,306.640,5475:12;5498:5179;5499:5839;5500:6493;5501:4895
424.4569,1788885736.4803,6,600.84,22785.99,23386.83,1354.2,24884.9,38368.5,0.0,17851.828,703.039,306.640,5475:12;5498:5251;5499:6045;5500:6524;5501:4954
424.5637,1788885736.5871,6,600.95,22780.56,23381.51,1311.5,25042.6,38210.8,0.0,17852.002,703.088,306.640,5475:12;5498:5326;5499:6109;5500:6529;5501:4804
424.6714,1788885736.6948,6,601.06,22990.27,23591.33,717.2,25223.2,38030.3,0.0,17854.775,703.108,306.640,5475:12;5498:5351;5499:6163;5500:6680;5501:4785
424.7800,1788885736.8034,6,601.09,23148.14,23749.22,1185.1,25407.2,37846.2,0.0,17855.126,703.157,306.640,5475:12;5498:5511;5499:6352;5500:6512;5501:4760
424.8856,1788885736.9090,6,601.09,23488.80,24089.90,1349.3,25540.7,37712.7,0.0,17855.337,703.211,306.640,5475:12;5498:5571;5499:6516;5500:6607;5501:4783
424.9901,1788885737.0135,6,601.11,23257.66,23858.77,995.4,25424.1,37829.4,0.0,17858.061,703.231,306.640,5475:12;5498:5396;5499:6564;5500:6563;5501:4722
425.0969,1788885737.1202,6,601.12,23267.52,23868.64,917.8,25507.5,37746.0,0.0,17858.265,703.275,306.640,5475:12;5498:5334;5499:6613;5500:6493;5501:4815
425.2026,1788885737.2260,6,601.16,23692.07,24293.23,1393.3,25852.9,37400.6,0.0,17861.165,703.293,306.640,5475:12;5498:5564;5499:6780;5500:6543;5501:4793
425.3203,1788885737.3437,6,601.18,23605.67,24206.85,1283.5,26070.7,37182.8,0.0,17862.647,703.348,306.640,5475:12;5498:5638;5499:6810;5500:6370;5501:4774
425.4263,1788885737.4496,6,601.18,23244.85,23846.03,773.7,26029.1,37224.3,0.0,17864.145,703.398,306.640,5475:12;5498:5591;5499:6645;5500:6303;5501:4693
425.5306,1788885737.5540,6,601.27,23402.43,24003.70,1133.1,26048.8,37204.7,0.0,17866.937,703.422,306.640,5475:12;5498:5633;5499:6775;5500:6295;5501:4688
425.6436,1788885737.6670,6,601.28,23279.72,23881.00,903.9,26021.3,37232.2,0.0,17869.673,703.471,306.640,5475:12;5498:5619;5499:6555;5500:6413;5501:4680
425.7484,1788885737.7718,6,601.30,23165.66,23766.96,1264.8,26200.2,37053.3,0.0,17869.883,703.517,306.640,5475:12;5498:5648;5499:6395;5500:6256;5501:4854
425.8544,1788885737.8778,6,601.33,23092.77,23694.10,1284.3,26448.2,36805.3,0.0,17872.705,703.535,306.640,5475:12;5498:5745;5499:6185;5500:6258;5501:4892
425.9631,1788885737.9864,6,601.42,23150.29,23751.71,1480.5,26395.6,36857.9,0.0,17872.705,703.535,306.640,5475:12;5498:5771;5499:6244;5500:6295;5501:4827
426.0710,1788885738.0943,6,601.48,23108.71,23710.18,1336.0,26193.4,37060.1,0.0,17872.706,703.535,306.640,5475:12;5498:5731;5499:6093;5500:6420;5501:4852
426.1781,1788885738.2014,6,601.49,23155.71,23757.20,1423.5,26319.0,36934.5,0.0,17872.706,703.535,306.640,5475:12;5498:5736;5499:6104;5500:6388;5501:4916
426.2865,1788885738.3099,6,601.50,23108.13,23709.64,1224.5,26346.2,36907.3,0.0,17872.706,703.535,306.640,5475:12;5498:5732;5499:6139;5500:6197;5501:5028
426.3908,1788885738.4142,6,601.55,23053.90,23655.45,929.8,26340.3,36913.2,0.0,17872.706,703.535,306.640,5475:12;5498:5682;5499:6172;5500:6141;5501:5046
426.4976,1788885738.5210,6,601.69,22649.29,23250.98,1157.0,25955.6,37297.9,0.0,17872.706,703.535,306.640,5475:12;5498:5586;5499:5774;5500:6162;5501:5116
426.6038,1788885738.6272,6,601.84,23213.94,23815.78,1209.2,26386.5,36867.0,0.0,17872.706,703.535,306.640,5475:12;5498:5608;5499:6010;5500:6201;5501:5383
426.7097,1788885738.7331,6,601.95,22780.85,23382.80,1372.1,26116.9,37136.5,0.0,17872.707,703.536,306.640,5475:12;5498:5605;5499:6000;5500:6069;5501:5094
426.8152,1788885738.8386,6,602.14,22711.32,23313.46,1268.0,26256.6,36996.9,0.0,17872.707,703.536,306.640,5475:12;5498:5669;5499:6087;5500:6098;5501:4845
426.9220,1788885738.9454,6,602.25,22074.89,22677.14,1060.9,26340.0,36913.5,0.0,17872.803,703.561,306.640,5475:12;5498:5585;5499:6000;5500:5982;5501:4495
427.0262,1788885739.0496,6,602.27,21747.18,22349.44,720.1,26083.0,37170.4,0.0,17873.244,703.661,306.640,5475:12;5498:5464;5499:5907;5500:5954;5501:4410
427.1304,1788885739.1537,6,602.27,21697.56,22299.83,381.0,26131.9,37121.6,0.0,17876.038,703.799,306.640,5475:12;5498:5470;5499:5839;5500:5957;5501:4420
427.2353,1788885739.2587,6,602.27,21653.11,22255.38,325.4,26095.8,37157.7,0.0,17878.928,703.925,306.640,5475:12;5498:5484;5499:5767;5500:5958;5501:4431
427.3398,1788885739.3632,6,602.27,21663.09,22265.36,336.3,26103.8,37149.7,0.0,17879.592,704.055,306.640,5475:12;5498:5487;5499:5772;5500:5959;5501:4432
427.4439,1788885739.4672,6,602.27,21690.92,22293.19,288.3,26123.8,37129.7,0.0,17881.705,704.177,306.640,5475:12;5498:5493;5499:5781;5500:5963;5501:4442
427.5479,1788885739.5713,6,602.38,21764.82,22367.19,556.6,26147.8,37105.7,0.0,17884.879,704.360,306.640,5475:12;5498:5518;5499:5800;5500:5980;5501:4455
